LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ELBOW_ANGLE,LEFT_ELBOW_ANGLE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_ANGLE,TARGET
0.8257052421569824,0.6464824040730794,0.8013917922973632,0.6477736155192058,0.7977261543273926,0.672205098470052,0.7694168567657471,0.6696995417277019,0.7782814979553223,0.6389698028564453,0.7645440578460694,0.6363088607788085,0.8368152618408203,0.7509312947591146,0.8156733512878418,0.7509273529052735,0.8194770812988281,0.8190046310424804,0.7957765102386475,0.8168075561523438,0.8397117614746094,0.8942073186238607,0.8273048400878906,0.8819763819376628,47.0706795905579,54.642108586841616,41.981411083318086,42.483424000110276,0
0.8254733085632324,0.6477255503336589,0.8032054901123047,0.6470569610595703,0.791402530670166,0.6702215194702148,0.764529800415039,0.6637905756632487,0.7746353149414062,0.6285102208455403,0.7676244735717773,0.6253044128417968,0.836121940612793,0.7516943613688151,0.8156242370605469,0.7509559631347656,0.814051628112793,0.8197665532430013,0.7920986652374268,0.8152276357014974,0.8375148773193359,0.8914164225260417,0.8248939514160156,0.8805453618367513,46.96789654068118,54.47494551669564,43.48789071490291,42.29768033696547,0
0.822273063659668,0.6481292724609375,0.8019720077514648,0.6486980438232421,0.7826796054840088,0.6540553410847981,0.7632638454437256,0.6523232777913411,0.7768705368041993,0.6157914479573567,0.7688268661499024,0.6159101486206054,0.8337357521057129,0.7525700887044271,0.8125516891479492,0.7519091924031576,0.8146085739135742,0.8228302001953125,0.790624475479126,0.8154671986897787,0.8374061584472656,0.8944241841634114,0.8154823303222656,0.8875727971394857,53.68786198844843,54.31216088098276,43.86038276678213,41.398438036766024,0
0.8210542678833008,0.6477182388305665,0.8038061141967774,0.645993423461914,0.7739513397216797,0.6451377232869466,0.7641623973846435,0.6450189590454102,0.7815388679504395,0.6062227249145508,0.7718088150024414,0.6086738586425782,0.8298948287963868,0.7541333516438802,0.8105014801025391,0.7514884312947591,0.8141679763793945,0.826092274983724,0.787528657913208,0.8154177983601888,0.8379471778869629,0.8966739018758138,0.8134218215942383,0.8862778981526692,57.393625458511856,54.47263629472322,44.088381147278355,41.9662411261376,0
0.8189552307128907,0.651457405090332,0.8026634216308594,0.6493451436360677,0.7719269275665284,0.6429799397786459,0.7650406360626221,0.6423325220743815,0.7856120109558106,0.6060766220092774,0.7765678405761719,0.6073645273844401,0.8246782302856446,0.7576995213826497,0.8045660972595214,0.7551200230916341,0.8119107246398926,0.8322871526082357,0.7836548328399658,0.8242423375447591,0.836721134185791,0.8965120951334635,0.8118973731994629,0.8870309193929037,56.95113705924425,52.97978909766797,46.64113243443653,45.51139881807149,0
0.8188838958740234,0.6505399068196615,0.7984428882598877,0.6472903569539388,0.7745587825775146,0.6417985916137695,0.7616151332855224,0.6401364644368489,0.7879022121429443,0.6057479222615559,0.7772353649139404,0.6065621058146159,0.8229528427124023,0.7571248372395833,0.8011107444763184,0.7549959182739258,0.8100274085998536,0.833596928914388,0.7789877414703369,0.826931889851888,0.8362010955810547,0.8961177190144857,0.8118712425231933,0.8873395919799805,56.06299796700595,51.472904234262785,47.59149141078767,46.167888701063944,0
0.8160877227783203,0.6454546610514323,0.7948472976684571,0.6428635915120443,0.774729585647583,0.6358340581258138,0.7607511043548584,0.6368680953979492,0.7880526542663574,0.6061923344930013,0.7777650833129883,0.6087657292683919,0.8205028533935547,0.7544007619222005,0.7983747959136963,0.7526522954305013,0.8104593276977539,0.8315080642700196,0.7784784317016602,0.8250607172648112,0.8370635032653808,0.8961890538533529,0.8127564430236817,0.8880566914876302,58.31114898197454,51.775701513309635,46.69248612732813,44.736025113447454,0
0.8109607696533203,0.6227015177408854,0.7931044101715088,0.621418825785319,0.7726698875427246,0.603919792175293,0.7607203483581543,0.6098428090413411,0.7746461391448974,0.5678443908691406,0.768195629119873,0.5762508392333985,0.8149491310119629,0.7315179189046224,0.7935965538024903,0.729394276936849,0.8153570175170899,0.8135735193888346,0.784375524520874,0.8071020762125651,0.8369668960571289,0.8902262369791667,0.8113266944885253,0.8809967041015625,56.3791804709144,51.910026587507886,45.05878984040222,43.75537315337051,0
0.8070035934448242,0.6044138590494792,0.7951623916625976,0.6064402262369791,0.7665160179138184,0.5733702977498373,0.7646512031555176,0.5802120208740235,0.7596934795379638,0.526263427734375,0.7585509777069092,0.5353385925292968,0.812623119354248,0.7142188390096028,0.7926057338714599,0.7135848999023438,0.8172775268554687,0.7988599141438802,0.7882855892181396,0.7944421132405599,0.8327738761901855,0.8814857482910157,0.8066525459289551,0.8744423548380534,52.388122674445874,46.70542326909889,44.89831343611558,44.09487964017677,0
0.8051454544067382,0.585267448425293,0.7968401908874512,0.5899824778238932,0.7713769912719727,0.5540318171183268,0.7697911739349366,0.5622500101725261,0.7568264007568359,0.5154212315877279,0.7588752746582031,0.5227487881978353,0.8073062896728516,0.6983539581298828,0.7913686275482178,0.6982601165771485,0.8159963607788085,0.7851900100708008,0.792395544052124,0.7832439422607422,0.8270566940307618,0.8649934768676758,0.801768684387207,0.8613437652587891,51.74287792209867,47.22143193763903,47.18913205422379,47.059752109072484,0
