LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ELBOW_ANGLE,LEFT_ELBOW_ANGLE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_ANGLE,TARGET
0.8701703071594238,0.6692660649617513,0.838804054260254,0.6664142608642578,0.8777352333068847,0.7225969950358073,0.8416497230529785,0.7102353413899739,0.8497313499450684,0.7411524454752604,0.8307084083557129,0.7335091272989909,0.879209327697754,0.7566982269287109,0.8547282218933105,0.7562584559122721,0.8837550163269043,0.8294764200846354,0.846128273010254,0.8250509897867838,0.8953662872314453,0.8941202163696289,0.8554864883422851,0.8918181737263997,52.46864470115007,58.01583372396771,47.691624906704085,45.75682526140526,1
0.866761302947998,0.671504020690918,0.8384803771972656,0.6690018335978191,0.8705739974975586,0.7253557205200195,0.8402640342712402,0.7137601852416993,0.8424008369445801,0.7429587046305338,0.8244429588317871,0.7319347381591796,0.8767455101013184,0.7599043528238932,0.8531648635864257,0.7590716044108073,0.879931640625,0.8316329956054688,0.8437662124633789,0.8271144231160482,0.8964553833007812,0.8937915166219076,0.855656623840332,0.8922899881998698,52.51427966157069,58.150375758504055,47.45445391599146,45.88759937383489,1
0.864074420928955,0.6850451787312826,0.8361607551574707,0.6825469970703125,0.852289867401123,0.7352799733479818,0.8341822624206543,0.7245032628377278,0.8156583786010743,0.7328755696614583,0.8089056015014648,0.7266228357950847,0.8758219718933106,0.7708901723225912,0.8520429611206055,0.7702315012613933,0.8722352027893067,0.8400353749593099,0.8374346733093262,0.8313432057698568,0.8959748268127441,0.8941890716552734,0.8559652328491211,0.8933176676432292,47.10593865203783,51.22609871778115,47.854955981483364,43.8716671515396,1
0.8619705200195312,0.6922403971354166,0.8393898010253906,0.691181755065918,0.8502007484436035,0.7300965627034505,0.8314600944519043,0.7231897989908854,0.8412905693054199,0.7206406275431315,0.8281231880187988,0.7087120691935221,0.8730587005615235,0.777911631266276,0.8530571937561036,0.7765137354532877,0.8651540756225586,0.8444876352945964,0.8331981658935547,0.8321989059448243,0.8951614379882813,0.8958323160807292,0.8536783218383789,0.8931536356608073,69.66917593785364,65.80494980534428,45.99983165572432,42.71219975001588,1
0.8572858810424805,0.6913174311319987,0.8377671241760254,0.6895516713460287,0.8279704093933106,0.7058041254679362,0.8122700691223145,0.6979141235351562,0.8104148864746094,0.6759174982706706,0.8021374702453613,0.6688213984171549,0.8679594039916992,0.7849344253540039,0.8484909057617187,0.7830612818400066,0.8608500480651855,0.8518590927124023,0.8272699356079102,0.8374867757161458,0.8954083442687988,0.8969820658365886,0.8523746490478515,0.8938144048055013,47.67659757824634,47.50324275904694,46.34467724774741,43.11204581668167,1
0.8548248291015625,0.6748746871948242,0.8295254707336426,0.6745079676310222,0.8225332260131836,0.6768112818400065,0.799315357208252,0.6805018742879232,0.8099305152893066,0.6412331899007161,0.7960629940032959,0.6456381479899088,0.8637905120849609,0.7746191660563151,0.8409996032714844,0.7737140019734701,0.8597770690917969,0.8449726104736328,0.8267689704895019,0.8348993937174479,0.8928481101989746,0.8936932881673177,0.852352523803711,0.8935236612955729,47.60587691050313,49.21560093575782,47.036199448300195,43.36424154728839,1
0.8539285659790039,0.6509114583333333,0.8271998405456543,0.6519882837931316,0.824932861328125,0.6488292694091797,0.7968162536621094,0.6450924555460612,0.807768440246582,0.6131928126017253,0.7913219451904296,0.6083945592244466,0.8588122367858887,0.7510850270589192,0.8356938362121582,0.7523017247517904,0.8655973434448242,0.8276725133260091,0.8303087234497071,0.8270231882731119,0.8907707214355469,0.8904122670491537,0.8501670837402344,0.8893199284871419,42.43241604518223,47.677782625602845,47.30422278403129,47.95755871408363,1
0.8520358085632325,0.6189053217569987,0.8187280654907226,0.6129409790039062,0.8368617057800293,0.6213525136311849,0.7859663009643555,0.5761203765869141,0.8181991577148438,0.5961095809936523,0.7636093139648438,0.5295111656188964,0.8507855415344239,0.7179033279418945,0.8266139984130859,0.7188603083292643,0.8603784561157226,0.7937255859375,0.8325363159179687,0.7961781819661459,0.8838418960571289,0.8531913757324219,0.8465808868408203,0.8624169667561848,29.89694868693609,45.91912511235019,48.851563874362995,48.469413051409695,1
0.8480146408081055,0.6080403645833333,0.8159531593322754,0.602803103129069,0.8294187545776367,0.6005327860514323,0.7917390823364258,0.5683225631713867,0.8147472381591797,0.5741680145263672,0.7763731002807617,0.5282747268676757,0.8467251777648925,0.7036364873250326,0.8217950820922851,0.705397097269694,0.8561917304992676,0.7788331985473633,0.8274420738220215,0.7830806732177734,0.8801460266113281,0.8363269805908203,0.8461405754089355,0.8466758092244466,38.27748485177476,46.39880371874177,49.220034400783646,48.80749254590602,1
0.846000862121582,0.6021868387858073,0.8127522468566895,0.5971996943155925,0.8296644210815429,0.5945132573445638,0.7899422645568848,0.5625680287679037,0.8179947853088378,0.5687525431315105,0.7736550331115722,0.5204802831013997,0.8419125556945801,0.6971920013427735,0.8165201187133789,0.6987244923909505,0.8533636093139648,0.7743429819742839,0.8226715087890625,0.77877197265625,0.8741446495056152,0.8381720225016276,0.8411822319030762,0.8452781041463217,37.501572779925446,44.22157228386588,48.499002658555604,48.601088583322635,1
0.8449799537658691,0.6095699310302735,0.8116491317749024,0.6051305770874024,0.8254814147949219,0.5974768320719401,0.7878551006317138,0.577519416809082,0.8102292060852051,0.5654991785685222,0.7726806163787842,0.5353808085123698,0.8391437530517578,0.7052923838297526,0.8141433715820312,0.7058062235514323,0.8517691612243652,0.7809771219889323,0.8211615562438965,0.7833346048990886,0.8681974411010742,0.8495551427205403,0.8335959434509277,0.8523384094238281,37.111749227891316,41.97922263505262,47.122996959293,47.736081157481266,1
