LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ELBOW_ANGLE,LEFT_ELBOW_ANGLE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_ANGLE,TARGET
0.8918331146240235,0.6953944524129232,0.8620472908020019,0.6958047866821289,0.8843642234802246,0.7363321304321289,0.8565990447998046,0.7332727432250976,0.8697193145751954,0.7247215906778971,0.8453537940979003,0.7227483113606771,0.9004721641540527,0.7821199417114257,0.8759591102600097,0.7818000157674153,0.8945006370544434,0.8476060231526693,0.8559776306152344,0.8365768432617188,0.9214558601379395,0.8990092595418294,0.8756779670715332,0.8988855361938477,61.66612956372508,64.36003006386858,46.44522007128096,42.01297756115479,1
0.8906313896179199,0.6991019566853841,0.863335132598877,0.6984383265177408,0.8864827156066895,0.7316121419270833,0.8507482528686523,0.7191794713338217,0.8730404853820801,0.7240313212076823,0.8498941421508789,0.7018831888834636,0.8995594024658203,0.7858716964721679,0.8766191482543946,0.7850151062011719,0.89273099899292,0.8511585871378581,0.8535442352294922,0.8381996790568034,0.9213248252868652,0.9010217666625977,0.8746225357055664,0.8992291132609049,59.45477659028055,56.98907882730198,46.40236765471771,42.44178026913483,1
0.8819111824035645,0.6998450597127278,0.865458869934082,0.6984208424886068,0.8512680053710937,0.7136096954345703,0.8393125534057617,0.7067066192626953,0.8447643280029297,0.6970874150594075,0.829348373413086,0.6791865030924479,0.8949202537536621,0.7917129516601562,0.8743006706237793,0.7899511337280274,0.888446044921875,0.8573144912719727,0.8481800079345703,0.839306131998698,0.921296501159668,0.9014727274576823,0.8739682197570801,0.8995990753173828,66.59709802831114,49.541634351141234,46.77156883050964,41.03297197176037,1
0.8790459632873535,0.6853493372599284,0.8577417373657227,0.6863283157348633,0.84506196975708,0.6836606343587239,0.8295625686645508,0.6857411702473958,0.8349111557006836,0.6489795049031576,0.824859619140625,0.6525731404622396,0.8888922691345215,0.7825464248657227,0.8662749290466308,0.7815492630004883,0.8870540618896484,0.8553720474243164,0.8468426704406739,0.8410178502400716,0.9205921173095704,0.9000961303710937,0.8737885475158691,0.8987060546875,50.61285014291748,48.066375777908256,49.04369875844166,43.66583661002596,1
0.8757245063781738,0.6476067225138347,0.8456614494323731,0.6492190678914388,0.8481875419616699,0.6451340993245442,0.8149846076965332,0.6414424896240234,0.8328936576843262,0.6239480336507162,0.812533950805664,0.6055078506469727,0.8801608085632324,0.7493687311808268,0.8552391052246093,0.7518102010091146,0.8903285980224609,0.8257105509440105,0.8536816596984863,0.8291100184122722,0.9157613754272461,0.8883040110270183,0.8710470199584961,0.8920602162679037,51.372397386061834,49.08633026065447,47.443815848607755,49.06195225023051,1
0.8740245819091796,0.6250474929809571,0.8427096366882324,0.6205987294514974,0.8500274658203125,0.6227939605712891,0.8089237213134766,0.5964351654052734,0.830784797668457,0.6005546569824218,0.7923906326293946,0.56212952931722,0.8734135627746582,0.7254628499348958,0.8496330261230469,0.7266498565673828,0.8838114738464355,0.800784174601237,0.8567357063293457,0.8043538411458333,0.9098956108093261,0.8635586420694987,0.8681777000427247,0.874322255452474,43.370475992113256,51.4207957474376,46.861565265291325,47.54663573846675,1
0.8706190109252929,0.6145117441813152,0.8391386032104492,0.6043455123901367,0.8541392326354981,0.6071439743041992,0.8159659385681153,0.562062136332194,0.8364768028259277,0.5783249537150065,0.7932759284973144,0.5280791282653808,0.8687837600708008,0.7090228398640951,0.8436794281005859,0.7094565709431966,0.8799712181091308,0.7848074595133464,0.8534229278564454,0.7896262486775716,0.9032301902770996,0.8437435150146484,0.8693618774414062,0.8540782292683919,31.910650361998265,49.01566332139122,49.231190324032475,50.11717063567731,1
0.8668745040893555,0.6001637776692709,0.8342996597290039,0.5925923029581706,0.851155948638916,0.5924200057983399,0.8154924392700196,0.5541619618733724,0.8355690956115722,0.568199094136556,0.8101917266845703,0.5320277531941732,0.8637140274047852,0.695714823404948,0.8377710342407226,0.6966974258422851,0.8748170852661132,0.7745494206746419,0.8456690788269043,0.7799279530843098,0.8984513282775879,0.841832987467448,0.8617618560791016,0.8467844645182292,34.99500447016136,63.14483327374746,47.1924000460937,50.072266629960204,1
0.8642044067382812,0.6039894104003907,0.8301779747009277,0.5993924458821615,0.8453844070434571,0.5863540013631184,0.817279052734375,0.5691853205362956,0.8324431419372559,0.5635325749715169,0.8195984840393067,0.5500265757242838,0.8620924949645996,0.6998176574707031,0.834719467163086,0.7013352711995443,0.8741313934326171,0.7765984217325846,0.8405884742736817,0.7832932154337565,0.8917057037353515,0.843113390604655,0.8542736053466797,0.85178648630778,46.990396199162696,60.82512058525264,48.04302555679432,49.27338392230691,1
0.8609580039978028,0.620733642578125,0.8270720481872559,0.616925303141276,0.8339685440063477,0.5974325815836589,0.8056354522705078,0.5784248352050781,0.8119828224182128,0.5580387115478516,0.7925299644470215,0.5396628061930339,0.8586602210998535,0.7195365905761719,0.8314111709594727,0.7194360733032227,0.8691081047058106,0.7981093724568685,0.8324100494384765,0.7972380320231119,0.8799766540527344,0.8690272649129231,0.8377004623413086,0.8689598719278971,41.123111044225105,48.43580735959901,47.78943463582701,47.195274021546666,1
