LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ELBOW_ANGLE,LEFT_ELBOW_ANGLE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_ANGLE,TARGET
0.8386016845703125,0.6857919692993164,0.8081320762634278,0.685212516784668,0.8289398193359375,0.7378050486246744,0.8051321983337403,0.7281848907470703,0.7938997745513916,0.7348799387613932,0.7818873882293701,0.7337004979451497,0.847300910949707,0.7699356079101562,0.8226783752441407,0.7694126764933268,0.8484108924865723,0.8399000803629557,0.8069721221923828,0.827532704671224,0.8645730972290039,0.8957260131835938,0.8195140838623047,0.8921432495117188,48.85956440427071,53.89255102533925,49.465875300918086,42.789021331473876,1
0.8369980812072754,0.6913604736328125,0.807405948638916,0.6905830383300782,0.8222262382507324,0.7369560241699219,0.8009222984313965,0.7286168416341146,0.7880616664886475,0.7307482401529948,0.7758777141571045,0.7242664972941081,0.8461480140686035,0.7753688812255859,0.8218437194824219,0.7748478571573894,0.8456117630004882,0.8431384404500325,0.8040987014770508,0.8298901875813802,0.8639232635498046,0.8959665934244792,0.8200374603271484,0.891891352335612,47.21178382539592,49.193515748221195,49.34716211456506,42.43040792370431,1
0.8363390922546386,0.6977248509724935,0.8074773788452149,0.6981581370035808,0.8219086647033691,0.7276874542236328,0.7908030033111573,0.7173850377400716,0.81350736618042,0.7197764078776042,0.775822114944458,0.6948179244995117,0.8418891906738282,0.784674326578776,0.817955493927002,0.7840520858764648,0.8403290748596192,0.8504586537679036,0.8001271247863769,0.8369410196940105,0.8636410713195801,0.894430669148763,0.8184439659118652,0.8915876388549805,68.93713726964268,44.28384425911979,50.71156203530622,44.09069882921145,1
0.8322327613830567,0.6939995447794597,0.809061336517334,0.6923625946044922,0.8056757926940918,0.7061147054036458,0.7882168769836426,0.6978652318318684,0.7870121002197266,0.6852741241455078,0.7792200088500977,0.6703091303507487,0.8378307342529296,0.7857601165771484,0.8149478912353516,0.7836050669352214,0.8380577087402343,0.8535868326822916,0.7966913700103759,0.8366799036661784,0.8639754295349121,0.89512939453125,0.8186200141906739,0.8919801076253255,49.06424632097196,43.31082239545425,51.456367611183175,43.028538489383216,1
0.8309099197387695,0.6694458643595378,0.8028749465942383,0.669340451558431,0.8005473136901855,0.6684914271036784,0.7762577533721924,0.6673891703287761,0.7851723670959473,0.6358727137247722,0.7743524551391602,0.6325043360392253,0.8332182884216308,0.7685386657714843,0.8083521842956543,0.7680426279703776,0.8380732536315918,0.8413979212443033,0.797550630569458,0.8334706624348959,0.8629302024841309,0.8944815953572591,0.8185940742492676,0.8903035481770833,46.42741532668045,45.4598340868411,49.45129604063849,46.587299504692425,1
0.830317211151123,0.644496472676595,0.7984599113464356,0.6452234903971354,0.8099822998046875,0.6453291575113932,0.7723867893218994,0.6402618408203125,0.7925328254699707,0.626306660970052,0.7697999000549316,0.6054478963216146,0.8304533004760742,0.7461017608642578,0.8045167922973633,0.7470205942789714,0.8412956237792969,0.8209236780802409,0.8025005340576172,0.8201427459716797,0.8591046333312988,0.886727778116862,0.8139744758605957,0.8844043095906575,42.0699297685352,45.107935147214405,47.447882974341915,47.92503699147767,1
0.8291095733642578,0.6215516408284505,0.795642614364624,0.6177438100179037,0.8140645027160645,0.6189553578694661,0.7649659633636474,0.5942623774210612,0.7925567150115966,0.5960583368937175,0.7555212497711181,0.5526433944702148,0.8263981819152832,0.720930544535319,0.8013822555541992,0.7213552474975586,0.8377252578735351,0.7948612213134766,0.8047082901000977,0.7969346364339193,0.85247802734375,0.859067153930664,0.8107136726379395,0.8672958374023437,28.86378774031894,47.32528216353706,48.33332988356421,46.91301064949052,1
0.825969123840332,0.604884147644043,0.7924932956695556,0.5958658218383789,0.8092334747314454,0.5973114649454753,0.7703277587890625,0.5525563557942709,0.7924551963806152,0.5748434702555338,0.7544147491455078,0.5147562026977539,0.82290620803833,0.6999427795410156,0.7967977523803711,0.699456787109375,0.8323399543762207,0.7782199223836263,0.802088451385498,0.7791950225830078,0.8459232330322266,0.8444129943847656,0.8120097160339356,0.8500590006510417,36.61996889900275,50.41821274604181,49.120480275328596,47.995633248942426,1
0.8259765625,0.6002649943033854,0.7940934181213379,0.5934759775797526,0.8059818267822265,0.583221435546875,0.7799817085266113,0.556454086303711,0.7884133338928223,0.5538190841674805,0.7686212539672852,0.5226277033487956,0.8209327697753906,0.6947840372721354,0.7951323032379151,0.6939830144246419,0.8307928085327149,0.7741985321044922,0.8001150131225586,0.7743166605631511,0.8426120758056641,0.8432507197062175,0.809119987487793,0.8439844767252604,40.08755192015816,48.25227826662942,48.65554161109392,48.74853753018311,1
0.8245044708251953,0.609653917948405,0.7921740531921386,0.6050431569417317,0.8019189834594727,0.5789121627807617,0.7822946548461914,0.5683134078979493,0.7876921653747558,0.5441019058227539,0.7765556335449219,0.5337297439575195,0.8183786392211914,0.7036663055419922,0.7923213481903076,0.7032768885294597,0.8266995429992676,0.7808228810628255,0.7956284999847412,0.783049201965332,0.8372049331665039,0.8484728495279948,0.8044486045837402,0.8525264104207356,47.34841819544407,47.768928122422636,48.450394724705546,48.5881552894648,1
0.8226581573486328,0.6266376495361328,0.7914525032043457,0.6212414423624675,0.7965827941894531,0.5858808517456054,0.7812569618225098,0.57425537109375,0.781699800491333,0.5432254155476888,0.7730152606964111,0.5319302876790365,0.8173612594604492,0.7209100087483724,0.7912331581115722,0.7200869242350261,0.8257194519042969,0.7976004918416341,0.7930103302001953,0.8005535125732421,0.8343584060668945,0.8649354298909505,0.7977740287780761,0.8746819814046224,48.71088275953251,48.20324233124323,48.60367709344427,47.25564532848886,1
