LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ELBOW_ANGLE,LEFT_ELBOW_ANGLE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_ANGLE,TARGET
0.8636894226074219,0.67415771484375,0.8304886817932129,0.6713080724080404,0.8719575881958008,0.7279370625813802,0.8330902099609375,0.7127644856770833,0.8477361679077149,0.754406992594401,0.8296954154968261,0.741624132792155,0.8705687522888184,0.7604674657185873,0.8455941200256347,0.759518559773763,0.8739920616149902,0.8330052693684896,0.8345810890197753,0.8289398829142253,0.8884119033813477,0.8933493932088216,0.8406609535217285,0.8945732752482096,52.742223180764405,54.92343405227438,48.931755596374835,47.0158334326535,1
0.8607062339782715,0.6797261555989583,0.8285717010498047,0.6754474004109701,0.8659798622131347,0.7329601287841797,0.8301835060119629,0.7117041905721029,0.838325309753418,0.7524651209513347,0.8270754814147949,0.7371506373087565,0.8698180198669434,0.7630109786987305,0.8450013160705566,0.7617740631103516,0.8709429740905762,0.8333768208821615,0.8294967651367188,0.8267739613850912,0.8893007278442383,0.8927164077758789,0.8408554077148438,0.8925971984863281,52.1582733230877,54.63136269788428,47.63455464359299,45.2806986094973,1
0.8552216529846192,0.6898037592569987,0.8270651817321777,0.6876124699910482,0.8467477798461914,0.7414909362792969,0.8254164695739746,0.730785051981608,0.8073966979980469,0.7469424565633138,0.8031702041625977,0.741724141438802,0.8666255950927735,0.7753259023030599,0.8423929214477539,0.7744343439737956,0.8652285575866699,0.8425369262695312,0.8225971221923828,0.8317951838175456,0.8876638412475586,0.8971692403157552,0.8397882461547852,0.8933108011881511,45.085190572787646,53.820671949305755,47.189081701569485,43.885653395273415,1
0.8565116882324219,0.6965857187906901,0.8277169227600097,0.6946252187093099,0.8547491073608399,0.7331808090209961,0.819187068939209,0.7171796162923177,0.8401395797729492,0.7192096710205078,0.8298601150512696,0.7017897923787435,0.8624187469482422,0.7826032002766927,0.8393067359924317,0.7808998743693034,0.8603219032287598,0.8498624801635742,0.8197517395019531,0.8361398061116536,0.8866718292236329,0.8968499501546224,0.8392607688903808,0.8924135208129883,56.827211227998795,50.313469509078004,48.92644721246692,44.57605565572315,1
0.849753475189209,0.6884768803914388,0.8266867637634278,0.6867416381835938,0.8403817176818847,0.7122336069742838,0.8081367492675782,0.694182014465332,0.8267622947692871,0.6970378875732421,0.7999016761779785,0.6723647435506185,0.8575680732727051,0.7821228663126628,0.836582088470459,0.7803806304931641,0.8548975944519043,0.8520397186279297,0.8161361694335938,0.8366169611612956,0.8866275787353516,0.897195307413737,0.8399908065795898,0.8934521357218425,48.58378608945494,46.60006872814087,48.52729385308611,43.81764428689007,1
0.8459988594055176,0.6685851414998373,0.8201379776000977,0.6693225860595703,0.8222271919250488,0.6765270233154297,0.79044189453125,0.6730329513549804,0.8072657585144043,0.6470022837320963,0.7842295646667481,0.6409678777058919,0.8523698806762695,0.7684148788452149,0.8293700218200684,0.7686617533365886,0.858304214477539,0.8409858067830404,0.8149808883666992,0.8337130864461263,0.8858145713806153,0.8930340449015299,0.8377634048461914,0.8937654495239258,42.52138519827763,50.213609817114744,48.90359374707676,45.22196732162725,1
0.8449175834655762,0.6438894907633463,0.8142477989196777,0.6430576324462891,0.8220692634582519,0.6454184214274089,0.7857505321502686,0.6361125946044922,0.8066857337951661,0.6130098978678385,0.7789092063903809,0.5966132481892904,0.8503714561462402,0.7458323796590169,0.8246319770812989,0.7470884323120117,0.8619540214538575,0.8222215652465821,0.8193354606628418,0.8204018910725911,0.8829996109008789,0.8819853464762369,0.8347579956054687,0.8860522588094075,38.49508186996217,43.61567275988456,49.729845735418124,46.9529476137334,1
0.8429701805114747,0.6161520640055339,0.8101008415222168,0.6133172353108723,0.8229269027709961,0.604938824971517,0.7874314308166503,0.5896190643310547,0.8012784004211426,0.5752340952555338,0.7819952964782715,0.5662405014038085,0.8423528671264648,0.7150568008422852,0.8166778564453125,0.7160183588663737,0.8541260719299316,0.7900616963704427,0.8210866928100586,0.7915462493896485,0.8724205970764161,0.848275629679362,0.8327450752258301,0.8605904261271159,34.98103377392573,57.492024833866566,50.522704111676966,46.94806848160313,1
0.8418508529663086,0.606088383992513,0.8066450119018554,0.6013240814208984,0.825234317779541,0.5984875361124674,0.790966796875,0.5779792149861653,0.8095452308654785,0.5732977549235027,0.783613920211792,0.551058832804362,0.840153980255127,0.7022087097167968,0.8128174781799317,0.7035719553629557,0.851329231262207,0.7770028432210286,0.81563720703125,0.7810585021972656,0.8678324699401856,0.8363538106282552,0.8307072639465332,0.8505240758260091,35.57809016199153,47.56422654796857,50.30746981940794,47.011495238792676,1
0.8407401084899903,0.605182965596517,0.8044480323791504,0.6020018259684244,0.8238679885864257,0.5978033701578777,0.786807918548584,0.5777231852213541,0.811037540435791,0.5715830485026042,0.7830756187438965,0.5461139043172201,0.8354083061218261,0.7015295028686523,0.8080958366394043,0.7024584452311198,0.8460965156555176,0.7776954650878907,0.8121118545532227,0.7811583201090495,0.8601158142089844,0.8458956400553386,0.8223247528076172,0.8502442677815755,37.09756306019025,46.57083938769747,47.61636605695897,48.24577711800687,1
0.8409543991088867,0.6135213216145833,0.804079532623291,0.6109156290690104,0.8240859031677246,0.6045042673746744,0.7835367679595947,0.5768809000651042,0.8080161094665528,0.5707830429077149,0.7718871116638184,0.5344484965006511,0.833820915222168,0.7097099304199219,0.8064558982849122,0.7102451324462891,0.8445134162902832,0.7889167785644531,0.8084585189819335,0.7897626241048177,0.8547726631164551,0.857196044921875,0.8152294158935547,0.8611785888671875,31.237096387959934,44.03396757879349,49.13160739241348,47.86265371841929,1
