LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ELBOW_ANGLE,LEFT_ELBOW_ANGLE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_ANGLE,TARGET
0.8392733573913574,0.6852373758951823,0.8137350082397461,0.6850741704305013,0.8266239166259766,0.7375300725301107,0.8106059074401856,0.7268170674641927,0.7932041645050049,0.7385721842447917,0.7992021560668945,0.7182741165161133,0.8547041893005372,0.7668590545654297,0.8330132484436035,0.7670016606648763,0.8527149200439453,0.8353282292683919,0.8208611488342286,0.8284632364908854,0.8718630790710449,0.8958821614583333,0.8365374565124511,0.8901296615600586,50.950890596456155,67.42547197228356,46.19683551306692,44.309399956006885,0
0.8392774581909179,0.6894905726114909,0.8172969818115234,0.6878094991048177,0.8268121719360352,0.7300156911214193,0.809353256225586,0.7159261703491211,0.8145362854003906,0.7031522115071615,0.8106083869934082,0.6892258326212565,0.8534168243408203,0.7714164733886719,0.8331534385681152,0.7707588195800781,0.8468541145324707,0.8378761291503907,0.8173198699951172,0.8315614064534506,0.870390510559082,0.8927038192749024,0.8368194580078125,0.889913813273112,54.31467362337386,48.317864832037145,46.69790412520345,45.214843233326306,0
0.8391027450561523,0.6967426300048828,0.8166708946228027,0.6960832595825195,0.8237038612365722,0.7238152821858724,0.7995079040527344,0.7152582804361979,0.816090202331543,0.714517084757487,0.7925762176513672,0.6974317550659179,0.8529090881347656,0.7846895853678385,0.8318449974060058,0.7841896057128906,0.8410321235656738,0.8464845021565756,0.8110309600830078,0.8379951477050781,0.8708403587341309,0.89652525583903,0.8386240005493164,0.8912880579630534,67.94437385771138,56.076476531661505,44.9497591225009,43.07209302942507,0
0.8329249382019043,0.6920589447021485,0.8183693885803223,0.6920438130696615,0.8147096633911133,0.7109155654907227,0.8060156822204589,0.7057210286458333,0.806577205657959,0.6998598734537761,0.8114748001098633,0.705656369527181,0.8457375526428222,0.7853859583536784,0.8273838043212891,0.7839138031005859,0.8363265037536621,0.8496646881103516,0.8088337898254394,0.8386618932088216,0.8691812515258789,0.8941214879353842,0.8358477592468262,0.8915101369222005,63.26868002198261,71.22250780328574,46.378942664926555,43.208430407515564,0
0.829109001159668,0.6663476943969726,0.8041654586791992,0.6666145960489909,0.7987526893615723,0.6634731292724609,0.7740202426910401,0.6624975840250651,0.7823758602142334,0.631024424235026,0.7703393936157227,0.6254962285359701,0.8355520248413086,0.7632174173990885,0.8137158393859864,0.763621457417806,0.8376409530639648,0.8377738316853841,0.8075717926025391,0.8345984776814779,0.8689266204833984,0.8909266789754232,0.8343989372253418,0.8899121602376302,46.05349942678095,47.26803959269102,47.83532400121218,47.325544409833846,0
0.8269214630126953,0.6396308263142904,0.7997328281402588,0.6422629038492839,0.8023675918579102,0.6353639602661133,0.7732459545135498,0.6293268203735352,0.7849066734313965,0.6031930923461915,0.7650846481323242,0.5891792933146159,0.8290240287780761,0.7399604161580403,0.8060952186584472,0.7425576527913411,0.8412354469299317,0.8145308176676432,0.8089320182800293,0.8191891352335612,0.8623706817626953,0.8811979293823242,0.8278076171875,0.8831597010294596,39.739690489462554,42.11936033681791,46.52110744310849,48.14054846699988,0
0.8251169204711915,0.6223061879475912,0.793291425704956,0.6146983464558919,0.8067865371704102,0.6163432439168294,0.7645018577575684,0.5777481079101563,0.7861338138580323,0.588528823852539,0.7450611591339111,0.5334279378255208,0.8206137657165528,0.7192139307657878,0.7971826076507569,0.7181978225708008,0.8298545837402344,0.7935769399007161,0.8067205429077149,0.7919844309488933,0.8526107788085937,0.855776850382487,0.8181094169616699,0.8501125335693359,32.7311762282951,46.060556867193945,47.44400144659838,51.25666456317072,0
0.8186600685119629,0.605140749613444,0.7917110919952393,0.60333677927653,0.8051387786865234,0.6040914535522461,0.7793611526489258,0.6011432647705078,0.7891245365142823,0.5787030537923177,0.7792143821716309,0.5840276718139649,0.8104825973510742,0.6989322662353515,0.788111686706543,0.6992002487182617,0.8209939956665039,0.7758305867513021,0.7956757545471191,0.7762797673543295,0.8419816970825196,0.8417984008789062,0.8134047508239746,0.839449691772461,28.56273898979979,44.1427711813383,47.486984174837325,49.05352184290129,0
0.8154577255249024,0.606265131632487,0.7847914695739746,0.602418327331543,0.7971541881561279,0.5903182983398437,0.77308030128479,0.5845398585001628,0.7866462230682373,0.5687567392985026,0.7766564369201661,0.5659716924031576,0.8067066192626953,0.6997121810913086,0.782358455657959,0.6997937520345052,0.8185276985168457,0.7766248703002929,0.7897619724273681,0.7788384755452474,0.8355668067932129,0.8448811213175456,0.8085170745849609,0.843286641438802,48.58669244203641,51.07524557520108,47.50167806909534,49.04781883248537,0
0.8122761726379395,0.6168987274169921,0.7791317462921142,0.614163335164388,0.8031703948974609,0.6174126942952474,0.7644470691680908,0.6030145645141601,0.788181734085083,0.5926021575927735,0.7724015235900878,0.5883935292561849,0.8019318580627441,0.7103527704874675,0.7758272647857666,0.710104242960612,0.8109323501586914,0.7874643961588542,0.7806077480316163,0.7908002217610677,0.8174633026123047,0.8567145665486654,0.7893030166625976,0.8646867752075196,20.878600040245168,51.28173307665311,48.19190751787821,47.26386374071705,0
0.8098468780517578,0.6404481887817383,0.7740221977233886,0.6333099365234375,0.7971391677856445,0.6321380615234375,0.7525420188903809,0.6073416392008464,0.7839510440826416,0.6070879618326823,0.7555156230926514,0.5832653045654297,0.7995230674743652,0.7318105697631836,0.7729657173156739,0.7305954615275065,0.8065805435180664,0.8067049662272135,0.7716670513153077,0.8066469192504883,0.8135499954223633,0.877029546101888,0.7785813331604003,0.877789560953776,31.658384115347275,57.74173424050156,46.77886830606251,46.679406546549714,0
