LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ELBOW_ANGLE,LEFT_ELBOW_ANGLE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_ANGLE,TARGET
0.8566852569580078,0.7016334533691406,0.8313714027404785,0.7015446980794271,0.8394209861755371,0.7439207712809245,0.8277284622192382,0.7402963638305664,0.8091912269592285,0.742029317220052,0.8101225852966308,0.7433245340983073,0.8715893745422363,0.7813913981119792,0.8485594749450683,0.7814842859903971,0.864512825012207,0.8408285776774088,0.8269267082214355,0.8330963770548503,0.8858743667602539,0.896231206258138,0.8462974548339843,0.8936408996582031,50.03428728833196,58.78226231590761,44.01130652063413,41.93139357325197,1
0.8536313056945801,0.7039120356241862,0.8291507720947265,0.7026490529378255,0.8260622978210449,0.7399871826171875,0.8108467102050781,0.7313452402750651,0.7956336498260498,0.7226175944010417,0.785693883895874,0.7132895151774089,0.87122802734375,0.7868448257446289,0.8485170364379883,0.7866060256958007,0.8610876083374024,0.846454366048177,0.8225749969482422,0.8355140686035156,0.8863748550415039,0.8976210276285808,0.8451945304870605,0.8953102111816407,49.40676599503052,44.684041754156794,44.92842613132544,41.81146094018997,1
0.8519184112548828,0.7027061462402344,0.8315668106079102,0.7021053314208985,0.8274941444396973,0.7196613947550455,0.8071508407592773,0.716633669535319,0.8148408889770508,0.7065233866373698,0.7949398040771485,0.697805658976237,0.8677872657775879,0.7896197636922201,0.8461723327636719,0.787974230448405,0.8582584381103515,0.8531332015991211,0.8195165634155274,0.8368256886800131,0.8835598945617675,0.8981807708740235,0.8449286460876465,0.8944032033284505,59.783238455872265,55.07624576733023,49.013085997925444,42.12225538301583,1
0.847751235961914,0.6897478103637695,0.827451229095459,0.6846581141153971,0.8158957481384277,0.6972546259562175,0.8007526397705078,0.6898778915405274,0.8036091804504395,0.6600028991699218,0.7935879707336426,0.6593450546264649,0.8629813194274902,0.7829508463541667,0.8425260543823242,0.7803614934285482,0.8512258529663086,0.8501669565836588,0.8176115036010743,0.8365945816040039,0.8832616806030273,0.8960074106852214,0.842649269104004,0.8942265828450521,46.66555550240093,48.356463190440124,47.766400718542975,44.43952624062778,1
0.8451935768127441,0.6534948348999023,0.8181248664855957,0.6544298807779948,0.8225406646728516,0.6558287938435873,0.7909023761749268,0.6494945526123047,0.807851505279541,0.6246049245198567,0.7856278896331788,0.6141455332438152,0.8524648666381835,0.7524455388387045,0.829609489440918,0.7538401285807291,0.8544441223144531,0.8275178909301758,0.8182908058166504,0.8263175964355469,0.8821046829223633,0.8837025960286459,0.8396014213562012,0.8901422500610352,39.416977555319704,45.46424633381474,48.18132242568058,46.659216408807865,1
0.843868637084961,0.6294991175333658,0.8141169548034668,0.6258844375610352,0.8170748710632324,0.621974500020345,0.7830596923828125,0.606555684407552,0.8060976982116699,0.5974583307902018,0.7699371814727783,0.5648816426595052,0.8449631690979004,0.7293420791625976,0.8215110778808594,0.7295074462890625,0.8528485298156738,0.8048685709635417,0.8246566772460937,0.8067155202229818,0.8750169754028321,0.8663243611653646,0.8350584983825684,0.8756280899047851,51.97180803265668,45.315545842098246,48.1938100592591,47.72562323581431,1
0.845982837677002,0.613073221842448,0.8099892616271973,0.6037668863932292,0.8299445152282715,0.6123985290527344,0.7854999542236328,0.5761943181355794,0.8079771995544434,0.5846062342325846,0.7669026374816894,0.5434064229329427,0.8402500152587891,0.710072135925293,0.8143877029418946,0.709495480855306,0.8467918395996094,0.7876515706380208,0.8205190658569336,0.7876495361328125,0.8691638946533203,0.8424185434977214,0.8351189613342285,0.8578896840413411,27.91834484369737,46.112501749569624,51.380947149138535,47.15236643472013,1
0.8416404724121094,0.6030012130737304,0.8074005126953125,0.596493148803711,0.8200616836547852,0.5858208338419596,0.7888968467712403,0.5634742101033529,0.8048050880432129,0.5574005126953125,0.7763077735900878,0.5275923411051432,0.8349932670593262,0.6973733266194662,0.8089301109313964,0.6974177042643229,0.8437691688537597,0.7751341501871745,0.8113890647888183,0.7770383199055989,0.8594143867492676,0.8437575658162435,0.8277461051940918,0.847583516438802,43.795568118704075,46.13700047051225,47.63213540283683,47.18160536070131,1
0.8419355392456055,0.605616569519043,0.8060641288757324,0.5995492935180664,0.824392032623291,0.5942056020100911,0.7937093257904053,0.5832893371582031,0.8102996826171875,0.5696956634521484,0.8013653755187988,0.5633790969848633,0.8327313423156738,0.6990020751953125,0.8060052871704102,0.6984200159708659,0.8408233642578125,0.777047602335612,0.8082711219787597,0.7794505437215169,0.852966594696045,0.8458367029825846,0.8181848526000977,0.850783093770345,40.1215663230963,45.971155950523645,48.109417622166056,48.18157515681564,1
0.836822509765625,0.6198429107666016,0.8031261444091797,0.6131930033365885,0.8159596443176269,0.5994330088297526,0.77989182472229,0.575807762145996,0.7927612781524658,0.5624926884969076,0.7620421886444092,0.5359527587890625,0.8283102989196778,0.7164989471435547,0.801297664642334,0.7148433685302734,0.8356234550476074,0.7938709259033203,0.7985739231109619,0.7934624989827473,0.8431637763977051,0.8671407063802083,0.8019903182983399,0.8672259648640951,35.606282925065614,46.286243268982055,46.51845034969306,46.801168328528476,1
