LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ELBOW_ANGLE,LEFT_ELBOW_ANGLE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_ANGLE,TARGET
0.8706532478332519,0.49954408009847007,0.8357006072998047,0.5084662437438965,0.8432605743408204,0.5385842005411784,0.7990227222442627,0.5501603444417318,0.815429973602295,0.5007748285929362,0.793276596069336,0.5101174354553223,0.8808408737182617,0.6201718012491862,0.8545711517333985,0.6219210306803385,0.858638858795166,0.7125190099080404,0.8343191146850586,0.7077226003011068,0.8835046768188477,0.804014015197754,0.8585522651672364,0.7945996602376302,45.26090687822365,57.609224665045616,44.899483636427874,44.14029773494203,0
0.8697902679443359,0.49811957677205404,0.8360513687133789,0.506091562906901,0.8409275054931641,0.5316929499308268,0.7965644359588623,0.5448605855305989,0.8159255027770996,0.49469718933105467,0.793329381942749,0.5067846934000652,0.8788618087768555,0.6209088643391927,0.8537833213806152,0.6221423467000325,0.8557855606079101,0.7127361933390299,0.8319972038269043,0.7078519185384115,0.8825008392333984,0.8027060826619467,0.8592045783996582,0.7930732091267904,45.72182684128831,59.62656498558215,45.02377858270111,44.33582944573736,0
0.8677156448364258,0.5005267461140951,0.8388689041137696,0.5060962041219076,0.8239353179931641,0.5221519470214844,0.7923799991607666,0.5319545110066731,0.8041563987731933,0.48268248240152994,0.7911956787109375,0.48694098790486656,0.8749344825744629,0.6250151952107748,0.8514893531799317,0.6245810826619466,0.8495375633239746,0.7140711466471354,0.825660228729248,0.7057624816894531,0.8810791015625,0.802591069539388,0.8565759658813477,0.7932256062825521,52.67275623094296,56.153042858558535,44.192080064213854,42.36574177769153,0
0.8666075706481934,0.499909782409668,0.8408143043518066,0.5045402526855469,0.8118910789489746,0.5142273585001628,0.7906055450439453,0.5202674865722656,0.8029569625854492,0.4728284517923991,0.7950108051300049,0.47425193786621095,0.8693050384521485,0.6258675893147786,0.846129322052002,0.6242493947347005,0.8461363792419434,0.7173632303873698,0.8209041595458985,0.7078182220458984,0.8793709754943848,0.8031673431396484,0.8528004646301269,0.7915419896443685,59.91084259368994,55.99737295430898,44.99964728614144,43.80969050513394,0
0.8622103691101074,0.5057790756225586,0.8477764129638672,0.5055268605550131,0.8001576423645019,0.5077990214029948,0.798579216003418,0.5125167210896809,0.8107922554016114,0.4578518549601237,0.8056127548217773,0.46602023442586266,0.8644492149353027,0.6285485585530599,0.8444935798645019,0.6249177932739258,0.8400611877441406,0.7200204213460286,0.8147967338562012,0.7110201517740885,0.878119945526123,0.8009927113850911,0.8516084671020507,0.7904125213623047,57.89771162910933,54.28267257463333,45.452234899763305,45.435914517798714,0
0.8593229293823242,0.5094887097676595,0.8481863021850586,0.5061976750691731,0.7976850509643555,0.5027458826700847,0.805179500579834,0.5055135091145834,0.8143119812011719,0.45157143274943035,0.815646743774414,0.45761143366495766,0.8614939689636231,0.6349305470784505,0.8409107208251954,0.6300358454386393,0.8395989418029786,0.7249085744222005,0.8116535186767578,0.7146909077962239,0.8778932571411133,0.8019629160563151,0.8500918388366699,0.7899073918660482,55.92837961453975,48.97540897955898,45.6615219249635,45.68203775531284,0
0.857098388671875,0.5095586776733398,0.8452781677246094,0.5050358454386393,0.7979509830474854,0.49591884613037107,0.8053975105285645,0.49800335566202797,0.8187042236328125,0.44591973622639974,0.8199562072753906,0.4537706693013509,0.8589414596557617,0.6354122797648112,0.837552547454834,0.6309059778849284,0.8403144836425781,0.7256729761759441,0.8107446670532227,0.7176061630249023,0.8782332420349122,0.8034758885701497,0.8491122245788574,0.7919733047485351,54.47265936565522,47.99440489241016,45.254569282645775,46.094403509218054,0
0.8628263473510742,0.4996808369954427,0.8344426155090332,0.49537970225016276,0.8171807289123535,0.47965269088745116,0.7948216438293457,0.4838011105855306,0.8233360290527344,0.43451048533121744,0.8124330520629883,0.44236761728922525,0.8574731826782227,0.6259538014729817,0.8314574241638184,0.6230713526407877,0.8457907676696778,0.7207352956136067,0.8125544548034668,0.7158826192220052,0.8788374900817871,0.8031099319458008,0.8511881828308105,0.7913674672444662,54.39323662115448,48.6326433673752,45.7965047555455,46.46188839101206,0
0.8598005294799804,0.48156379063924154,0.8309597969055176,0.4811747868855794,0.819422721862793,0.4524725278218587,0.7905717372894288,0.4655936241149902,0.811007308959961,0.4070688247680664,0.7983446598052979,0.41798906326293944,0.8527796745300293,0.606906000773112,0.8272408485412598,0.6055325826009115,0.8526802062988281,0.706599235534668,0.817921257019043,0.7035552978515625,0.8787691116333007,0.7979598999023437,0.8500200271606445,0.7881230672200521,52.609985483225216,49.0070964106858,45.561335342809826,46.19149847265057,0
0.8600690841674805,0.45131810506184894,0.8337010383605957,0.45336167017618817,0.8154845237731934,0.41302947998046874,0.803443717956543,0.4152249654134115,0.7967337608337403,0.36462615331014,0.7933762550354004,0.3675847053527832,0.853488826751709,0.5795929590861003,0.8263578414916992,0.5787933985392253,0.8593125343322754,0.6819104512532552,0.8289272308349609,0.6811469395955404,0.8747746467590332,0.7775035858154297,0.8401750564575196,0.7716651916503906,52.38729981647632,48.28118406192533,46.3780014331599,48.142119454131304,0
0.8586850166320801,0.44385220209757487,0.8279006004333496,0.44510065714518227,0.8176230430603028,0.4017758051554362,0.802619743347168,0.40082972844441733,0.7958630561828614,0.3517245928446452,0.7925559520721436,0.3534521738688151,0.8518608093261719,0.5686336517333984,0.8236486434936523,0.5681137720743815,0.8593143463134766,0.6724663416544596,0.8281360626220703,0.6716396967569987,0.8740911483764648,0.7709339777628581,0.8383356094360351,0.7679400126139323,50.04263351019383,48.49282376336637,46.087922387557,46.83634739189729,0
