LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ELBOW_ANGLE,LEFT_ELBOW_ANGLE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_ANGLE,TARGET
0.8319000244140625,0.6851945877075195,0.8038873672485352,0.6814181009928385,0.8167807579040527,0.7333869298299154,0.7971614360809326,0.7208991368611654,0.7864741325378418,0.7232578277587891,0.7783913612365723,0.7188913345336914,0.8402191162109375,0.7693819046020508,0.8162629127502441,0.76844482421875,0.8421822547912597,0.8394271850585937,0.8018612861633301,0.831287129720052,0.8613219261169434,0.8955151875813802,0.8189597129821777,0.8895697275797526,51.428583047318654,58.19556560062288,48.68086993459133,46.396587963857215,1
0.8310898780822754,0.6890299479166667,0.8031388282775879,0.6859530766805013,0.8101829528808594,0.7278390248616536,0.7958218097686768,0.7206589380900065,0.7900584220886231,0.7041332244873046,0.7821678161621094,0.7009171803792318,0.8385158538818359,0.7742177327473958,0.8143735885620117,0.7732594807942709,0.836475944519043,0.8429662068684896,0.7968479633331299,0.8341007232666016,0.8604214668273926,0.8939645131429036,0.8172331809997558,0.892095438639323,53.15524703582086,53.317357980917066,48.830120192373826,45.49937086373707,1
0.831126594543457,0.6954657872517903,0.8056189537048339,0.6890443801879883,0.825348949432373,0.7355501810709636,0.7898214817047119,0.7026290893554688,0.8091878890991211,0.7174688339233398,0.7946101665496826,0.690832010904948,0.8344355583190918,0.7805873870849609,0.8121306419372558,0.7780954996744792,0.8345102310180664,0.847764523824056,0.793148422241211,0.835712750752767,0.8594217300415039,0.8948010762532552,0.8170437812805176,0.8900289535522461,55.427730015523196,61.84462607266976,49.39791354881018,44.98187224030012,1
0.8218648910522461,0.687183125813802,0.8074017524719238,0.6849590937296549,0.7878087043762207,0.6866448084513347,0.7811810493469238,0.6851626714070638,0.7817083358764648,0.6516178766886394,0.7745652675628663,0.6555948257446289,0.8305423736572266,0.7804798762003581,0.8103439331054687,0.778325907389323,0.8314088821411133,0.8501078287760416,0.7895303249359131,0.8354125340779622,0.8581740379333496,0.8949831008911133,0.818301773071289,0.8882145563761393,51.6261454780702,48.56970548843193,50.53401432774381,44.20266499868906,1
0.8207176208496094,0.6535037358601888,0.7935352325439453,0.6537575403849284,0.7975087642669678,0.6577284495035808,0.7653056621551514,0.6521610260009766,0.7806952476501465,0.6307685852050782,0.7626924514770508,0.6185157775878907,0.8236335754394531,0.7535729726155599,0.8001120567321778,0.7543015162150065,0.8321732521057129,0.827190653483073,0.7910997867584229,0.8252029418945312,0.8557135581970214,0.8894828160603842,0.812714672088623,0.8860132853190105,41.693034052255825,48.080720098111115,46.882154117870364,46.900219929237764,1
0.8188737869262696,0.6324170430501302,0.789426040649414,0.6311004002888997,0.7946754455566406,0.625540033976237,0.7664235591888428,0.6141789118448894,0.7840123176574707,0.6008932749430339,0.7619760990142822,0.5893576939900717,0.8184540748596192,0.7313147862752278,0.7935509204864502,0.7323825200398763,0.8333489418029785,0.8078485488891601,0.7948160648345948,0.8094828287760417,0.8524889945983887,0.8750235239664713,0.8088172912597656,0.8758757909138998,49.22195607847845,53.92495345547829,47.73473025690683,48.19360975409211,1
0.8160809516906739,0.61775328318278,0.786109733581543,0.6147232055664062,0.7979802131652832,0.6054737091064453,0.766413688659668,0.5884135564168295,0.7788044452667237,0.5748138427734375,0.7595492839813233,0.5684619903564453,0.8106240272521973,0.7102811813354493,0.7872175693511962,0.7115372975667318,0.8231673240661621,0.7840147018432617,0.7922115325927734,0.7880510965983073,0.8464858055114746,0.8434038162231445,0.8056792259216309,0.8529043197631836,34.14887515013621,59.43832069043906,48.43868112483359,48.77576924729819,1
0.814207649230957,0.6038923263549805,0.7837719917297363,0.5995089848836263,0.7932553291320801,0.586743418375651,0.769567346572876,0.577359135945638,0.7840560436248779,0.5663889567057292,0.7745767593383789,0.56063232421875,0.8084129333496094,0.6960023880004883,0.783448314666748,0.6964664459228516,0.8207433700561524,0.7747563044230144,0.7873547554016114,0.7782768885294596,0.8384969711303711,0.8406355539957683,0.8,0.8467522939046224,54.05903187477483,58.283069397250195,48.97267810152044,49.29597373119631,1
0.8120655059814453,0.6064815521240234,0.7790021419525146,0.6005638758341472,0.7959660530090332,0.5932015736897787,0.7669093132019043,0.5793731053670247,0.7869024753570557,0.5713645299275716,0.774173641204834,0.5630128224690755,0.8045777320861817,0.6976673126220703,0.7783560276031494,0.6977066040039063,0.8166038513183593,0.774762217203776,0.7805070877075195,0.7790168126424154,0.8324657440185547,0.8397392272949219,0.790647029876709,0.8512542724609375,45.32390222184514,54.472600437140976,49.04956828108578,47.90905073086931,1
0.8097971916198731,0.6222488403320312,0.7749266624450684,0.6152128219604492,0.7998424530029297,0.6182145436604818,0.7559628486633301,0.5939891815185547,0.7863055229187011,0.5936525980631511,0.7594037532806397,0.5784091949462891,0.8002265930175781,0.7127492904663086,0.7737260341644288,0.7115502675374349,0.8116985321044922,0.7887662251790365,0.7721233367919922,0.7887372970581055,0.8212666511535645,0.8572628021240234,0.7751399040222168,0.8614991505940756,24.471606239690942,63.803311639203685,48.05855110676267,46.65770730673738,1
0.8071313858032226,0.6441730499267578,0.7698583126068115,0.635013198852539,0.8000623703002929,0.6424511591593425,0.745324182510376,0.6026470184326171,0.7878349781036377,0.6132998784383138,0.7443535327911377,0.5627752304077148,0.7988722801208497,0.733602778116862,0.7704296588897706,0.7321496327718099,0.808189582824707,0.8111700693766276,0.7660539150238037,0.81065673828125,0.8190552711486816,0.8788047790527344,0.767434549331665,0.8822720845540365,16.006208809660652,49.07813500830683,48.635855416351525,47.697595890542146,1
