LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ELBOW_ANGLE,LEFT_ELBOW_ANGLE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_ANGLE,TARGET
0.8772648811340332,0.6824330012003581,0.849589729309082,0.6808631896972657,0.8619260787963867,0.7253336588541667,0.8449403762817382,0.7169699350992839,0.833066749572754,0.730126953125,0.8435315132141114,0.7235301971435547,0.8831219673156738,0.7696025848388672,0.8591131210327149,0.7693028767903646,0.8860767364501954,0.8406689325968425,0.846619701385498,0.834723154703776,0.9069236755371094,0.8966608047485352,0.8631636619567871,0.8959335327148438,50.789085022888486,79.44859131473048,48.70797595303605,46.05614875957594,0
0.8762093544006347,0.6872758865356445,0.849672794342041,0.6844078063964844,0.8571476936340332,0.7237248738606771,0.8425464630126953,0.7155211130777995,0.8485012054443359,0.7102621714274089,0.8522471427917481,0.7064739863077799,0.8821940422058105,0.7756763458251953,0.858613109588623,0.7741097132364909,0.8835894584655761,0.8472232818603516,0.8422560691833496,0.8352788289388021,0.9075540542602539,0.9003500620524089,0.8613264083862304,0.8947317123413085,68.2537999301768,64.11751877431296,49.10064113670547,45.12323010573154,0
0.8730298042297363,0.6932603200276692,0.8497467994689941,0.6935374577840169,0.8532716751098632,0.7158872604370117,0.8294340133666992,0.71293150583903,0.8434933662414551,0.7036874135335286,0.8134555816650391,0.6914090474446615,0.8802382469177246,0.7853119532267253,0.8579961776733398,0.7840565363566081,0.8775884628295898,0.8521777470906575,0.8374197006225585,0.838662846883138,0.9046773910522461,0.9008467356363933,0.8611879348754883,0.8934677124023438,62.78951478247266,47.72585235238448,47.850599919697395,43.988377016553926,0
0.8691760063171386,0.6908564885457357,0.8506424903869629,0.69081236521403,0.8394052505493164,0.7004767735799153,0.8213456153869629,0.6975807189941406,0.8216754913330078,0.6680115381876628,0.8116716384887696,0.6667704264322917,0.876149845123291,0.7859568913777669,0.8559416770935059,0.7841485977172852,0.8750885009765625,0.854014269510905,0.8345625877380372,0.838671875,0.9049887657165527,0.9014795939127604,0.8615169525146484,0.8926097869873046,45.483434337583034,49.88518031518007,47.67894309347503,43.50860858784218,0
0.8663175582885743,0.6636526743570964,0.8391273498535157,0.6650492350260416,0.8377812385559082,0.6637790679931641,0.8087615966796875,0.6645030975341797,0.8178759574890136,0.628286616007487,0.8040307044982911,0.623279889424642,0.8690993309020996,0.7635063171386719,0.8457130432128906,0.7637893040974935,0.8731290817260742,0.8398380915323893,0.8343666076660157,0.8347618103027343,0.9044411659240723,0.8934656778971354,0.859539794921875,0.8910650253295899,40.647157790730866,44.15543670019914,48.38972868022491,47.909035810446774,0
0.8635660171508789,0.6396846771240234,0.8339103698730469,0.6404593149820964,0.833012866973877,0.628585688273112,0.8028924942016602,0.6232769012451171,0.8153424263000488,0.5944068272908528,0.7960853576660156,0.5865165710449218,0.8644865036010743,0.7392377217610677,0.8396500587463379,0.7409858067830404,0.8794952392578125,0.8167547861735026,0.8404308319091797,0.8196088790893554,0.8984540939331055,0.8798126220703125,0.8557559013366699,0.8838568369547526,45.48569620028972,49.786278618734265,49.68276822668353,49.389501690080486,0
0.8616536140441895,0.6220289866129557,0.8317584991455078,0.6210863749186198,0.8403223037719727,0.6078912099202474,0.8090179443359375,0.5962631225585937,0.819111442565918,0.5771562576293945,0.799574899673462,0.5710807164510091,0.8590405464172364,0.7195294698079427,0.8340226173400879,0.7208024978637695,0.8713248252868653,0.793838373819987,0.8389627456665039,0.7967559178670247,0.8923694610595703,0.8514788309733073,0.849244499206543,0.8620293935139974,37.25138814375982,54.30328943053682,49.88613928013817,48.81881392664658,0
0.8531065940856933,0.610476557413737,0.8344128608703614,0.6104459126790365,0.8303408622741699,0.5826541264851888,0.8172735214233399,0.5792442321777344,0.8220444679260254,0.5570135752360026,0.812083625793457,0.552341079711914,0.8489194869995117,0.7028034210205079,0.8300304412841797,0.7036866505940755,0.8666874885559082,0.7809309005737305,0.8361064910888671,0.7841227213541667,0.8900356292724609,0.8484514236450196,0.8500433921813965,0.8520531336466471,55.8555369068929,54.311907080570066,47.67524191098704,48.93932326701936,0
0.8567924499511719,0.6077412287394206,0.8256537437438964,0.60297056833903,0.8388118743896484,0.5926095326741536,0.8131499290466309,0.5760269165039062,0.8289155006408692,0.5682605107625326,0.8191596984863281,0.5554508209228516,0.8497151374816895,0.6992165247599283,0.8242612838745117,0.6998267491658529,0.8644253730773925,0.7779036204020182,0.8273785591125489,0.7821792602539063,0.8829166412353515,0.8436276753743489,0.8401247024536133,0.8484174092610677,45.670126288959835,55.12689581304359,49.120247388450544,50.33036556932176,0
0.8558136940002441,0.6213934580485027,0.8174219131469727,0.6127011617024739,0.8480573654174804,0.6208908716837566,0.7937850475311279,0.5812383015950521,0.8335178375244141,0.598055903116862,0.777038288116455,0.5419956843058268,0.8470586776733399,0.7126965204874675,0.8190399169921875,0.712417475382487,0.8562832832336426,0.786723264058431,0.8213592529296875,0.7920646031697591,0.8661205291748046,0.85001646677653,0.8284209251403809,0.8645974477132161,19.068232426911894,44.605291563905,49.25962940709347,47.45967199341736,0
0.8540959358215332,0.6406991958618165,0.8175863265991211,0.6335685094197591,0.832246208190918,0.6307679494222005,0.7930678844451904,0.605401611328125,0.8151430130004883,0.6053393046061198,0.7765303134918213,0.5728872934977214,0.8453323364257812,0.7314071655273438,0.8174306869506835,0.7299811045328776,0.8522281646728516,0.8068943659464518,0.8182748794555664,0.8085540135701498,0.8597493171691895,0.877277946472168,0.8212287902832032,0.8820821126302083,42.02293920325896,47.684967122165105,46.92706010915856,46.86164273188112,0
