LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ELBOW_ANGLE,LEFT_ELBOW_ANGLE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_ANGLE,TARGET
0.8647137641906738,0.6846314748128255,0.8386590003967285,0.6812012990315756,0.8532413482666016,0.7404993057250977,0.836265754699707,0.7262524922688802,0.8154955863952636,0.7412126541137696,0.8118974685668945,0.7264980951944987,0.8764227867126465,0.7700833638509115,0.8535016059875489,0.7687774022420247,0.8719823837280274,0.8386585871378581,0.8365311622619629,0.8311557133992513,0.892030906677246,0.8990341186523437,0.8516376495361329,0.8960135777791342,49.011212204605584,54.267965154941756,46.190180540478366,44.33517952040948,1
0.8615662574768066,0.6896898905436198,0.8355611801147461,0.6864462534586588,0.8455290794372559,0.7408368428548177,0.8324298858642578,0.7307963689168294,0.812098503112793,0.7319328943888347,0.8112393379211426,0.7270166397094726,0.8753113746643066,0.774578857421875,0.8524568557739258,0.773558235168457,0.8690915107727051,0.8416300455729167,0.8332342147827149,0.8329261779785156,0.8911873817443847,0.8990997314453125,0.8516360282897949,0.8960790634155273,50.65039053366065,57.38422918588024,46.29228918746297,43.66430449505882,1
0.8593974113464355,0.6955979029337566,0.837095069885254,0.6941767374674479,0.8368839263916016,0.7305116653442383,0.8242651939392089,0.7250983556111653,0.8103484153747559,0.7195620854695638,0.8072477340698242,0.710979143778483,0.8741899490356445,0.7835516611735026,0.8522090911865234,0.7826875050862631,0.8646422386169433,0.8475900014241536,0.8293450355529786,0.8376904805501302,0.8899871826171875,0.9011354446411133,0.8526470184326171,0.8963462193806966,51.187945707014066,52.901767522852026,45.879343478926806,43.45348217402338,1
0.8572519302368165,0.6919486999511719,0.8365285873413086,0.6910847345987956,0.8289828300476074,0.7076897939046224,0.8134924888610839,0.7004402796427409,0.8067643165588378,0.6938233057657878,0.7996079921722412,0.6751314798990885,0.8706377029418946,0.7853528976440429,0.8489998817443848,0.7841133117675781,0.861732006072998,0.8494467417399089,0.8248449325561523,0.8385615666707357,0.8900671005249023,0.9010106404622396,0.8515164375305175,0.8973079681396484,51.313061232931105,45.67809360485058,45.559731967558236,42.65130122667823,1
0.8547444343566895,0.6619318008422852,0.832548713684082,0.6617111206054688,0.8203702926635742,0.6695423762003581,0.8013300895690918,0.6636680603027344,0.8067523956298828,0.6356358846028646,0.7941612720489502,0.6308373133341472,0.862675666809082,0.7627856572469075,0.840418815612793,0.7626386006673177,0.8641871452331543,0.8385894775390625,0.8243142127990722,0.8323750813802083,0.8904498100280762,0.8964940388997396,0.8487443923950195,0.8948071161905925,50.38005834772161,50.62867189076315,48.2551324260258,46.01836510189974,1
0.8532236099243165,0.6353499094645182,0.8231813430786132,0.635345458984375,0.8247984886169434,0.6324773788452148,0.7902819633483886,0.6288565953572591,0.8038199424743653,0.5947499593098958,0.784752082824707,0.584883181254069,0.8572498321533203,0.7371883392333984,0.8323301315307617,0.7383655548095703,0.867222785949707,0.8148746490478516,0.8328120231628418,0.8162712097167969,0.8858091354370117,0.8790925343831381,0.8462215423583984,0.883695920308431,38.983020520004914,44.84273485295757,48.86782035671872,48.16039752169758,1
0.8531406402587891,0.6155391693115234,0.8213238716125488,0.6084390640258789,0.8303302764892578,0.612303352355957,0.788091516494751,0.5772963841756185,0.8125699043273926,0.5839669545491536,0.7664913177490235,0.5370550791422526,0.8509537696838378,0.7151030858357748,0.8269980430603028,0.7149773279825846,0.8621135711669922,0.7907480239868164,0.8324567794799804,0.791200828552246,0.8853506088256836,0.852822748819987,0.8460193634033203,0.8599334716796875,39.63270294068263,47.58193015774206,48.016001101232796,47.1328306300401,1
0.8502340316772461,0.6004658381144206,0.8188711166381836,0.5957403818766276,0.8330986022949218,0.5938245137532552,0.8037572860717773,0.57744935353597,0.8208778381347657,0.571910031636556,0.8119531631469726,0.5628552754720052,0.843873405456543,0.6954662958780925,0.8193614959716797,0.6962660471598308,0.8596590042114258,0.7717089335123698,0.8242124557495117,0.7752648035685221,0.883662223815918,0.8412939707438151,0.8458815574645996,0.8420795440673828,41.064556202597316,56.18092865561502,45.92083812706285,47.43611713458612,1
0.8487001419067383,0.59783935546875,0.8154702186584473,0.592204475402832,0.8311597824096679,0.5880505879720052,0.8009178161621093,0.5625993728637695,0.8189688682556152,0.5601959228515625,0.8058695793151855,0.5346445083618164,0.8417624473571778,0.6922111511230469,0.8154902458190918,0.6929433186848958,0.8580867767333984,0.7698839187622071,0.8195212364196778,0.7733659108479818,0.8809637069702149,0.8438364028930664,0.8403240203857422,0.8400655110677083,38.17196798513509,50.94135191911782,45.23846711436914,48.13272375879788,1
0.8473857879638672,0.6082145055135091,0.8105987548828125,0.6012133280436198,0.8206787109375,0.5872084935506184,0.7895764350891114,0.5636535008748372,0.8070366859436036,0.5523334503173828,0.7718054294586182,0.5236975987752278,0.8397884368896484,0.7049111684163412,0.8105693817138672,0.7046304066975911,0.8548460006713867,0.7835241953531901,0.8152481079101562,0.785345458984375,0.8692585945129394,0.8540189743041993,0.8267990112304687,0.8561598459879557,46.42720017884372,45.25327803971163,47.995430799094635,48.165796181477674,1
