LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ELBOW_ANGLE,LEFT_ELBOW_ANGLE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_ANGLE,TARGET
0.8443875312805176,0.6701817194620768,0.8129539489746094,0.6683724721272787,0.8486652374267578,0.7249630610148112,0.8181859970092773,0.7134554545084636,0.8225274085998535,0.7472031275431316,0.8090047836303711,0.7365921020507813,0.8536494255065918,0.7569022496541341,0.8291033744812012,0.7565645853678385,0.8558939933776856,0.8312065124511718,0.8184679031372071,0.8259382247924805,0.8708784103393554,0.8940649668375651,0.8300104141235352,0.8899277369181315,53.10743370215832,60.153635772098895,48.428742570269215,47.09338772363952,0
0.841614818572998,0.6760220209757487,0.8122987747192383,0.6736008961995442,0.8426039695739747,0.7292896270751953,0.8148951530456543,0.7179041544596354,0.8157523155212403,0.7487976710001628,0.8069673538208008,0.7391117095947266,0.8516243934631348,0.7607688903808594,0.8280304908752442,0.7604915618896484,0.8530871391296386,0.8333708445231119,0.8155913352966309,0.8280112584431966,0.8698560714721679,0.8946997960408528,0.8299506187438965,0.8901981353759766,52.57732171463007,61.93210145948714,48.051111131954364,46.89768272816831,0
0.838895320892334,0.6842561721801758,0.8112774848937988,0.684106190999349,0.8306125640869141,0.7351328531901041,0.8093018531799316,0.7261950174967448,0.8015609741210937,0.7403183619181315,0.7948999881744385,0.7306863149007161,0.848935890197754,0.771563466389974,0.8262115478515625,0.7713219324747721,0.8457003593444824,0.8405874888102214,0.8116000175476075,0.8323535919189453,0.8680112838745118,0.895824686686198,0.8295187950134277,0.8908074061075847,53.105541945337606,64.9375495086063,47.7868426996998,45.41334259777318,0
0.8373071670532226,0.6934789657592774,0.8126133918762207,0.6923467636108398,0.8222047805786132,0.7338760375976563,0.8038293838500976,0.7289064407348633,0.8038162231445313,0.732398796081543,0.8071375846862793,0.7330399831136067,0.847191333770752,0.7820812225341797,0.8256853103637696,0.7807689030965169,0.8384955406188965,0.8463481903076172,0.8061326026916504,0.834469985961914,0.8676371574401855,0.8952590942382812,0.8288203239440918,0.8919270833333334,61.44628121045403,81.05142498099269,46.27254636990931,42.59286618459853,0
0.834919548034668,0.6924926122029622,0.8165976524353027,0.6922763188680013,0.8077328681945801,0.704347038269043,0.7916454315185547,0.7009040832519531,0.7874661445617676,0.6768318176269531,0.7780062675476074,0.6737707773844401,0.8418941497802734,0.7879875818888347,0.8213918685913086,0.7857435862223308,0.8361599922180176,0.8536984761555989,0.8007725715637207,0.8374841054280598,0.8670026779174804,0.8940751393636067,0.8288531303405762,0.8930132548014323,44.680761943563596,46.4580501529405,48.938471346473435,41.181205437621706,0
0.8314796447753906,0.6761724472045898,0.8090182304382324,0.6748904546101888,0.7995203495025635,0.6726191838582357,0.7845818996429443,0.6697753270467123,0.7818431854248047,0.6373218536376953,0.7739787578582764,0.6419404347737631,0.8365093231201172,0.7740114847819011,0.8141396522521973,0.772875722249349,0.8337943077087402,0.843541145324707,0.801728343963623,0.8366388956705729,0.8654388427734375,0.8934691111246745,0.8275897979736329,0.8926213582356771,45.21322323391115,46.57162269712137,46.80557116526451,45.05473851979288,0
0.8321734428405761,0.6534219106038411,0.8007793426513672,0.6551910400390625,0.8113361358642578,0.6507987976074219,0.7739282131195069,0.6443993886311848,0.7890573024749756,0.6254849751790365,0.7679933547973633,0.6058512369791667,0.8331293106079102,0.7521291732788086,0.808234691619873,0.7539961496988933,0.8381840705871582,0.8261686325073242,0.805421257019043,0.8278971989949544,0.862615966796875,0.8857152303059895,0.8243771553039551,0.8883940378824869,35.56634634963245,43.537503696843046,47.6050742255904,48.45749107186327,0
0.8284566879272461,0.6232494990030925,0.7968044757843018,0.6190488815307618,0.8093276977539062,0.6139850616455078,0.7712574481964112,0.5891469955444336,0.7850716590881348,0.5904033025105794,0.7555220127105713,0.5648841857910156,0.8280220985412597,0.7176570892333984,0.8023801803588867,0.7181540807088216,0.8343388557434082,0.7927046457926432,0.8080474853515625,0.7950872421264649,0.8536510467529297,0.8520095189412434,0.8170685768127441,0.8639303207397461,34.13560329013922,54.71362437411052,49.43219636515458,47.88490945453322,0
0.8284807205200195,0.6122526168823242,0.7944089412689209,0.6065575917561848,0.8120906829833985,0.6049762725830078,0.7803972721099853,0.5874767303466797,0.7966908931732177,0.5837400436401368,0.7836761951446534,0.5731135050455729,0.8249443054199219,0.7050556818644206,0.7991562843322754,0.7055210113525391,0.8323966026306152,0.7798058827718098,0.8040782928466796,0.7836730321248372,0.8489092826843262,0.8430276234944661,0.8162076950073243,0.8517100652058919,37.94469273202013,60.653920224233914,48.40185425702758,48.276890245882015,0
0.8264358520507813,0.60612366994222,0.7922650814056397,0.6008518854777019,0.8092984199523926,0.5954238255818685,0.7778266906738281,0.5810098648071289,0.7936171054840088,0.5757591247558593,0.7820004940032959,0.5679484049479167,0.8194255828857422,0.699563471476237,0.7941442489624023,0.6996892293294271,0.8273068428039551,0.7767620086669922,0.7993369102478027,0.7808642069498698,0.8438881874084473,0.8416675567626953,0.8093518257141114,0.847318967183431,41.3167010185085,62.817438937320006,48.64957659271231,50.23943135797999,0
0.8221506118774414,0.6108360290527344,0.7945962429046631,0.6053931554158528,0.7859454154968262,0.5767599741617838,0.7689266204833984,0.5679309844970704,0.7632839202880859,0.53855406443278,0.7528985023498536,0.5320820490519206,0.8163057327270508,0.7044210433959961,0.792551851272583,0.7038403193155924,0.8242165565490722,0.7816460927327474,0.7946884155273437,0.7835385004679362,0.8378846168518066,0.8486137390136719,0.8029951095581055,0.8518548965454101,50.499615012218385,50.56302679872049,48.31672014057936,49.04768578860483,0
