LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ELBOW_ANGLE,LEFT_ELBOW_ANGLE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_ANGLE,TARGET
0.8425662994384766,0.6518224716186524,0.8167661666870117,0.6537364959716797,0.8595103263854981,0.7019209543863932,0.8223172187805176,0.7007287979125977,0.8356176376342773,0.7330337524414062,0.8143254280090332,0.7277378718058268,0.8507860183715821,0.7413164774576823,0.8309046745300293,0.7415863672892252,0.8502985000610351,0.8168320337931315,0.8293829917907715,0.8149813334147136,0.8631172180175781,0.891146469116211,0.8417157173156739,0.8824317932128907,50.98349245713493,58.60243364337673,44.72207466295046,46.60278856140705,1
0.840357780456543,0.6542553583780925,0.814211654663086,0.6557823181152344,0.8581583023071289,0.7037449518839518,0.8171725273132324,0.7014879862467448,0.8316219329833985,0.7325588862101237,0.8077006340026855,0.7270358403523763,0.8493369102478028,0.7428970336914062,0.8293881416320801,0.7427291870117188,0.8481151580810546,0.8172090530395508,0.8264408111572266,0.813294792175293,0.8616798400878907,0.8908648173014323,0.8374094009399414,0.8805456797281901,50.26134172903879,58.15067626761645,44.422405983473006,45.76071973520267,1
0.8407666206359863,0.662511698404948,0.8110929489135742,0.6628955205281576,0.8549808502197266,0.7097567876180013,0.8090579986572266,0.7041463216145833,0.8284910202026368,0.7319879531860352,0.7953195095062255,0.7261915842692057,0.8465044021606445,0.7516960144042969,0.8250665664672852,0.750949478149414,0.8434823989868164,0.822528330485026,0.8218999862670898,0.8195062001546224,0.8601696014404296,0.8906347274780273,0.8344199180603027,0.8833344141642253,50.65365913491993,55.2649523335078,44.71801420285608,46.153563653835086,1
0.8400736808776855,0.6725968678792318,0.8099201202392579,0.6734932581583659,0.8380428314208984,0.7204274495442708,0.8064122200012207,0.7143953959147136,0.8020259857177734,0.7162580490112305,0.7885257244110108,0.715726661682129,0.844370174407959,0.7603641510009765,0.8227532386779786,0.7599646250406901,0.833134651184082,0.8281124114990235,0.8154792785644531,0.8275910059611002,0.8560271263122559,0.8922354380289713,0.8347407341003418,0.886457888285319,44.82357049782064,59.877990495730785,44.333890595959566,46.768815725915346,1
0.8406249046325683,0.6764357884724935,0.8133460998535156,0.6763079325358073,0.829012107849121,0.7047387440999349,0.7908450126647949,0.689279047648112,0.8072314262390137,0.6831321716308594,0.7841449737548828,0.6692115147908528,0.840885066986084,0.7651270548502604,0.8203221321105957,0.7640802383422851,0.8261075019836426,0.8314476648966471,0.8075018882751465,0.8285556157430013,0.8519234657287598,0.890099843343099,0.82986478805542,0.8864959716796875,41.70986849651354,56.097045468398974,45.49236158965755,45.66925003786866,1
0.8394854545593262,0.6690779368082682,0.8121095657348633,0.6679518381754558,0.8200599670410156,0.6738738377888998,0.7827524662017822,0.6666170756022135,0.8057923316955566,0.6419925689697266,0.7897888660430908,0.6373623530069987,0.8372504234313964,0.7600323994954427,0.8161192893981933,0.7590113321940104,0.8270691871643067,0.8312009811401367,0.8042272567749024,0.8280688603719075,0.8521404266357422,0.8910633087158203,0.8300474166870118,0.8871139526367188,35.35602886292098,51.88862208801704,46.579415154572956,46.03129646218261,1
0.8386438369750977,0.6522512435913086,0.8120756149291992,0.6507083892822265,0.815335464477539,0.652168083190918,0.7817509651184082,0.6439076741536458,0.8054162979125976,0.6214581807454427,0.7916140079498291,0.6133850733439128,0.8324110031127929,0.7467116673787435,0.8113360404968262,0.74572327931722,0.8287276268005371,0.8234691619873047,0.8060612678527832,0.8214626948038737,0.8512333869934082,0.8895355224609375,0.8293908119201661,0.8863895416259766,42.90610048131549,50.97192235722236,46.667916623276916,46.575239201331264,1
0.8363263130187988,0.6236259460449218,0.8085505485534668,0.6182555516560873,0.8221375465393066,0.6206483205159505,0.7791210174560547,0.6082679748535156,0.8097172737121582,0.5914113362630208,0.790869665145874,0.5781026840209961,0.8311885833740235,0.7191033681233724,0.8088890075683594,0.7178445816040039,0.8336701393127441,0.800688362121582,0.8073473930358886,0.7996458053588867,0.8459062576293945,0.875643793741862,0.8244716644287109,0.8676353454589844,29.681227785422156,49.987857134236116,46.78730883116886,48.765615949607756,1
0.8367938041687012,0.6097513198852539,0.8059717178344726,0.6076829274495442,0.8354334831237793,0.619357681274414,0.7803258895874023,0.5994335174560547,0.8190695762634277,0.592684809366862,0.7935698509216309,0.5819955825805664,0.8290852546691895,0.7038438161214192,0.8074668884277344,0.703410275777181,0.8332446098327637,0.7850114186604817,0.8079755783081055,0.7828714370727539,0.842897891998291,0.859675407409668,0.8161300659179688,0.8538249969482422,15.838315542338984,54.79570606570194,47.038152150292206,47.90774798295411,1
0.8344302177429199,0.6110727945963542,0.8076274871826172,0.6083251317342122,0.8196404457092286,0.5809513727823893,0.7873683452606202,0.5733168284098308,0.7999102592468261,0.5500786463419597,0.7720020771026611,0.5395071029663085,0.8281394958496093,0.7046218236287435,0.8069841384887695,0.7034954071044922,0.8305549621582031,0.7861387888590495,0.8065202713012696,0.7844743092854818,0.8380536079406739,0.8611741383870443,0.8140803337097168,0.8566665649414062,41.59268663522292,48.20171562809991,47.14178845432998,48.009092371531544,1
