LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ELBOW_ANGLE,LEFT_ELBOW_ANGLE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_ANGLE,TARGET
0.8482458114624023,0.6532279332478841,0.8162944793701172,0.6549018859863281,0.8623098373413086,0.7052666346232096,0.8197882652282715,0.6999204635620118,0.8422968864440918,0.7415444056193033,0.8122309684753418,0.7223529179890951,0.855103588104248,0.7452182133992513,0.8315685272216797,0.7452664057413737,0.8548389434814453,0.823382568359375,0.8270009994506836,0.8192007064819335,0.8681737899780273,0.8994802474975586,0.8393650054931641,0.8882223765055338,50.84896626101223,61.48237121820744,45.00659639473831,46.27149956970645,0
0.8461309432983398,0.6549207051595052,0.8138238906860351,0.6571402867635091,0.8613148689270019,0.7066179911295573,0.817142391204834,0.7020052591959636,0.8370612144470215,0.7385789235432942,0.8098881721496582,0.7242737452189127,0.8539555549621582,0.7461919148763021,0.8302420616149903,0.7466995239257812,0.8530884742736816,0.8237096150716146,0.826382827758789,0.8210895538330079,0.8665280342102051,0.8994781494140625,0.8377189636230469,0.892107899983724,50.684872975631116,61.69619300957569,44.87744297694334,45.76251470145746,0
0.8446599960327148,0.6647430419921875,0.8123459815979004,0.664791997273763,0.8563547134399414,0.7154556274414062,0.8133148193359375,0.7060730616251628,0.8284337043762207,0.7379583994547526,0.8029368400573731,0.7226430892944335,0.8486991882324219,0.7572039286295573,0.8262357711791992,0.7565396626790365,0.8437090873718261,0.8283318837483724,0.8236262321472168,0.8265494028727214,0.8635931968688965,0.8975671132405599,0.8393876075744628,0.8943171819051107,50.65153959901646,62.40424493558626,43.93772731580097,44.65256414136162,0
0.8442853927612305,0.6739065806070964,0.8110904693603516,0.6747664133707683,0.8439671516418457,0.7226054509480794,0.8106931686401367,0.7161871592203776,0.8079450607299805,0.7201559702555339,0.7929464340209961,0.7177610397338867,0.8474908828735351,0.764524777730306,0.8244431495666504,0.764307975769043,0.8365793228149414,0.8351349512736003,0.8193867683410645,0.8343552907307943,0.8588483810424805,0.8969827651977539,0.8372949600219727,0.8963101704915365,45.36039652344757,60.20961110850653,46.419899886176026,46.664399425884156,0
0.8451887130737304,0.6813698450724284,0.8174818992614746,0.6804177602132161,0.8276480674743653,0.7074235280354818,0.7911837577819825,0.7000274658203125,0.8123464584350586,0.6751482645670573,0.7845363616943359,0.6709204991658528,0.8461576461791992,0.7723213831583658,0.8260074615478515,0.771563466389974,0.8260724067687988,0.8379777272542318,0.8117979049682618,0.839993413289388,0.8543664932250976,0.8966826756795248,0.8388297080993652,0.8973543802897136,42.51855331542817,52.86162988813907,45.45868058249608,46.34581982832963,0
0.8441794395446778,0.677055295308431,0.8187277793884278,0.6697485605875652,0.8223237991333008,0.6927775065104167,0.7859076499938965,0.670529556274414,0.8065318107604981,0.6628665924072266,0.7922312259674072,0.6381746927897135,0.8413181304931641,0.7702316284179688,0.8219407081604004,0.7681463877360026,0.8264142990112304,0.8408758163452148,0.8093339920043945,0.8409975051879883,0.8581451416015625,0.89838072458903,0.8398405075073242,0.8984073003133138,42.15169688286035,52.6223971978396,45.789182771788305,46.73909092916648,0
0.8439297676086426,0.6618712107340495,0.8158761978149414,0.659177589416504,0.8308669090270996,0.6601050059000652,0.7835259437561035,0.6472139994303385,0.8141943931579589,0.6245555877685547,0.796705961227417,0.6100653330485026,0.8375125885009765,0.757234764099121,0.8171841621398925,0.7566843032836914,0.8289482116699218,0.8349786758422851,0.8121145248413086,0.8357232411702474,0.8599606513977051,0.8967581431070963,0.8376038551330567,0.8973328908284505,22.66244276779864,47.445280871661105,46.587311799196094,48.427644873661976,0
0.8435979843139648,0.6274485270182292,0.8143919944763184,0.6280792236328125,0.8326740264892578,0.6230819066365559,0.7885199546813965,0.6152943929036458,0.8126688957214355,0.5973251978556315,0.7903444290161132,0.598507817586263,0.8357236862182618,0.7238299051920573,0.8136415481567383,0.7241460800170898,0.8348586082458496,0.8032737096150716,0.813817310333252,0.8046729405721028,0.8555239677429199,0.8837227503458659,0.83311767578125,0.8773213068644206,22.297834018996994,65.24747351475547,43.05547119958138,46.256139455807066,0
0.8435138702392578,0.617471186319987,0.8127359390258789,0.612475840250651,0.8390161514282226,0.6229195912679036,0.7824146747589111,0.5960042317708333,0.8159920692443847,0.5796421051025391,0.787581491470337,0.5522860209147136,0.8344734191894532,0.7176687240600585,0.8108540534973144,0.7165202458699544,0.8392528533935547,0.8000212987263997,0.8107364654541016,0.7994824727376302,0.8507606506347656,0.877777099609375,0.8226288795471192,0.8717215220133464,8.682140625701253,44.607272908099326,46.183425602473356,48.283809654612725,0
0.842653751373291,0.6110779444376627,0.814692211151123,0.608029556274414,0.8130075454711914,0.5744790395100912,0.7920045852661133,0.5714537938435872,0.7892139434814454,0.5316755930582683,0.7758540630340576,0.5369201024373372,0.8326955795288086,0.711862309773763,0.8091010093688965,0.7096521377563476,0.8371137619018555,0.7959002176920573,0.8073318481445313,0.7923943201700846,0.8461750984191895,0.8767285029093425,0.8155112266540527,0.8666757583618164,45.31623115995465,49.38905694029258,45.869144135991704,47.791931499662,0
0.8435368537902832,0.6167246500651041,0.8130931854248047,0.613287353515625,0.8185354232788086,0.5845678329467774,0.7930466651916503,0.5730761210123698,0.7967512130737304,0.5430793762207031,0.7832006931304931,0.5353425343831381,0.8319869041442871,0.7159897486368815,0.8073265075683593,0.713956069946289,0.8366884231567383,0.8012722651163737,0.8052562713623047,0.7984185536702474,0.8434970855712891,0.8840323130289713,0.8112129211425781,0.8771505355834961,42.44433838239526,50.394452953202794,45.765892131298955,46.88165510323449,0
