LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ELBOW_ANGLE,LEFT_ELBOW_ANGLE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_ANGLE,TARGET
0.8996681213378906,0.5175565401713054,0.8590471267700195,0.5228706359863281,0.9203248977661133,0.5761620203653971,0.8689060211181641,0.5774871190388997,0.8872973442077636,0.6145158767700195,0.8622596740722657,0.611540412902832,0.913606834411621,0.6217004776000976,0.8832646369934082,0.6244885126749674,0.9077004432678223,0.7089230219523112,0.8749262809753418,0.709959602355957,0.9267863273620606,0.7956878026326497,0.9008505821228028,0.780505625406901,47.955133295526984,57.93788505507616,44.08514991617438,47.652327856228005,1
0.9004262924194336,0.5149873733520508,0.8572970390319824,0.5203812599182129,0.9214580535888672,0.5730209986368815,0.8638173103332519,0.5734506607055664,0.8870027542114258,0.6076869328816732,0.858035659790039,0.6007620493570963,0.9136452674865723,0.6190616607666015,0.8825048446655274,0.6215888341267903,0.9057953834533692,0.7068628311157227,0.873660945892334,0.7075923919677735,0.9278852462768554,0.7926389694213867,0.900086498260498,0.7806184768676758,48.237617372333986,62.17898633019302,44.274172193673174,46.95350384766716,1
0.9001144409179688,0.5125592867533366,0.8571682929992676,0.515365473429362,0.9197994232177734,0.5728523890177409,0.8631246566772461,0.5669109344482421,0.8806905746459961,0.6010855356852214,0.851773452758789,0.5846956888834636,0.910127067565918,0.6197888056437174,0.8794166564941406,0.6208201726277669,0.9006012916564942,0.7056903203328451,0.8709041595458984,0.7058020273844401,0.9225945472717285,0.7876628239949545,0.8913137435913085,0.7801050821940104,47.957301452026385,65.87844063860118,44.9260642119501,47.29487695564531,1
0.8992750167846679,0.5179473559061686,0.8573830604553223,0.5224158604939778,0.9092460632324219,0.5812047958374024,0.8550027847290039,0.5757698694864909,0.8648529052734375,0.581663449605306,0.837943172454834,0.5815435409545898,0.9131157875061036,0.6257451375325521,0.882507610321045,0.6275744120279948,0.8997576713562012,0.7120122273763021,0.8678495407104492,0.712022082010905,0.9273792266845703,0.7913877487182617,0.8826418876647949,0.7894641240437825,47.51853327702325,66.29522873762201,45.19030509255276,47.3255819615057,1
0.9013823509216309,0.535012690226237,0.8594415664672852,0.5340599060058594,0.8840245246887207,0.5745580673217774,0.8301911354064941,0.5503623326619466,0.8608493804931641,0.542428716023763,0.8296039581298829,0.5276294072469075,0.9109245300292969,0.6439220428466796,0.8807701110839844,0.6447584152221679,0.8910655021667481,0.7200039545694987,0.8610522270202636,0.722989273071289,0.9268444061279297,0.7976438522338867,0.8835989952087402,0.7915162404378255,45.78772411780943,61.71475118043569,41.47793382644772,47.80109282667034,1
0.9040173530578614,0.5344964981079101,0.8627105712890625,0.5339022318522135,0.8836230278015137,0.549400266011556,0.8212501525878906,0.5376447677612305,0.8638083457946777,0.5060124079386393,0.8368420600891113,0.5054308573404948,0.9061670303344727,0.6479507446289062,0.8758506774902344,0.648082415262858,0.8890356063842774,0.7282751719156901,0.8582185745239258,0.7268136342366537,0.924830150604248,0.7973848978678385,0.8826361656188965,0.7917919794718424,31.401042826585723,55.318221812045756,44.83628318530688,48.506390005020975,1
0.9045499801635742,0.5212690989176433,0.8617847442626954,0.5187007904052734,0.9026309013366699,0.5406931559244792,0.8196707725524902,0.5092776934305827,0.8722164154052734,0.4799782435099284,0.8428267478942871,0.4632759094238281,0.9011482238769531,0.6375027338663737,0.8700517654418946,0.63767884572347,0.8860733032226562,0.7220829010009766,0.8582878112792969,0.7234511693318685,0.9255009651184082,0.796359634399414,0.8819758415222168,0.789382807413737,15.020675504372633,45.78279077206923,43.6920876933259,50.02266096255909,1
0.9152059555053711,0.4512286822001139,0.8635457992553711,0.4430237134297689,0.9086697578430176,0.51290864944458,0.8217303276062011,0.4675652503967285,0.8808558464050293,0.46828975677490237,0.8406932830810547,0.428941535949707,0.8984504699707031,0.5924337387084961,0.8625482559204102,0.5902338027954102,0.8991860389709473,0.6951366424560547,0.8596670150756835,0.6955114364624023,0.920146369934082,0.7852640787760417,0.8743938446044922,0.7791599273681641,47.03454840760394,52.844459777456805,47.42524390591575,50.79909741420029,1
0.905833625793457,0.4587937037150065,0.8631933212280274,0.45796680450439453,0.8884978294372559,0.44802227020263674,0.8293328285217285,0.43188203175862633,0.8586338043212891,0.389830493927002,0.8326663970947266,0.38375600179036456,0.893802261352539,0.5810773849487305,0.8617457389831543,0.5803031285603841,0.9001648902893067,0.6774485270182292,0.8599245071411132,0.6776360829671224,0.9160049438476563,0.7688783009847006,0.8689764976501465,0.7586662928263347,19.882977561513407,47.17182940489313,45.87370469429746,49.92181266764758,1
0.9050957679748535,0.44401775995890297,0.8683254241943359,0.439044984181722,0.8877935409545898,0.44290053049723305,0.8453299522399902,0.42117497126261394,0.858439826965332,0.39129295349121096,0.8359579086303711,0.38007583618164065,0.8903812408447266,0.5691097259521485,0.8599876403808594,0.5667307535807292,0.896083927154541,0.6678328196207682,0.855985450744629,0.6673631032307943,0.9075433731079101,0.7655598958333333,0.8604804039001465,0.7610421498616536,19.6260038706463,39.56133360905437,45.029288955949866,47.03117529828153,1
0.9041664123535156,0.45213324228922525,0.8655600547790527,0.44905440012613934,0.8727668762207031,0.41656777064005535,0.8368858337402344,0.418612798055013,0.8447819709777832,0.36946166356404625,0.8280756950378418,0.3708057403564453,0.8896945953369141,0.5726891835530599,0.8591227531433105,0.5704097747802734,0.8941583633422852,0.6705317179361979,0.8536386489868164,0.6685002644856771,0.9054141998291015,0.7688270568847656,0.8551763534545899,0.7618370056152344,42.43126463293062,44.79100606623409,44.59056633109241,46.494917471413075,1
