LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ELBOW_ANGLE,LEFT_ELBOW_ANGLE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_ANGLE,TARGET
0.874958610534668,0.4953044255574544,0.8445904731750489,0.5036733627319336,0.8372561454772949,0.5226062138875326,0.8026561737060547,0.5388214111328125,0.8113650321960449,0.491709836324056,0.7982958793640137,0.4999442418416341,0.884288215637207,0.6182173411051433,0.8594171524047851,0.6191475550333659,0.8650609970092773,0.7140548070271809,0.8343711853027344,0.7062697092692057,0.8899080276489257,0.8067422231038411,0.8644813537597656,0.7856030782063802,50.997352611512035,59.23818726557252,45.22519914951255,46.380090615838114,1
0.8744254112243652,0.49472281138102214,0.8462281227111816,0.5013073603312175,0.8325740814208984,0.517809804280599,0.801508617401123,0.5314073880513509,0.8102291107177735,0.48228114446004233,0.7969746589660645,0.4905028025309245,0.8824502944946289,0.6187706629435221,0.8578794479370118,0.6185600280761718,0.8640593528747559,0.7148611704508464,0.833186149597168,0.7066196441650391,0.8871550559997559,0.8072616577148437,0.8621166229248047,0.7872416178385416,52.48263524846277,58.23990574419903,45.51682550136979,46.44891457640862,1
0.8724885940551758,0.49265721638997395,0.8499087333679199,0.4983548482259115,0.8194526672363281,0.5094773610432942,0.7990039348602295,0.5161936442057292,0.814087200164795,0.4633500417073568,0.8007635116577149,0.46602570215861,0.8778701782226562,0.620262082417806,0.8552417755126953,0.619212786356608,0.8588313102722168,0.7166065216064453,0.8277148246765137,0.7067362467447916,0.8856619834899903,0.8067633946736653,0.8594302177429199,0.7901517232259114,57.292041591098,54.41072411402833,45.768491934453536,45.42131373615936,1
0.872675609588623,0.495285701751709,0.8514402389526368,0.49777708053588865,0.8147600173950196,0.49990790685017905,0.7986525535583496,0.5065738995869954,0.8181756973266602,0.44458090464274086,0.8063790321350097,0.45279677708943683,0.8726719856262207,0.622967274983724,0.8507925033569336,0.6203882217407226,0.8543868064880371,0.7175418217976888,0.8232085227966308,0.7070360819498698,0.8847160339355469,0.8069461822509766,0.8561397552490234,0.7902999877929687,54.336139091204345,52.333821370030606,44.86591759341131,44.999518900987496,1
0.8723311424255371,0.4963977813720703,0.8426592826843262,0.4976642926534017,0.830324649810791,0.4884913444519043,0.7979403018951416,0.49565935134887695,0.8267414093017578,0.44017340342203776,0.8134187698364258,0.4440297762552897,0.868768310546875,0.626802126566569,0.8435847282409668,0.6241140365600586,0.8476669311523437,0.721805191040039,0.8153592109680176,0.7114798227945963,0.8843667030334472,0.8056663513183594,0.8510407447814942,0.7907361348470052,49.35775054677811,47.01609329541607,45.58066187351591,45.82095625663978,1
0.8653247833251954,0.4991324742635091,0.845577335357666,0.496807861328125,0.8118256568908692,0.48553425470987954,0.8032977104187011,0.4916990598042806,0.8239985466003418,0.4355284372965495,0.8185343742370605,0.4461050033569336,0.8644941329956055,0.6269274393717448,0.8413314819335938,0.6235178629557292,0.8463400840759278,0.7231168746948242,0.8131832122802735,0.7166459401448567,0.8839897155761719,0.806033706665039,0.8512475967407227,0.7894963582356771,54.095796469731766,48.592986641166284,45.66007188373936,48.514627579057304,1
0.8662517547607422,0.4969432512919108,0.8392500877380371,0.4961007754007975,0.822459602355957,0.4759341875712077,0.7963501930236816,0.4829443613688151,0.8260456085205078,0.43185545603434244,0.8175982475280762,0.43994871775309247,0.86253662109375,0.6252498626708984,0.8375614166259766,0.6231328964233398,0.8485508918762207,0.721438471476237,0.8147808074951172,0.7155579249064128,0.8850896835327149,0.805621083577474,0.8528210639953613,0.7911033630371094,54.45443851388512,48.740278629136895,45.21010847306879,46.9150505508853,1
0.8624239921569824,0.4722361882527669,0.831782054901123,0.47337729136149087,0.8204675674438476,0.43979682922363283,0.7903814315795898,0.45380077362060545,0.8128168106079101,0.3926704406738281,0.8001841545104981,0.402824338277181,0.8558309555053711,0.5982852300008138,0.8289162635803222,0.5978979110717774,0.8591472625732421,0.701647694905599,0.8243527412414551,0.7003182729085287,0.8839131355285644,0.7982234954833984,0.8506755828857422,0.7868885040283203,53.29055432179178,48.0598800234129,45.388033227754896,47.68334785002201,1
0.8621979713439941,0.4507433891296387,0.8301151275634766,0.4527973810831706,0.8156239509582519,0.4105710983276367,0.7932260990142822,0.42036012013753254,0.7992784976959229,0.3656442642211914,0.7871635437011719,0.3719026247660319,0.8560939788818359,0.5806298573811849,0.8284160614013671,0.579867172241211,0.8636082649230957,0.6863372802734375,0.8287510871887207,0.6830868403116862,0.8776178359985352,0.7861652374267578,0.842275333404541,0.7781285603841146,55.97478926067242,50.17811920562232,46.27417469710984,46.8570967187961,1
0.8592281341552734,0.4373130798339844,0.8282076835632324,0.43867286046346027,0.8191452026367188,0.3986718813578288,0.802314281463623,0.3976930936177572,0.7924263000488281,0.34721186955769856,0.7878067016601562,0.34900309244791666,0.8554314613342285,0.5668760299682617,0.8260736465454102,0.5663913091023763,0.8631340026855469,0.6731015523274739,0.8289938926696777,0.6709747314453125,0.8771527290344239,0.7729984919230143,0.8388581275939941,0.7658373514811198,46.49812947694179,45.64481657641949,46.39951812798876,47.53853402148163,1
0.8580107688903809,0.44457372029622394,0.8227800369262696,0.44800211588541666,0.8241571426391602,0.41163641611735025,0.8019447326660156,0.41422303517659503,0.798189115524292,0.3670660972595215,0.7945518016815185,0.368116569519043,0.8534678459167481,0.5699874877929687,0.8231405258178711,0.5705205917358398,0.862946605682373,0.6764598210652669,0.8277894973754882,0.6761386871337891,0.8769684791564941,0.7753111521402994,0.8367444038391113,0.7712789535522461,44.71378711687992,42.84929852770429,46.82338445625014,47.81393563621689,1
