LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ELBOW_ANGLE,LEFT_ELBOW_ANGLE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_ANGLE,TARGET
0.8968194961547852,0.5148380915323894,0.8514194488525391,0.5159363428751628,0.9132692337036132,0.5770233790079753,0.8519721984863281,0.5686075210571289,0.8823518753051758,0.6122582753499349,0.8452007293701171,0.6032055536905925,0.9025619506835938,0.6217172622680665,0.8709827423095703,0.6224299748738606,0.9012063980102539,0.7110856374104818,0.863621711730957,0.7082985560099284,0.9155405998229981,0.7952573140462239,0.8936454772949218,0.77278626759847,50.56580017304825,55.831353208226595,46.001802115005475,48.709724251904646,1
0.8958699226379394,0.511878776550293,0.8500292778015137,0.5129953384399414,0.9134883880615234,0.5707651774088541,0.8509586334228516,0.5643250147501627,0.8812735557556153,0.6040595372517904,0.8456304550170899,0.5894835789998373,0.9008109092712402,0.6204405466715495,0.8695883750915527,0.6204307556152344,0.8955337524414062,0.7095242818196614,0.8620014190673828,0.7050617853800456,0.9119298934936524,0.7934144337972006,0.8877487182617188,0.7733824412027995,49.396694038188215,63.01685733569369,45.868642832435455,48.10554510060252,1
0.8927411079406739,0.5110252380371094,0.8491471290588379,0.5118008613586426,0.9080232620239258,0.5717791239420573,0.8500358581542968,0.563633918762207,0.8731517791748047,0.5948921839396158,0.8394329071044921,0.5864435195922851,0.8974178314208985,0.6213827133178711,0.8670299530029297,0.6207951227823894,0.8886051177978516,0.7088537851969401,0.8581884384155274,0.7054416020711263,0.9100518226623535,0.7902146657307942,0.871004867553711,0.7828992207845052,50.98247418007134,62.63424005492404,45.66224385473063,47.13501686173252,1
0.8905860900878906,0.5177373886108398,0.8489597320556641,0.5196136792500814,0.8921057701110839,0.5778547286987304,0.8491352081298829,0.5713847478230795,0.8479733467102051,0.5726217905680339,0.827265739440918,0.5743404388427734,0.8951128005981446,0.6299395243326823,0.8657232284545898,0.6299366633097331,0.8864260673522949,0.7145604451497396,0.853599739074707,0.71124267578125,0.9100758552551269,0.7937688191731771,0.8666571617126465,0.7874905904134114,45.517079553386964,60.48512308286852,45.05222858216229,46.66640678746427,1
0.8912574768066406,0.5354949315388997,0.849548053741455,0.5370731353759766,0.8778203010559082,0.5670900344848633,0.8141202926635742,0.5572262446085612,0.8585452079772949,0.5344910303751628,0.8165792465209961,0.5300726572672526,0.8922578811645507,0.6485745747884114,0.8627585411071778,0.6486119588216146,0.8763211250305176,0.7257368723551433,0.8433445930480957,0.7218099594116211,0.9098574638366699,0.8006455739339192,0.8680411338806152,0.791030756632487,41.18510225581832,61.96165325973408,42.533617143939324,45.36623591416039,1
0.8925857543945312,0.537960433959961,0.848682975769043,0.5357666651407877,0.8781693458557129,0.5402364095052083,0.810282039642334,0.5268977801005046,0.863688850402832,0.503920046488444,0.8233821868896485,0.4926915486653646,0.8880393981933594,0.6491628646850586,0.8569686889648438,0.6487927118937175,0.8715787887573242,0.7266766866048177,0.8406075477600098,0.7256144841512044,0.9073402404785156,0.798222541809082,0.8682827949523926,0.7906238555908203,25.20227149648528,53.53088231836332,43.136714061123094,46.891916372639535,1
0.8918611526489257,0.5162964502970377,0.8512381553649903,0.5138902028401693,0.8883841514587403,0.536410395304362,0.8099247932434082,0.49987049102783204,0.8636980056762695,0.4752760887145996,0.8297924041748047,0.46017268498738606,0.885190200805664,0.6347225824991862,0.8554269790649414,0.6342232386271159,0.8696206092834473,0.7205745697021484,0.8409250259399415,0.7193279266357422,0.9069588661193848,0.7953893025716146,0.8683588027954101,0.7906040191650391,16.55660017531712,49.98240752850913,44.50521495127086,47.44919310942427,1
0.8878149032592774,0.4741316477457682,0.8444930076599121,0.47229302724202477,0.8844852447509766,0.4895570119222005,0.8094708442687988,0.4626188596089681,0.8578606605529785,0.43110326131184895,0.830049705505371,0.4228858311971029,0.8807607650756836,0.5985129674275717,0.8486116409301758,0.5974622090657552,0.8844195365905761,0.6975237528483073,0.8442879676818847,0.6932849884033203,0.9041189193725586,0.7841068267822265,0.8574788093566894,0.7797070185343424,13.208762706502146,44.642600174144555,47.61246382222263,47.42567468798546,1
0.8953481674194336,0.4643863677978516,0.8505363464355469,0.45974648793538414,0.8938106536865235,0.48382689158121744,0.8149312973022461,0.44343573252360025,0.8690191268920898,0.42860069274902346,0.8185547828674317,0.3894538243611654,0.8811570167541504,0.583428700764974,0.8478644371032715,0.5814793268839519,0.8869905471801758,0.6794628779093425,0.8463527679443359,0.6762332916259766,0.8974334716796875,0.7693025588989257,0.853477668762207,0.763241958618164,16.89458107082832,42.80549548035474,46.662883112047254,47.27730868420922,1
0.895392894744873,0.45646959940592446,0.8556866645812988,0.44983355204264325,0.8637638092041016,0.41628344853719074,0.8305381774902344,0.4124373118082682,0.8344770431518554,0.36423981984456383,0.8172780990600585,0.3666868209838867,0.8800558090209961,0.5759175618489584,0.8480088233947753,0.5722459157307943,0.8843984603881836,0.6734781901041667,0.8433921813964844,0.6698192596435547,0.892734146118164,0.7650095621744791,0.8453028678894043,0.7602833429972331,41.83854143918478,45.68092843529394,46.66728405960002,47.210595923219365,1
