LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ELBOW_ANGLE,LEFT_ELBOW_ANGLE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_ANGLE,TARGET
0.8556580543518066,0.6545073191324869,0.8236313819885254,0.6528587341308594,0.8710441589355469,0.7056402842203776,0.8297660827636719,0.6962270100911458,0.8458633422851562,0.7357282638549805,0.8226913452148438,0.7191108067830404,0.8660162925720215,0.7447661717732748,0.8425102233886719,0.7442337036132812,0.8623495101928711,0.8208140055338542,0.8354249000549316,0.8159020741780599,0.8786649703979492,0.8927831649780273,0.8557470321655274,0.882055918375651,50.7068531728774,60.71429533877858,45.38593837088832,45.31893500895888,1
0.8546908378601075,0.6545025507609049,0.8234922409057617,0.6525622049967448,0.8713085174560546,0.7049588521321615,0.8299992561340332,0.6964570999145507,0.845709228515625,0.733243179321289,0.8205055236816406,0.7179882685343425,0.8658857345581055,0.7428750991821289,0.8429476737976074,0.7421719868977864,0.8596582412719727,0.8179061253865559,0.8349167823791503,0.8139557520548503,0.8780476570129394,0.8924816131591797,0.8529948234558106,0.883112080891927,51.186413036900746,60.829443549270884,43.87881127371321,44.741207133551185,1
0.8555735588073731,0.6572563807169597,0.8225176811218262,0.6570304234822592,0.8717852592468261,0.7050079981486003,0.8237276077270508,0.6985023498535157,0.8444943428039551,0.7280344009399414,0.8118686676025391,0.717552121480306,0.8638776779174805,0.7445322672526041,0.8406503677368165,0.744108517964681,0.8568809509277344,0.8198446273803711,0.8341333389282226,0.8168627421061198,0.8767521858215332,0.8928456624348958,0.8495457649230957,0.8846433003743489,50.59581515023812,59.18359943926808,44.33865578859385,45.97168636671965,1
0.8552552223205566,0.6694725036621094,0.8229095458984375,0.6700338363647461,0.8573016166687012,0.7212453842163086,0.8217535972595215,0.7127499262491862,0.8187549591064454,0.7217548370361329,0.8021346092224121,0.7191331863403321,0.8603780746459961,0.7617647171020507,0.8370608329772949,0.761595090230306,0.854913330078125,0.8346330006917317,0.8326872825622559,0.8311262766520182,0.8787661552429199,0.8986785888671875,0.8508907318115234,0.8958922068277995,45.24787842549951,57.79140814445106,45.682504879443485,45.25189908607983,1
0.8557845115661621,0.684573745727539,0.827915096282959,0.683489735921224,0.8473355293273925,0.7161240895589193,0.8036991119384765,0.6868921279907226,0.8217781066894532,0.6994520823160807,0.7962007999420166,0.674938710530599,0.860540771484375,0.7730370203653971,0.8401679039001465,0.772322146097819,0.8456928253173828,0.8424901962280273,0.8248121261596679,0.8366871515909831,0.8752524375915527,0.8993064880371093,0.8475460052490235,0.8969214121500652,41.447390872745046,64.3600583730441,46.24467963135134,45.04742679650844,1
0.8574296951293945,0.6804270426432292,0.8301959991455078,0.6759522755940756,0.8479236602783203,0.7016427357991536,0.8054750442504883,0.6719706853230795,0.824653148651123,0.6678030014038085,0.8060546875,0.6484046300252279,0.8572751998901367,0.7743357340494792,0.8370408058166504,0.7723123550415039,0.839413070678711,0.8424597422281901,0.8208349227905274,0.8384052276611328,0.8715947151184082,0.898358154296875,0.8476180076599121,0.8964838027954102,28.29311785771771,54.61825167383323,45.68230445591395,45.564279582786554,1
0.8560947418212891,0.6681051254272461,0.8291516304016113,0.665641721089681,0.8325161933898926,0.667734972635905,0.7973813056945801,0.6526851018269857,0.8187211036682129,0.6375510533650716,0.8091214179992676,0.623877207438151,0.8542799949645996,0.7627029418945312,0.8345611572265625,0.7613318125406902,0.8376256942749023,0.8353354136149088,0.8215080261230469,0.8336565653483073,0.8716456413269043,0.8965647379557292,0.8475374221801758,0.8957128524780273,41.65252093872516,53.49369447952038,44.90599424728234,46.29440860014778,1
0.8551932334899902,0.6394176483154297,0.8258520126342773,0.635572878519694,0.8460087776184082,0.6467809041341146,0.7985165596008301,0.6140038172403971,0.8263681411743165,0.6124791463216146,0.8111667633056641,0.5826164245605469,0.8493816375732421,0.7390642166137695,0.8265377044677734,0.7380867640177409,0.8542863845825195,0.8192673365275065,0.8262331008911132,0.8153610865275065,0.8733869552612304,0.8910156885782877,0.844614315032959,0.8802853266398112,18.320179268539526,49.92434364258665,46.58565746021841,48.07502831522004,1
0.8539104461669922,0.6199771245320638,0.8222081184387207,0.6181931813557943,0.8539858818054199,0.6344826380411784,0.7909180164337158,0.602825673421224,0.8331789970397949,0.6001971562703451,0.8008130073547364,0.564871342976888,0.8465880393981934,0.7170887629191081,0.8234042167663574,0.7169617970784505,0.8538390159606933,0.7977721532185872,0.8251472473144531,0.7963685989379883,0.8673249244689941,0.8764028549194336,0.8375021934509277,0.8689888000488282,18.20619589454672,47.89365878490223,45.21234245825845,46.85167217920886,1
0.8497283935546875,0.6092145919799805,0.8236207008361817,0.607836659749349,0.8265645027160644,0.5704284032185872,0.801511287689209,0.5670616149902343,0.8111297607421875,0.5338085174560547,0.7907260417938232,0.5299940745035807,0.8442012786865234,0.7068209330240885,0.8222521781921387,0.7062227884928386,0.8489946365356446,0.7906070709228515,0.8235675811767578,0.7904322942097982,0.8596161842346192,0.8688515345255534,0.8331172943115235,0.8661956787109375,49.727727075281166,51.68414843025678,46.580928475110845,47.631407035760006,1
0.8523746490478515,0.6085975646972657,0.8229535102844239,0.6064198811848959,0.8250471115112304,0.574526023864746,0.8022391319274902,0.5689111073811849,0.8067399024963379,0.5359022140502929,0.7925755977630615,0.5317656834920247,0.8443063735961914,0.7078126271565756,0.8204363822937012,0.7065814336140951,0.8492388725280762,0.792076047261556,0.8223780632019043,0.7908100128173828,0.8560030937194825,0.8700188954671224,0.8300190925598144,0.8667043050130209,47.51282119229823,49.833589080589604,47.12824829575265,47.73842600168433,1
