LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ELBOW_ANGLE,LEFT_ELBOW_ANGLE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_ANGLE,TARGET
0.8364156723022461,0.6698330561319987,0.8039103507995605,0.6681393305460612,0.8420596122741699,0.720722770690918,0.8128430366516113,0.7096864064534505,0.8160259246826171,0.7424062728881836,0.8079350471496582,0.7346488316853841,0.8458110809326171,0.7581766764322917,0.8209787368774414,0.7584356307983399,0.8505675315856933,0.8312679926554362,0.8143674850463867,0.8281384785970052,0.8655988693237304,0.8933563232421875,0.8289477348327636,0.8921063741048177,51.49460509557251,59.15958691540996,48.35393457378494,46.42101539421624,1
0.8356407165527344,0.6737489700317383,0.8056503295898437,0.6727187474568684,0.8348990440368652,0.7258218129475912,0.811188793182373,0.7174217859903972,0.8042170524597168,0.7440750757853191,0.7966474533081055,0.7398336410522461,0.8459059715270996,0.7616122563680013,0.8215138435363769,0.7620770772298177,0.8480096817016601,0.8326302846272786,0.8124825477600097,0.8291173299153646,0.865241813659668,0.8944016774495442,0.8282735824584961,0.8932960510253907,49.300617241255466,56.81310734182885,47.160367733994235,45.240321304005086,1
0.8337654113769531,0.6832135518391927,0.8047943115234375,0.6837501525878906,0.8203125953674316,0.7295049031575521,0.8028282165527344,0.7240264892578125,0.790817403793335,0.7301451365152994,0.7966198921203613,0.7278279622395833,0.8437226295471192,0.7712345123291016,0.8198706626892089,0.771765391031901,0.8410450935363769,0.8385695775349935,0.8072510719299316,0.8345083872477214,0.8632050514221191,0.8968390146891276,0.8271347045898437,0.8938131968180338,51.611362404614894,77.28235767115486,45.905001482556855,44.999597119033446,1
0.8368081092834473,0.6917425791422526,0.8065180778503418,0.6902919769287109,0.839356517791748,0.7344445546468099,0.797401762008667,0.7205883661905924,0.821970272064209,0.7233448664347331,0.8019620895385742,0.7156319300333659,0.8409583091735839,0.7810904184977213,0.8175126075744629,0.7804090499877929,0.8385200500488281,0.845164680480957,0.8051276206970215,0.8398049036661784,0.8629131317138672,0.8978719075520833,0.8266242027282715,0.8950490951538086,59.03641679859846,76.48750067758273,46.00970296038151,44.7279259694406,1
0.8329349517822265,0.6884674072265625,0.8075817108154297,0.6894918441772461,0.8030817985534668,0.6984204610188802,0.7799431800842285,0.698064676920573,0.7852441310882569,0.6653278350830079,0.7716723918914795,0.6673838297526041,0.8394126892089844,0.7854551951090495,0.8162013053894043,0.7846854527791342,0.8352295875549316,0.8517388025919597,0.8007513046264648,0.8413193384806316,0.8620172500610351,0.8983182907104492,0.8260237693786621,0.8951974232991536,45.194103190786294,49.248725916121536,48.57399361106127,43.4808020487532,1
0.8303040504455567,0.6715712229410807,0.8015707969665528,0.671620241800944,0.7988566398620606,0.6704566955566407,0.7735217571258545,0.6722653071085612,0.7826562881469726,0.6376082102457682,0.7713599681854248,0.6384765625,0.8340287208557129,0.7714221318562825,0.8094687461853027,0.7715705235799154,0.8326495170593262,0.841516621907552,0.8022733688354492,0.8388371149698893,0.8615367889404297,0.8953518549601237,0.8252766609191895,0.8952373504638672,46.854144309882535,47.80392439132037,46.648844530611136,46.62409302753923,1
0.8306669235229492,0.6498875300089518,0.8005185127258301,0.6501841862996419,0.8012686729431152,0.6392316818237305,0.768366813659668,0.6375860214233399,0.782204008102417,0.6037811915079753,0.7627021312713623,0.5962450663248698,0.8318998336791992,0.748850695292155,0.8073812484741211,0.7502350489298503,0.8352213859558105,0.8244469960530599,0.8048417091369628,0.8261903762817383,0.8582930564880371,0.8869020462036132,0.8228123664855957,0.8888855616251627,42.959184980942666,46.75486722714261,47.405544990655066,48.562815792660295,1
0.8269468307495117,0.622011375427246,0.7973382472991943,0.615986442565918,0.8044278144836425,0.6069358825683594,0.7755672454833984,0.5821165084838867,0.7856156826019287,0.5798026402791341,0.7654862880706788,0.5605226516723633,0.8255931854248046,0.7170965830485027,0.8023116111755371,0.7169450759887696,0.8321080207824707,0.7893048604329427,0.806999683380127,0.791735585530599,0.851984691619873,0.851778793334961,0.8158796310424805,0.85963134765625,42.278669861420624,60.30776082297239,46.982294796735296,47.4384097431293,1
0.8270079612731933,0.6115403493245443,0.7923954963684082,0.6015691757202148,0.8032951354980469,0.5926240921020508,0.7752233505249023,0.5661794026692708,0.7821778774261474,0.5601182301839193,0.7641290664672852,0.5373568852742513,0.8262775421142579,0.7058247884114583,0.7986174583435058,0.7053536732991537,0.834044361114502,0.7813159306844075,0.8028717994689941,0.7837764739990234,0.8493999481201172,0.8440645217895508,0.8166891098022461,0.8506111145019531,40.58790268040606,52.45424793718863,49.10022763731307,48.59684050494022,1
0.8280876159667969,0.6083117802937825,0.7909712314605712,0.6010110219319661,0.8124826431274415,0.5970097223917643,0.7781038284301758,0.5662485758463541,0.7982405662536621,0.5728623072306315,0.7714227199554443,0.5342991511027019,0.8233314514160156,0.7029388427734375,0.7956889152526856,0.7029772440592448,0.8308382987976074,0.780563481648763,0.7981871128082275,0.7822775522867839,0.8445329666137695,0.8467601776123047,0.8066927909851074,0.848190180460612,37.624333713102,49.4495401970851,48.737460498216535,49.88090323663978,1
0.8265476226806641,0.6135824203491211,0.7926263809204102,0.6057923634847006,0.8168717384338379,0.6076441446940104,0.7782194137573242,0.5710327784220378,0.8034463882446289,0.582307497660319,0.7661008834838867,0.5307833989461263,0.8195328712463379,0.7095005671183269,0.7928651332855224,0.7085742950439453,0.8291110038757324,0.7873023986816406,0.793743085861206,0.7883969624837239,0.841270637512207,0.8536401112874349,0.802283763885498,0.8542322794596354,24.598775635524184,42.47957027659873,49.102397755069454,50.073133098791736,1
