LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ELBOW_ANGLE,LEFT_ELBOW_ANGLE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_ANGLE,TARGET
0.8473048210144043,0.6541585922241211,0.819180965423584,0.6570879618326823,0.8632169723510742,0.704478899637858,0.8234737396240235,0.7014282862345378,0.8347735404968262,0.7302061716715494,0.8131208419799805,0.7226598103841145,0.8577781677246094,0.7428217569986979,0.8370685577392578,0.7443767547607422,0.8446913719177246,0.8194388071695964,0.8318046569824219,0.8216583887736003,0.8643555641174316,0.8888565063476562,0.8611052513122559,0.8775657018025717,49.997369875916405,60.471189099700936,46.64015915260491,48.68674776792051,0
0.8458661079406739,0.6529088338216146,0.817664909362793,0.6559593836466472,0.8624184608459473,0.7031946182250977,0.8224129676818848,0.7005786895751953,0.8335188865661621,0.7288481394449869,0.8124045372009278,0.7202741622924804,0.8571919441223145,0.7403077443440755,0.8361415863037109,0.7418279647827148,0.8449567794799805,0.8162607192993164,0.8292720794677735,0.8185862223307292,0.8638224601745605,0.8884983062744141,0.8524360656738281,0.8781826019287109,49.87077693379419,62.17033526147915,45.443454405366644,49.03138421881968,0
0.8438283920288085,0.6506870269775391,0.8142348289489746,0.6553466796875,0.8584577560424804,0.7026102066040039,0.8140132904052735,0.70243714650472,0.8268266677856445,0.7252872467041016,0.8017947196960449,0.723621686299642,0.8536633491516114,0.7415075937906901,0.8323081970214844,0.7430784861246745,0.8429412841796875,0.815835444132487,0.8296144485473633,0.8187792460123698,0.8620837211608887,0.8876346588134766,0.8420939445495605,0.8869272232055664,49.19539880401115,60.42502717451192,44.807392797397654,47.211637942889354,0
0.8426543235778808,0.6583564122517903,0.8133807182312012,0.662524159749349,0.8477692604064941,0.7096317291259766,0.8132122993469239,0.7071633021036784,0.8124646186828614,0.7190710703531901,0.7949710845947265,0.7185346603393554,0.8515517234802246,0.7492575963338216,0.8300002098083497,0.7502997080485027,0.841427230834961,0.8212927500406901,0.8257438659667968,0.8227113723754883,0.8625660896301269,0.8922794342041016,0.8393730163574219,0.8909172058105469,47.13427419386989,58.97512082249509,43.817892221421815,45.819483448557435,0
0.8465800285339355,0.6739247639973959,0.8184441566467285,0.6735060373942058,0.8342341423034668,0.7114588419596354,0.8036810874938964,0.6994561513264974,0.8071657180786133,0.6863112131754557,0.7861691474914551,0.6824841817220052,0.8490026473999024,0.765420659383138,0.8282023429870605,0.7647043863932291,0.8320610046386718,0.8354178110758463,0.8180258750915528,0.836180305480957,0.8589900970458985,0.8940821965535481,0.8454204559326172,0.889828109741211,42.97576809017803,48.45128666768001,46.92007629763883,48.26412609970793,0
0.8479879379272461,0.6744972864786783,0.8188336372375489,0.6727368036905924,0.8330235481262207,0.6903197606404622,0.7862024784088135,0.6780924479166667,0.8130051612854003,0.6524091084798177,0.7890833377838135,0.6459803263346354,0.8435919761657715,0.7667608896891276,0.8240114212036133,0.7655242919921875,0.8238614082336426,0.8374045054117839,0.812161636352539,0.8370363871256511,0.8585145950317383,0.8929225285847981,0.8440535545349122,0.8895304997762045,28.777061718428122,53.581451758140474,46.223902463865,47.310547677436325,0
0.8469075202941895,0.6664234161376953,0.8169589042663574,0.6641674041748047,0.8397072792053223,0.6706345240275066,0.7861812591552735,0.6532344182332357,0.8183083534240723,0.6402174631754557,0.7999529838562012,0.6239321390787761,0.8409423828125,0.7593830744425456,0.8200934410095215,0.7585845947265625,0.8265478134155273,0.8321142832438151,0.8123672485351563,0.8323940912882487,0.8577764511108399,0.8903249104817709,0.8417572021484375,0.8881508509318033,14.110143932342764,50.84537712505207,46.42489004924258,47.55840805085919,0
0.84310302734375,0.6330389658610026,0.8178176879882812,0.6304758071899415,0.8155445098876953,0.6243811925252278,0.7849158763885498,0.6202443440755209,0.8120037078857422,0.6012100219726563,0.8029857635498047,0.5974088668823242,0.838527774810791,0.7301557540893555,0.8170722961425781,0.7292514165242513,0.8387422561645508,0.8079278945922852,0.8146721839904785,0.8051424662272135,0.8584157943725585,0.8829565048217773,0.8325860023498535,0.8774405161539713,57.93688468587514,53.6128487427545,44.377252019099124,44.93111634861634,0
0.8423779487609864,0.6125905990600586,0.8165887832641602,0.6108141581217448,0.8175949096679688,0.5971776326497396,0.7874533176422119,0.5981793721516927,0.8038944244384766,0.5601306279500325,0.7877771854400635,0.5589555104573568,0.8371928215026856,0.7107261021931967,0.8155985832214355,0.7095986684163411,0.838355541229248,0.7931420644124348,0.8133425712585449,0.7915760040283203,0.850984764099121,0.871864382425944,0.8249577522277832,0.8653071721394857,41.43576977590001,46.16189911060479,45.677744342092694,47.435087632350466,0
0.8448953628540039,0.6072489420572916,0.8154373168945312,0.6000269571940104,0.8348255157470703,0.6067625045776367,0.792203950881958,0.5664641062418619,0.8194001197814942,0.5744790395100912,0.7798926830291748,0.5340136845906576,0.8360663414001465,0.7037387212117513,0.8142298698425293,0.702472178141276,0.8371644020080566,0.7874507904052734,0.8136216163635254,0.7875577926635742,0.8453510284423829,0.866733169555664,0.8203987121582031,0.8642636617024739,19.340504225410537,51.472791902047845,46.29247396178422,47.76977001058846,0
