LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ELBOW_ANGLE,LEFT_ELBOW_ANGLE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_ANGLE,TARGET
0.8395495414733887,0.6511517206827799,0.8071369171142578,0.6532679239908854,0.8557847023010254,0.7004314422607422,0.8112874031066895,0.697317377726237,0.8327494621276855,0.7328462600708008,0.8067334175109864,0.7249144236246745,0.8446379661560058,0.7408130009969075,0.8223520278930664,0.7410788218180339,0.845121955871582,0.8163004557291667,0.8245760917663574,0.8157497406005859,0.8574649810791015,0.8874624252319336,0.8362339973449707,0.882818857828776,50.31966535670573,57.52391973883876,45.945009625111695,47.34636358186763,1
0.8388916015625,0.6490409851074219,0.805523681640625,0.6511130650838216,0.8552664756774903,0.6982664108276367,0.8114869117736816,0.6953332265218098,0.8317781448364258,0.7296426137288411,0.805263900756836,0.7164450327555338,0.8458842277526856,0.738268788655599,0.8226801872253418,0.7393496831258138,0.844268798828125,0.8142630894978841,0.8237471580505371,0.8148998260498047,0.8580427169799805,0.8875404357910156,0.8375709533691407,0.8823506037394205,50.53753206488057,63.211811797157495,45.18187059392186,47.21993298809379,1
0.8377728462219238,0.6499572118123372,0.8049261093139648,0.651983896891276,0.8531725883483887,0.7002756118774414,0.8092532157897949,0.6975559870402018,0.8244611740112304,0.7244503021240234,0.7988088130950928,0.7158068339029948,0.8457776069641113,0.7375579833984375,0.8224274635314941,0.7382441838582356,0.8406552314758301,0.8127791086832682,0.8208894729614258,0.8127671559651692,0.8584219932556152,0.8857536951700846,0.8343640327453613,0.8813838322957357,50.202361501812135,63.445863389189945,44.55116962623089,46.42596235238134,1
0.8384960174560547,0.6568195343017578,0.8071066856384277,0.658879280090332,0.8468557357788086,0.7072840372721354,0.8079422950744629,0.7019107818603516,0.8117987632751464,0.715753173828125,0.7927995681762695,0.7094139099121094,0.8457980155944824,0.7473456064860026,0.8230069160461426,0.7477590560913085,0.8404631614685059,0.8205817540486654,0.8211186408996582,0.8202457427978516,0.859950065612793,0.8895266215006511,0.8352468490600586,0.886030642191569,47.411570206495746,63.41745963633325,44.96206649824176,46.66668467586428,1
0.8407998085021973,0.6735211690266927,0.8144717216491699,0.6723604838053385,0.8344968795776367,0.7074639002482096,0.8001669883728028,0.6917247772216797,0.8070409774780274,0.6835322697957357,0.785816240310669,0.6780338287353516,0.84091157913208,0.7628393173217773,0.8210536003112793,0.7618556976318359,0.8317079544067383,0.8311146418253581,0.8145441055297852,0.8299927393595378,0.8597798347473145,0.8896934509277343,0.8345464706420899,0.8890553792317708,38.64273170369721,49.11943174287093,44.93967074422511,46.66601182073585,1
0.8416877746582031,0.6747166951497395,0.8173001289367676,0.6697433471679688,0.8311138153076172,0.7026254653930664,0.7915645122528077,0.6658290227254232,0.8087347984313965,0.6669545491536458,0.7870089054107666,0.6443146387736003,0.8400134086608887,0.7635255813598633,0.8217223167419434,0.7615866978963216,0.8250186920166016,0.8312586466471354,0.8090740203857422,0.8298655827840169,0.8570886611938476,0.8878100077311198,0.8340866088867187,0.8884423573811849,33.91469840148284,57.085253429781034,44.888474090975436,46.21676917071992,1
0.8415302276611328,0.6695021947224935,0.8188394546508789,0.6637215932210286,0.8417547225952149,0.6894060770670573,0.7933609485626221,0.6589749654134115,0.8227161407470703,0.6630285898844401,0.7892850399017334,0.6473700205485026,0.8379191398620606,0.7584160486857097,0.8194538116455078,0.7564167022705078,0.827487564086914,0.8291985829671223,0.8082218170166016,0.8267841339111328,0.8553379058837891,0.8880527496337891,0.8338626861572266,0.886712646484375,28.535663671587802,69.515157521345,46.02932432883478,46.19867690638652,1
0.8411956787109375,0.6382553100585937,0.8117626190185547,0.6355705897013346,0.8317266464233398,0.6408714930216471,0.7819279670715332,0.6225029627482096,0.8154374122619629,0.6198784510294596,0.7934466361999511,0.6013734181722005,0.8344261169433593,0.7329020182291667,0.8120684623718262,0.7325767517089844,0.8354385375976563,0.8114212036132813,0.8116619110107421,0.8112441380818685,0.8528085708618164,0.8824335098266601,0.831263256072998,0.8774460474650065,23.115240030823617,58.04170464387985,46.43455094092241,47.86358602755333,1
0.8415367126464843,0.6121847788492839,0.8107855796813965,0.6102921803792317,0.8397747039794922,0.6241096496582031,0.7828330516815185,0.6012234369913737,0.8160489082336426,0.5938245137532552,0.7894563674926758,0.5660064697265625,0.8317020416259766,0.7094727834065755,0.8091638565063477,0.7088118235270182,0.8344117164611816,0.7921227773030599,0.8090251922607422,0.7910420099894205,0.8459272384643555,0.8675284703572591,0.8200301170349121,0.8655525843302408,15.510823903518547,46.57284246261205,47.07156527545422,47.276828932109716,1
0.8373983383178711,0.6040540059407552,0.8154720306396485,0.6033561706542969,0.7991693496704102,0.5599626541137696,0.7877382755279541,0.5618801116943359,0.7748294353485108,0.5183121999104817,0.7686362743377686,0.5218240102132161,0.8297247886657715,0.700338617960612,0.8086837768554688,0.6985225041707357,0.8320842742919922,0.7838732401529948,0.8072291374206543,0.7814093907674153,0.8416068077087402,0.8616502761840821,0.8174720764160156,0.8555717468261719,51.92306130057539,49.494522946314476,46.68849113316413,47.71229747483999,1
