LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ELBOW_ANGLE,LEFT_ELBOW_ANGLE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_ANGLE,TARGET
0.8612201690673829,0.6440686543782552,0.8311604499816895,0.6454079945882162,0.8268717765808106,0.6525145848592122,0.7965159893035889,0.6538499196370443,0.8127758979797364,0.6134217580159506,0.7987410068511963,0.6151995340983073,0.8675820350646972,0.7473009745279948,0.8439237594604492,0.7473482767740885,0.8491211891174316,0.8163091659545898,0.8254003524780273,0.8121798833211263,0.8653470993041992,0.8913338979085287,0.8562618255615234,0.8784796396891276,47.03377314152626,50.45995633400167,43.17775840693574,41.63994021920378,1
0.8599620819091797,0.6422850290934244,0.8326411247253418,0.6433603922526042,0.824623966217041,0.6491247812906901,0.7983173370361328,0.6472970326741536,0.8141151428222656,0.6100385665893555,0.8029055595397949,0.6100315729777018,0.8670987129211426,0.7455294291178386,0.8444870948791504,0.7450219472249349,0.8488176345825196,0.8160666783650716,0.8240314483642578,0.8088142395019531,0.8645367622375488,0.8920879999796549,0.8524113655090332,0.8803955078125,48.9083368715751,50.57497348293933,43.42227310270099,40.59212161672328,1
0.8579239845275879,0.6416789372762044,0.8323973655700684,0.6418838500976562,0.8211714744567871,0.6411434173583984,0.7982843399047852,0.6402554194132487,0.8157442092895508,0.5994126001993815,0.8041537284851075,0.6019531885782877,0.8640349388122559,0.7463770548502604,0.8419940948486329,0.7454650243123372,0.8469944000244141,0.8167474110921223,0.8219502449035645,0.8097524642944336,0.8647512435913086,0.8949169794718425,0.8472733497619629,0.8876260121663412,49.16484366799555,49.33907179919181,42.15678312137537,39.36025190113549,1
0.8558534622192383,0.6416327158610026,0.8339102745056153,0.6404850006103515,0.8146452903747559,0.6352822621663411,0.798516845703125,0.6362486521402995,0.8205822944641114,0.5947378794352214,0.8085822105407715,0.5984167734781901,0.859190559387207,0.7474789301554362,0.838258171081543,0.7454188028971355,0.8443303108215332,0.8195221583048503,0.8201404571533203,0.8116836547851562,0.8635726928710937,0.8968347549438477,0.8410234451293945,0.88953062693278,53.24468764507288,49.728329413516526,42.528734534715475,40.46719942568718,1
0.8531660079956055,0.6438878377278646,0.8305129051208496,0.6397925694783528,0.8173516273498536,0.6329882939656576,0.7969604969024658,0.6274654388427734,0.8227474212646484,0.5954270680745443,0.813322925567627,0.5932211558024089,0.8559507369995117,0.749818992614746,0.8348500251770019,0.7465134302775065,0.8399786949157715,0.8229827880859375,0.81402587890625,0.8135573705037434,0.8637777328491211,0.8967655817667644,0.8404521942138672,0.888644790649414,52.01732299181717,48.81406849908275,43.49329726203609,41.18214095771695,1
0.85049467086792,0.6451115926106771,0.8305590629577637,0.6421403884887695,0.8124580383300781,0.6320027033487956,0.7964211940765381,0.629165776570638,0.8213883399963379,0.5955001831054687,0.813682746887207,0.594441032409668,0.8528609275817871,0.751011339823405,0.8326574325561523,0.7484970092773438,0.8365876197814941,0.825708516438802,0.8117386817932128,0.8170892079671224,0.8626283645629883,0.8958521525065104,0.8392675399780274,0.8906930287679037,53.75912313018843,48.646140948372874,44.82302965785611,41.99593159612306,1
0.8477272033691406,0.6454219818115234,0.8282476425170898,0.64322509765625,0.8065681457519531,0.6309417088826498,0.7952139854431153,0.6308621724446615,0.818244743347168,0.5950031916300456,0.8111930847167969,0.5976185480753581,0.8494282722473144,0.7535324096679688,0.8273996353149414,0.7515675862630208,0.8365315437316895,0.8291928609212239,0.8090014457702637,0.8230104446411133,0.8619175910949707,0.8967445373535157,0.8389336585998535,0.8908590316772461,55.39190216032808,49.2020430581958,45.76036223403278,43.81938346879673,1
0.846801471710205,0.6378037770589192,0.8188211441040039,0.6364283243815104,0.8222314834594726,0.6303138732910156,0.7877458572387696,0.6200543085734049,0.8165171623229981,0.5917530059814453,0.8054705619812011,0.5835976918538411,0.8455112457275391,0.746374003092448,0.8209227561950684,0.7461537679036458,0.8389805793762207,0.8250254313151042,0.8115089416503907,0.8247103373209635,0.8614825248718262,0.8956378936767578,0.8418939590454102,0.8923479080200195,40.529040744666176,45.71959389831408,45.8858692459671,45.2569310018552,1
0.84195556640625,0.6210261662801106,0.8155438423156738,0.6207930246988932,0.8062598228454589,0.6027953465779622,0.7849929332733154,0.6018542607625326,0.8027928352355957,0.5606560389200846,0.7933882236480713,0.5615439097086589,0.8426148414611816,0.7311299641927084,0.8180602073669434,0.7310343424479167,0.8447352409362793,0.8121175765991211,0.8154074668884277,0.8099364598592123,0.8633420944213868,0.8890251159667969,0.8370737075805664,0.883663558959961,50.24752648262847,47.037341892860454,45.08032614817708,44.926330065205335,1
0.8405184745788574,0.6006494522094726,0.8122947692871094,0.6013214747111003,0.8055479049682617,0.5683308919270833,0.7855295181274414,0.5605545043945312,0.7843902587890625,0.5286864598592123,0.7722328186035157,0.5236414591471354,0.8414297103881836,0.711017354329427,0.8158268928527832,0.7111374537150065,0.8465705871582031,0.7954264958699544,0.8175234794616699,0.794070816040039,0.8565916061401367,0.8765852610270183,0.829245662689209,0.8700984954833985,49.38191847545272,52.91778936499372,45.835920210711926,46.90697171037696,1
0.8359349250793457,0.5929166158040364,0.8176653861999512,0.5970387776692708,0.7976586818695068,0.5643974304199219,0.7921607971191407,0.5680583953857422,0.7819809436798095,0.5231913248697917,0.7797964096069336,0.5278776486714681,0.8378015518188476,0.7012109120686849,0.816169548034668,0.7011837641398112,0.8446859359741211,0.7852285385131836,0.8167789459228516,0.7830387751261393,0.8558330535888672,0.868614387512207,0.8271799087524414,0.8618250528971354,51.679604759949505,45.811778980006814,44.938202465831395,45.65894622895449,1
