LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ELBOW_ANGLE,LEFT_ELBOW_ANGLE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_ANGLE,TARGET
0.8951327323913574,0.5112236658732097,0.8523701667785645,0.5097469647725423,0.9098275184631348,0.5756986618041993,0.8539156913757324,0.5623747507731119,0.8782835006713867,0.6107467651367188,0.8446769714355469,0.5892679214477539,0.8993250846862793,0.6206050872802734,0.869195556640625,0.6197123209635417,0.8943796157836914,0.7088915506998698,0.8612797737121582,0.7043219248453776,0.9104995727539062,0.7973435084025066,0.8859615325927734,0.7740364074707031,50.90805356632905,60.680029386250624,44.204390323284784,47.88209009654667,0
0.8943215370178222,0.5087269465128581,0.850888442993164,0.5090810139973958,0.9097723960876465,0.5724376678466797,0.851777172088623,0.5631169001261394,0.8766879081726074,0.6046746571858724,0.8435629844665528,0.5902337392171224,0.8982924461364746,0.6192047119140625,0.8676907539367675,0.618612543741862,0.8934476852416993,0.707891845703125,0.8602919578552246,0.7032098770141602,0.9080317497253418,0.7946464538574218,0.8787215232849122,0.7776813507080078,50.78645484403912,61.58280861862288,45.00479918471843,47.36268756121411,0
0.892818546295166,0.5084268569946289,0.8499149322509766,0.5086566925048828,0.9060379981994628,0.5711128870646159,0.8515556335449219,0.560370127360026,0.8703038215637207,0.5943492889404297,0.8400007247924804,0.5773597081502279,0.8976388931274414,0.6181912104288737,0.8672431945800781,0.617475954691569,0.890894889831543,0.7083424250284831,0.8569953918457032,0.703337287902832,0.9111526489257813,0.7955996831258138,0.8695784568786621,0.782550557454427,50.85199910084908,66.10174136215682,44.76583235711699,47.036671221198304,0
0.8911351203918457,0.5162051836649577,0.8499596595764161,0.5170551300048828,0.8916439056396485,0.5768508275349935,0.8490484237670899,0.5691476186116536,0.8492866516113281,0.5734099706013998,0.8300739288330078,0.5742774963378906,0.8958051681518555,0.6270036697387695,0.8657394409179687,0.627163823445638,0.8870515823364258,0.716028340657552,0.8534698486328125,0.7151958465576171,0.9125828742980957,0.7975315729777018,0.870142650604248,0.7879063924153645,46.98760038377786,63.64571116117617,45.46956105768348,49.663463741000164,0
0.8926180839538574,0.533917236328125,0.8497992515563965,0.5353104909261067,0.8799837112426758,0.5658318837483723,0.8133484840393066,0.5606605529785156,0.8578403472900391,0.5344493865966797,0.8106417655944824,0.5316012700398763,0.8961541175842285,0.6469774881998698,0.8657822608947754,0.647496223449707,0.8768172264099121,0.7264103571573893,0.8431561470031739,0.7237099965413412,0.9093456268310547,0.802705446879069,0.8719703674316406,0.7917241414388021,39.94754360460291,61.888581267557285,43.57899510914887,46.37859705157266,0
0.8933311462402344,0.5345206578572591,0.8522364616394043,0.5330502192179362,0.8902857780456543,0.5614202499389649,0.8109329223632813,0.5287698745727539,0.8696586608886718,0.5092979113260905,0.8283324241638184,0.49220911661783856,0.8882781028747558,0.6488474527994792,0.8586641311645508,0.6487782160441081,0.8725887298583984,0.7311637878417969,0.8402576446533203,0.7280489603678385,0.9070079803466797,0.8015740712483724,0.8714049339294434,0.7928302764892579,24.77859412583606,51.90746465805247,45.30073695390706,47.160169415311145,0
0.894195556640625,0.5196279525756836,0.8554125785827636,0.5148327509562175,0.8878970146179199,0.5395779927571615,0.8196920394897461,0.5001097997029622,0.8634138107299805,0.47365983327229816,0.8354848861694336,0.45693817138671877,0.884071159362793,0.6367509206136067,0.8550891876220703,0.6357678731282552,0.8726895332336426,0.723543930053711,0.8407739639282227,0.7222852071126302,0.9080471992492676,0.798905881245931,0.8714758872985839,0.7909289042154948,16.39723644657976,46.06395225905656,44.746502104046876,47.94670618121365,0
0.8930346488952636,0.48072388966878254,0.8528435707092286,0.476935609181722,0.8930262565612793,0.5089089711507161,0.8188558578491211,0.47260284423828125,0.873045825958252,0.45839239756266276,0.8301905632019043,0.4298613866170247,0.8798638343811035,0.5988489786783854,0.8495888710021973,0.5978558858235677,0.8840982437133789,0.6935159683227539,0.8460616111755371,0.6910786310831706,0.9050582885742188,0.7869063059488932,0.8578238487243652,0.783199691772461,26.267065189598043,45.119139018917025,44.211454109736266,44.96773535847492,0
0.8939013481140137,0.4610698699951172,0.8495498657226562,0.4555976867675781,0.8938466072082519,0.4763064384460449,0.8157868385314941,0.4479582150777181,0.8706403732299804,0.4276233990987142,0.81221923828125,0.4109005610148112,0.8778473854064941,0.5807104746500651,0.8450328826904296,0.578849983215332,0.8833401679992676,0.6778675079345703,0.8457615852355957,0.6748634338378906,0.8947990417480469,0.766709836324056,0.8546694755554199,0.7584694544474284,14.796303868544767,50.70854896123335,47.22443190487102,48.669281027945075,0
0.8964583396911621,0.4556054433186849,0.8546204566955566,0.4462100982666016,0.8802067756652832,0.4419591267903646,0.8270988464355469,0.410459041595459,0.8532211303710937,0.3897698720296224,0.8075761795043945,0.3634474436442057,0.8782689094543457,0.575558090209961,0.8456710815429688,0.5715543746948242,0.882901954650879,0.6752638498942057,0.8421964645385742,0.669599978129069,0.8880856513977051,0.7656151453653971,0.8450786590576171,0.7584695816040039,21.997180246934953,43.63283662396516,47.78922025377255,47.815656908634764,0
0.8974255561828614,0.45940608978271485,0.8542008399963379,0.4515150705973307,0.8766155242919922,0.43029422760009767,0.8201513290405273,0.4110921859741211,0.8433732032775879,0.371920903523763,0.8094816207885742,0.36131579081217446,0.8774257659912109,0.5781802495320638,0.8443485260009765,0.574133555094401,0.8809148788452148,0.6774248123168946,0.840146827697754,0.6724402109781901,0.8861475944519043,0.7713211059570313,0.8413146018981934,0.7658109029134115,28.753791573538233,49.58070627572554,46.538816038912195,46.517524036280285,0
