LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ELBOW_ANGLE,LEFT_ELBOW_ANGLE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_ANGLE,TARGET
0.8760353088378906,0.6502172470092773,0.8455976486206055,0.6518051147460937,0.8907958030700683,0.7020258585611979,0.847386646270752,0.6982831954956055,0.8630413055419922,0.731436030069987,0.8361505508422852,0.7211161931355794,0.8858794212341309,0.7394456227620443,0.8636920928955079,0.7397913614908854,0.8768363952636719,0.8131986618041992,0.8577248573303222,0.8122823079427083,0.8986328125,0.8907370249430339,0.8716444969177246,0.8854514439900716,49.538482461710075,59.59565976559248,42.066230609480485,44.01178588140281,0
0.8739201545715332,0.6504400889078776,0.8440515518188476,0.6522578557332357,0.8887059211730957,0.7012171427408854,0.8462735176086426,0.6984993616739908,0.8601141929626465,0.7288919448852539,0.8328279495239258,0.7185928980509441,0.8841400146484375,0.739886220296224,0.8620682716369629,0.7402425765991211,0.8760875701904297,0.8148827870686849,0.8559903144836426,0.8130381266276042,0.8984004974365234,0.891738764444987,0.8699320793151856,0.8863763173421224,49.14500096615646,59.836871123118065,42.591849453165146,44.07191662191376,0
0.8716938972473145,0.6573566436767578,0.8425948143005371,0.6585987091064454,0.882591438293457,0.7080546696980794,0.8445752143859864,0.7030589421590169,0.8503064155578614,0.7222496032714844,0.8280506134033203,0.7133836110432943,0.8813410758972168,0.7492583592732748,0.8597517967224121,0.7493640263875325,0.8754225730895996,0.8237224578857422,0.8548863410949707,0.8210746129353841,0.8969919204711914,0.8963660558064779,0.8659858703613281,0.8912537256876628,49.322505566994856,61.35171260845913,43.783880039740595,45.111954586937124,0
0.8718226432800293,0.6711373647054036,0.8399112701416016,0.6708433151245117,0.8674258232116699,0.7196481068929036,0.8304013252258301,0.7096561431884766,0.8300288200378418,0.7115044911702474,0.8125577926635742,0.7080054601033529,0.8800843238830567,0.7601629257202148,0.8570928573608398,0.7598088582356771,0.867770004272461,0.8321896870930989,0.8478826522827149,0.8274169286092122,0.8974977493286133,0.8980453491210938,0.8659854888916015,0.8941699345906575,44.04333389991846,59.71199399376012,43.86387283498459,44.06965858543321,0
0.8738785743713379,0.6790496190388997,0.8489083290100098,0.6797936121622722,0.8596835136413574,0.7087245305379232,0.8276595115661621,0.6968175888061523,0.8438651084899902,0.6814093907674154,0.8166244506835938,0.6733095169067382,0.8752054214477539,0.7692398071289063,0.8559042930603027,0.7686731974283855,0.8606465339660645,0.8395938873291016,0.8423545837402344,0.8361124038696289,0.8921639442443847,0.897956911722819,0.8659761428833008,0.89692808787028,45.564395857407185,50.00193123134568,45.421118359098465,45.55091698936566,0
0.8738823890686035,0.6749791463216146,0.8477299690246582,0.6739149729410807,0.857090950012207,0.6783993403116862,0.8152053833007813,0.6728185653686524,0.8425681114196777,0.6398849487304688,0.8194139480590821,0.6416147232055665,0.8704674720764161,0.7660420735677084,0.8517502784729004,0.7647910435994466,0.8565572738647461,0.8371225992838541,0.8380893707275391,0.8344372431437175,0.8899508476257324,0.8949446360270182,0.8625802040100098,0.8953600565592448,27.716694714057514,53.838687109008596,45.18859691746197,46.16363721417662,0
0.8712705612182617,0.6595595041910808,0.840912914276123,0.6567015329996745,0.8672881126403809,0.6635862350463867,0.811788272857666,0.6437437693277995,0.8452922821044921,0.6294189453125,0.824867057800293,0.6104452768961589,0.8697776794433594,0.7550746917724609,0.8483695030212403,0.7543052037556967,0.8616840362548828,0.833302116394043,0.8389671325683594,0.8306110382080079,0.8918955802917481,0.8970765431722005,0.866579818725586,0.8916847229003906,8.418577951671118,47.44230562709614,46.31244388988263,47.317778881884855,0
0.870402717590332,0.6293325424194336,0.8407397270202637,0.6272192001342773,0.8679630279541015,0.6363662083943685,0.815206241607666,0.6137275695800781,0.8484270095825195,0.6081064860026042,0.8233222961425781,0.5883661270141601,0.8644104957580566,0.7265023549397787,0.8413431167602539,0.725466537475586,0.8704636573791504,0.8073851903279622,0.841256046295166,0.8024232228597005,0.8866101264953613,0.882710075378418,0.8548967361450195,0.8731581370035807,11.399933750457906,53.02185836388998,46.05640335688049,46.49746585095493,0
0.8690528869628906,0.614459228515625,0.8379859924316406,0.6113942464192709,0.862026596069336,0.6013912200927735,0.8066310882568359,0.5901309967041015,0.8399646759033204,0.5666049957275391,0.8070513725280761,0.544170633951823,0.8622465133666992,0.7133189519246419,0.8393030166625977,0.7119667689005534,0.8674860954284668,0.7938430786132813,0.8391690254211426,0.7897485733032227,0.8802327156066895,0.8708445231119791,0.8495863914489746,0.8625516255696615,19.44056220902859,45.57958629058766,45.70749842851309,46.38246840503252,0
0.8678647041320801,0.6078625996907552,0.8386712074279785,0.6024112701416016,0.8469541549682618,0.5800069173177084,0.8183119773864747,0.5702129999796549,0.8259827613830566,0.5506699879964193,0.8009431838989258,0.5320990880330404,0.8599721908569335,0.7055466334025066,0.8367347717285156,0.703787358601888,0.8635149955749511,0.7894607543945312,0.8366357803344726,0.7869749069213867,0.871420955657959,0.8676579793294271,0.843160343170166,0.8630111694335938,44.19986707442651,43.35932840151263,46.807547293311394,47.38607083154555,0
0.8688411712646484,0.6115161895751953,0.8385300636291504,0.605169169108073,0.849036979675293,0.5830710093180339,0.8177425384521484,0.575528907775879,0.8275975227355957,0.5493011474609375,0.8034814834594727,0.5350473403930665,0.8598068237304688,0.7095602671305339,0.8358034133911133,0.707190195719401,0.8625472068786622,0.7936940511067708,0.8328384399414063,0.7903825124104817,0.8702809333801269,0.8736281077067057,0.8401190757751464,0.8678389231363932,41.257999655629845,42.21843197996356,46.25712676473571,46.854366653854484,0
