LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ELBOW_ANGLE,LEFT_ELBOW_ANGLE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_ANGLE,TARGET
0.8546236038208008,0.6727591832478841,0.8193510055541993,0.6690482457478841,0.8549186706542968,0.7275719324747721,0.8081462860107422,0.7085396448771158,0.8214712142944336,0.7351751327514648,0.789942741394043,0.7205008824666341,0.8557986259460449,0.7613421122233073,0.8292611122131348,0.7597786585489908,0.86312837600708,0.8333178202311198,0.8166903495788574,0.8247915267944336,0.8826486587524414,0.8931683858235677,0.8260335922241211,0.8897558848063151,50.465919496899154,57.34602417821552,48.05977340292992,45.42585185209285,0
0.8520067214965821,0.6794265747070313,0.8170620918273925,0.675989278157552,0.8454524993896484,0.7302616119384766,0.8118226051330566,0.7169406890869141,0.8154290199279786,0.7287910461425782,0.8104253768920898,0.7294708887736002,0.8535547256469727,0.7660228093465169,0.8273390769958496,0.7645344416300456,0.8596182823181152,0.8367298126220704,0.8142472267150879,0.8270546595255533,0.8816128730773926,0.8912013371785482,0.8245187759399414,0.8908956527709961,52.166586326327106,73.0416817867591,49.00047552560998,44.8318514050373,0
0.8470914840698243,0.6891476313273112,0.816652774810791,0.6850658416748047,0.837910270690918,0.7264650344848633,0.8048640251159668,0.7095769882202149,0.8261693954467774,0.7228835423787435,0.7954250335693359,0.7005720774332682,0.853017520904541,0.7770008087158203,0.8288986206054687,0.7753857930501302,0.8517009735107421,0.8443277994791667,0.810057258605957,0.8321591059366862,0.8812644958496094,0.8920746485392252,0.8246208190917969,0.8927495956420899,67.76055144504845,62.01112917579721,47.40727086558666,44.29681885214129,0
0.8414824485778809,0.6917381286621094,0.8234283447265625,0.6898998260498047,0.8258268356323242,0.7137921651204427,0.8056501388549805,0.700523312886556,0.817136573791504,0.7033444722493489,0.7981891632080078,0.6804450352986654,0.8486939430236816,0.783348274230957,0.8287400245666504,0.7808228810628255,0.8422444343566895,0.8505446116129557,0.8081756591796875,0.8316627502441406,0.8787818908691406,0.8907098134358724,0.8244846343994141,0.8926054636637369,62.80662760116661,49.218060866275586,47.01515036100587,41.754982516204876,0
0.8369284629821777,0.6791369756062825,0.8124363899230957,0.679483159383138,0.8085338592529296,0.6795767466227214,0.7857319831848144,0.6776619593302409,0.7953906059265137,0.6438925425211589,0.7846478939056396,0.641294288635254,0.8395402908325196,0.7758970260620117,0.816313362121582,0.7746694564819336,0.8409221649169922,0.8488850911458333,0.8018102645874023,0.8355676015218099,0.8775557518005371,0.8915419896443685,0.8239873886108399,0.8936373392740885,43.60286682652541,44.40839503114089,48.388259795918394,44.4361250281255,0
0.8350838661193848,0.6575393676757812,0.8059452056884766,0.6596189498901367,0.8167447090148926,0.6592718760172526,0.7797788143157959,0.6523077646891277,0.7949455261230469,0.6275153477986654,0.7786983013153076,0.6172226587931315,0.8356710433959961,0.7559375127156576,0.8113809585571289,0.7574026743570964,0.8443366050720215,0.8291626612345377,0.8043659210205079,0.8296012242635091,0.8753463745117187,0.8866638819376628,0.8210816383361816,0.8906935373942058,29.65814693782879,45.430496819865034,46.307317184095275,48.22694420920696,0
0.8343035697937011,0.6349866231282552,0.8029507637023926,0.6337926228841145,0.8163042068481445,0.6360606511433919,0.7785456657409668,0.6161059697469076,0.8001477241516113,0.6201433181762696,0.7728404998779297,0.5785423914591471,0.8333256721496582,0.7329357147216797,0.8073904991149903,0.7345460255940756,0.8459826469421386,0.8040469487508138,0.8091293334960937,0.8090391794840495,0.8677753448486328,0.8641043345133463,0.8182902336120605,0.8786389032999674,41.88893699562731,44.019425069931636,47.60841385499939,46.5251665934471,0
0.8310302734375,0.6128194173177083,0.7937802314758301,0.6014880498250326,0.8173571586608886,0.6103581746419271,0.7746260166168213,0.5674201965332031,0.795772647857666,0.5867064158121745,0.7620652198791504,0.5425600051879883,0.8277120590209961,0.7078865051269532,0.7994793891906739,0.707505734761556,0.8385524749755859,0.7806225458780924,0.8047005653381347,0.7832084019978841,0.860019302368164,0.8437280019124349,0.8189830780029297,0.8480728149414063,26.282058681702985,54.85393332446818,46.94241598669723,48.355139622727435,0
0.8275115966796875,0.6069738388061523,0.7893923282623291,0.5937890370686849,0.8138034820556641,0.6021827697753906,0.7715559959411621,0.5524138768513998,0.7965187072753906,0.5805465698242187,0.7581552505493164,0.5176856676737468,0.823426342010498,0.7022218704223633,0.7942677974700928,0.7026662826538086,0.8343715667724609,0.7745093027750651,0.8004337310791015,0.7821285247802734,0.8562591552734375,0.8367005030314127,0.8174198150634766,0.8453350067138672,30.868169555077923,50.704056737569175,47.0295472292336,49.95416930147048,0
0.8254188537597656,0.6099169413248698,0.7902746200561523,0.5988944371541342,0.8073740005493164,0.6009845097859701,0.7687576293945313,0.5596990585327148,0.7862466335296631,0.5725006103515625,0.752343225479126,0.5189039230346679,0.8174076080322266,0.7015729268391927,0.7902117729187011,0.7007792154947917,0.8302724838256836,0.7769709269205729,0.7922918319702148,0.7806606292724609,0.8484549522399902,0.8446796417236329,0.8045253753662109,0.8479348500569661,32.645087616422316,46.375602341558064,47.07470892290883,49.1056195141034,0
0.8237748146057129,0.6190223058064779,0.7881518363952636,0.6118874867757161,0.8114362716674804,0.6222023010253906,0.7649760723114014,0.5900923411051432,0.7909656047821045,0.5985246022542318,0.7614883422851563,0.5662235895792643,0.8155643463134765,0.7090726216634115,0.78781156539917,0.7082095464070638,0.8267423629760742,0.7888743082682291,0.7890272617340088,0.7883263905843099,0.8399187088012695,0.8560487111409505,0.7934979438781739,0.8584324518839518,24.87839347355474,57.25564587973396,49.459940210581294,48.71604387088487,0
