LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ELBOW_ANGLE,LEFT_ELBOW_ANGLE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_ANGLE,TARGET
0.8761098861694336,0.4898866653442383,0.8481930732727051,0.4966098467508952,0.8312810897827149,0.5093197822570801,0.7994361877441406,0.5195184707641601,0.8152530670166016,0.4684549967447917,0.8016972541809082,0.4690196673075358,0.878684139251709,0.6186977386474609,0.8544739723205567,0.6179174423217774,0.8631967544555664,0.7153143564860026,0.832553482055664,0.7043359120686848,0.8855250358581543,0.8054714838663737,0.8586932182312011,0.7913253784179688,53.73169401402079,53.72352596653569,46.13939884244249,44.23027718565741,0
0.8748583793640137,0.4903559366861979,0.8500275611877441,0.49572693506876625,0.8263344764709473,0.5073485692342122,0.7995741844177247,0.5141541798909505,0.8158741950988769,0.46472098032633463,0.802855396270752,0.46638946533203124,0.8770938873291015,0.6198505401611328,0.8536177635192871,0.6186869939168295,0.8604119300842286,0.7148855845133464,0.8297375679016114,0.7055792490641276,0.8839072227478028,0.8057879765828451,0.8537557601928711,0.7945681889851888,56.15839968257643,55.48480146061281,45.43003762834087,44.37734195902672,0
0.8708541870117188,0.4938461939493815,0.847922420501709,0.49623025258382164,0.8159504890441894,0.5019368489583333,0.7981885433197021,0.5069213231404622,0.8185456275939942,0.4506376266479492,0.8063467025756836,0.4571584701538086,0.8712098121643066,0.6227286020914714,0.8490802764892578,0.6205244064331055,0.8542091369628906,0.716279665629069,0.8259660720825195,0.7076767603556315,0.8837045669555664,0.8033701578776041,0.8538880348205566,0.7916269938151042,55.080972553086035,52.82466583920541,45.20903224469783,45.18843145254102,0
0.8712827682495117,0.4961394945780436,0.8426794052124024,0.5009668986002604,0.819857406616211,0.49215129216512044,0.79438157081604,0.5021547317504883,0.8191595077514648,0.4444999694824219,0.8076748847961426,0.45176413853963215,0.8697103500366211,0.6253831863403321,0.8442867279052735,0.6239496866861979,0.8492768287658692,0.7175959904988607,0.8179618835449218,0.7101222991943359,0.881721305847168,0.8037827809651693,0.8510560989379883,0.791057014465332,55.24251669815414,50.329339871513376,44.91649625638622,45.26755241145863,0
0.8675237655639648,0.5038161913553874,0.8414767265319825,0.5040510813395183,0.8155952453613281,0.4963780403137207,0.7957871913909912,0.499031130472819,0.8185150146484375,0.4489384333292643,0.809908676147461,0.45372387568155925,0.8649848937988281,0.6327479044596355,0.8401419639587402,0.6302528381347656,0.8423324584960937,0.721127700805664,0.8118355751037598,0.7166179656982422,0.8793069839477539,0.8026987711588541,0.8489193916320801,0.789938227335612,55.645943983385656,51.24703549584059,44.41913114850296,46.823798037403016,0
0.8669792175292969,0.5056147257486979,0.8342482566833496,0.50540132522583,0.8324120521545411,0.48917407989501954,0.7933164596557617,0.4961216926574707,0.8249815940856934,0.44379291534423826,0.8091267585754395,0.4516106605529785,0.8629379272460938,0.6321271260579427,0.8364962577819824,0.6304894765218099,0.8406766891479492,0.7217020034790039,0.8111031532287598,0.7192174275716146,0.8802581787109375,0.8016339619954427,0.8488709449768066,0.7912522633870442,46.49178647094346,48.34189153642176,44.57262985456265,47.216400079395264,0
0.8625600814819336,0.4999342600504557,0.8332728385925293,0.501685905456543,0.8296010017395019,0.47795321146647135,0.7927897930145263,0.49164133071899413,0.822632122039795,0.43677012125651044,0.8061470985412598,0.44684727986653644,0.8601738929748535,0.6298567454020182,0.835206127166748,0.6287091573079427,0.8431620597839355,0.7211043039957682,0.8099725723266602,0.7167465209960937,0.8806262969970703,0.8023681640625,0.8497650146484375,0.7914220174153646,49.330517414317924,48.71747482473637,44.58728438418857,45.81459458065216,0
0.8588110923767089,0.4763811429341634,0.8255640029907226,0.4783840815226237,0.8191889762878418,0.4439620653788249,0.7853036880493164,0.46076577504475913,0.8063816070556641,0.3996971766153971,0.7883954048156738,0.41185903549194336,0.8537528991699219,0.6033949534098307,0.8255454063415527,0.6030364990234375,0.8553924560546875,0.7070206960042318,0.8190396308898926,0.7037936528523763,0.8814845085144043,0.7989098866780598,0.8494349479675293,0.7869810104370117,52.56814958105073,49.01880965162616,46.530451800790004,47.54136464909862,0
0.855713176727295,0.45511589050292967,0.8289745330810547,0.45651928583780926,0.8047507286071778,0.41578286488850913,0.7944659233093262,0.42042681376139324,0.7870571613311768,0.3719914436340332,0.7831509590148926,0.3793379783630371,0.8534544944763184,0.5825000762939453,0.8262753486633301,0.5821306228637695,0.8589729309082031,0.6859938939412434,0.8260996818542481,0.6852952321370442,0.8769021034240723,0.7858523050944011,0.8420933723449707,0.778400166829427,57.64374654066363,53.18520994889314,45.29838009968403,47.20474047616304,0
0.8567893981933594,0.43895365397135416,0.8244091033935547,0.4391123453776042,0.8157427787780762,0.4137213389078776,0.7983674049377442,0.40660492579142254,0.7892822742462158,0.36400845845540364,0.785166883468628,0.3585275014241536,0.8546313285827637,0.5690755844116211,0.8245632171630859,0.5686774571736654,0.8607709884643555,0.6731041590372722,0.8270094871520997,0.6734753290812174,0.8743227005004883,0.7717140197753907,0.8361932754516601,0.7688896179199218,44.671789201076024,42.893001558483164,46.14758084339695,47.464149112810034,0
