LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ELBOW_ANGLE,LEFT_ELBOW_ANGLE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_ANGLE,TARGET
0.8708303451538086,0.48995593388875325,0.8380711555480957,0.49889758427937825,0.8321359634399415,0.511068598429362,0.7924795150756836,0.5279113133748372,0.806601619720459,0.4734027862548828,0.7904540061950683,0.47957054773966473,0.8747810363769531,0.6146326065063477,0.8487985610961915,0.6160179773966471,0.8607412338256836,0.7129380544026692,0.8305253982543945,0.7078319549560547,0.8836468696594239,0.8061443964640299,0.8600948333740235,0.7865681966145833,47.67298636571034,54.291802456852956,45.57523309430245,47.1700156211991,1
0.8708412170410156,0.4913577397664388,0.8406319618225098,0.498992919921875,0.823241901397705,0.5091467221577962,0.7919246196746826,0.5207937558492025,0.8101235389709472,0.4644100824991862,0.7927163124084473,0.47170813878377277,0.874198055267334,0.616527239481608,0.8487137794494629,0.6168565114339193,0.858327579498291,0.7154002507527669,0.8261284828186035,0.7074931462605795,0.8830280303955078,0.8069051106770834,0.8583735466003418,0.7865465164184571,53.916567431265506,54.371001793563956,46.11505388160656,46.704547492347366,1
0.8698057174682617,0.4943023363749186,0.8437961578369141,0.4988713582356771,0.8177330017089843,0.5049118677775065,0.7930091381072998,0.510761006673177,0.8143506050109863,0.45834623972574867,0.79918532371521,0.46458276112874347,0.8703934669494628,0.6179489135742188,0.8464605331420898,0.6164979298909505,0.8531252861022949,0.7146010080973307,0.8197417259216309,0.704432996114095,0.8795247077941895,0.8060998280843099,0.8504208564758301,0.7888762156168619,56.332890891694,55.6957956156637,45.3833847790435,45.3182579231312,1
0.8679763793945312,0.4981822967529297,0.8428537368774414,0.5012721379597982,0.8123667716979981,0.4945730527242025,0.7931711673736572,0.5046110471089681,0.8187858581542968,0.44571126302083336,0.8057232856750488,0.4526447931925456,0.8675736427307129,0.6216721852620443,0.8437992095947265,0.6198828379313152,0.847829532623291,0.7165058135986329,0.8164731979370117,0.7103801091512044,0.8774772644042969,0.805014165242513,0.8486028671264648,0.7907245635986329,56.24776557405779,50.541892998651335,45.43548786970397,46.97513434870791,1
0.8670580863952637,0.5015766143798828,0.8381243705749511,0.5024654388427734,0.8223519325256348,0.4876793543497721,0.7916441917419433,0.4963756879170736,0.8226174354553223,0.4442879676818848,0.8083264350891113,0.45006523132324217,0.8637959480285644,0.6251092274983724,0.8390440940856934,0.6234514872233073,0.8443563461303711,0.7186519622802734,0.811669921875,0.714912223815918,0.8760843276977539,0.8040637969970703,0.8480179786682129,0.7909033457438152,54.665096129764144,50.47696633904617,45.522084929923984,47.53331874229396,1
0.8648210525512695,0.5001220385233561,0.8354932785034179,0.5009339014689128,0.8256466865539551,0.48070201873779295,0.7920581340789795,0.4925141970316569,0.8234493255615234,0.43873812357584635,0.8088165283203125,0.4488556226094564,0.8619284629821777,0.6262044906616211,0.8369436264038086,0.6248870213826497,0.8416046142578125,0.7184472401936849,0.809329605102539,0.7149799346923829,0.8759437561035156,0.8044532140096029,0.8469456672668457,0.7923532485961914,52.9517583330264,50.035491288398354,44.617296018652766,46.54709869031258,1
0.8615182876586914,0.49807392756144203,0.8321786880493164,0.5002683639526367,0.8209856033325196,0.4746927579243978,0.7879543304443359,0.4861412684122721,0.8194648742675781,0.43318710327148435,0.8060458183288575,0.44169591267903646,0.8592311859130859,0.6245095570882161,0.8334856986999511,0.6234227498372396,0.8461418151855469,0.7217363993326823,0.8094538688659668,0.7151627858479818,0.8767387390136718,0.8057637532552083,0.8480446815490723,0.7933024088541667,54.78915919021699,50.17178797522002,46.60158831085127,46.085943132373096,1
0.858697509765625,0.4744018872578939,0.8248372077941895,0.4772164344787598,0.8262306213378906,0.4480289459228516,0.7857344150543213,0.46159000396728517,0.8128114700317383,0.4023028055826823,0.7939625263214112,0.4194742838541667,0.8515685081481934,0.5977542241414388,0.8229867935180664,0.5979270935058594,0.8539777755737304,0.7001663208007812,0.8187738418579101,0.6977575937906901,0.8776450157165527,0.7924840291341145,0.8426265716552734,0.787615712483724,45.91170298440179,51.35405828200393,46.403402209342076,46.36918736529909,1
0.8564717292785644,0.4540898640950521,0.8236537933349609,0.45658226013183595,0.8078112602233887,0.4116310755411784,0.7889012813568115,0.41770639419555666,0.7937157630920411,0.36099910736083984,0.7851999759674072,0.36477600733439125,0.8518677711486816,0.5826530456542969,0.8229206085205079,0.5826850891113281,0.8590928077697754,0.6884229024251302,0.823095703125,0.6874546686808268,0.871828842163086,0.7915561676025391,0.8359815597534179,0.7810828526814778,55.141880489965715,48.68787312657862,45.45831946141207,47.74241577270389,1
0.8513577461242676,0.44218257268269856,0.8235759735107422,0.44215847651163737,0.8087271690368653,0.4021358807881673,0.7972329139709473,0.3994298934936523,0.7894593715667725,0.35174217224121096,0.7867731094360352,0.3532033284505208,0.8505040168762207,0.570349375406901,0.8221662521362305,0.5695491790771484,0.8581612586975098,0.675862185160319,0.8238454818725586,0.6753596623738607,0.8693887710571289,0.7746578216552734,0.8332184791564942,0.7698384602864583,50.871370201530155,48.88077471333434,46.69177644546144,47.99753305597751,1
