LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ELBOW_ANGLE,LEFT_ELBOW_ANGLE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_ANGLE,TARGET
0.8684746742248535,0.6640296936035156,0.8327844619750977,0.6619226455688476,0.8684889793395996,0.7180591583251953,0.8246224403381348,0.7035407384236654,0.8395681381225586,0.7336513519287109,0.8185012817382813,0.723834228515625,0.8683020591735839,0.7516148249308269,0.8420022964477539,0.7509305318196614,0.8766754150390625,0.8227460861206055,0.8348040580749512,0.821806526184082,0.8867712020874023,0.8888999303181966,0.836129093170166,0.8889611562093099,52.409388659027925,63.04789890417368,46.84442430240311,46.79428931214381,1
0.8661610603332519,0.6669597625732422,0.8321788787841797,0.6651596705118815,0.8631442070007325,0.7153406143188477,0.8233845710754395,0.701437250773112,0.8378686904907227,0.7290884653727213,0.814150047302246,0.7202990214029948,0.8687896728515625,0.7540196736653646,0.842738151550293,0.7536417643229166,0.876710319519043,0.8249490102132161,0.8335626602172852,0.8234950383504231,0.8851634979248046,0.8901835759480794,0.8349449157714843,0.8900675455729167,53.14057304946594,59.42508371887608,47.287988788949896,46.798718625349906,1
0.8609307289123536,0.6750796000162761,0.8319711685180664,0.6731093088785808,0.8485029220581055,0.7132538477579753,0.8218351364135742,0.6941380182902018,0.8328794479370117,0.7159628550211589,0.8161392211914062,0.6861362457275391,0.8652791976928711,0.7635021845499674,0.8411148071289063,0.7630652109781901,0.8719192504882812,0.8334444681803386,0.8312182426452637,0.8299060821533203,0.8849421501159668,0.892026138305664,0.8345376014709472,0.8938062032063802,63.21624288155066,66.18656813847788,49.08537366563556,46.76693865954485,1
0.8586740493774414,0.6862878163655599,0.8305303573608398,0.6845040639241536,0.8414321899414062,0.7123340606689453,0.8160057067871094,0.699961789449056,0.8334896087646484,0.7041345596313476,0.8187517166137696,0.6944407780965169,0.8629335403442383,0.7740610758463542,0.8390442848205566,0.7732301712036133,0.8676260948181153,0.8403233210245769,0.8238627433776855,0.8336408615112305,0.8843700408935546,0.8941275914510091,0.832461166381836,0.8956962585449219,68.9170967303623,75.03181003361357,48.80684838890486,45.27390303519879,1
0.852108383178711,0.6899168014526367,0.8277715682983399,0.6840943018595378,0.8182907104492188,0.6922882080078125,0.8016608238220215,0.683341916402181,0.8049817085266113,0.6626449584960937,0.7989869117736816,0.6546421686808268,0.8591626167297364,0.7823642094930013,0.8350221633911132,0.7794919967651367,0.8607340812683105,0.8488672892252604,0.8151880264282226,0.8341876983642578,0.8836801528930665,0.8962952931722005,0.8318522453308106,0.8943411509195963,52.578331318330925,50.290081444392605,49.69342060891686,43.45311702194377,1
0.8521763801574707,0.6752669652303059,0.8226332664489746,0.6738067626953125,0.8303891181945801,0.6789638519287109,0.7979537010192871,0.6703994750976563,0.8167125701904296,0.6579041798909505,0.7970890045166016,0.6439177195231119,0.8539806365966797,0.7712998708089193,0.8283379554748536,0.7709009170532226,0.8577609062194824,0.8412588755289714,0.8130728721618652,0.8347277959187825,0.8843729019165039,0.8932905832926432,0.8323836326599121,0.8951936721801758,46.430042173180354,51.296684026525284,48.07947003189793,45.549974719337854,1
0.8495229721069336,0.6518983840942383,0.8169409751892089,0.652409553527832,0.8313557624816894,0.6525310516357422,0.7883432388305665,0.6401974360148112,0.8164350509643554,0.628631591796875,0.7873522281646729,0.6038188298543294,0.8484583854675293,0.7514322916666667,0.8225532531738281,0.7531691869099935,0.8572325706481934,0.8231782913208008,0.8148159980773926,0.8252933502197266,0.8816740989685059,0.8856311162312825,0.8298450469970703,0.8903376261393229,37.92702367121115,47.72298929916218,45.900325643568564,46.94970632919402,1
0.8491359710693359,0.6186738967895508,0.8144807815551758,0.6142083485921224,0.8352825164794921,0.6185265858968099,0.7895522117614746,0.5955787022908529,0.8181769371032714,0.5949583689371745,0.7895046234130859,0.5743864059448243,0.8417465209960937,0.7162137349446615,0.8149877548217773,0.7161412556966146,0.856269645690918,0.7923793792724609,0.816646957397461,0.7933334986368815,0.8732681274414062,0.8582205454508464,0.8232052803039551,0.85888245900472,29.389028768690476,60.9177252203485,48.45767419900419,49.425358513402124,1
0.8471254348754883,0.6063538233439127,0.8118199348449707,0.5970633824666342,0.8166256904602051,0.582113520304362,0.7905991077423096,0.5629926045735677,0.795258903503418,0.5476575215657552,0.7720113754272461,0.5253767649332682,0.8390304565429687,0.7023374557495117,0.8098224639892578,0.7015691121419271,0.8533150672912597,0.7804765701293945,0.8126678466796875,0.7819074630737305,0.8686704635620117,0.8413585662841797,0.8232068061828614,0.8497472763061523,46.63929731287817,44.51333873829394,51.387619460398724,49.258687534902776,1
0.8444887161254883,0.6015318552652995,0.8107304573059082,0.592277717590332,0.8254156112670898,0.5919621785481771,0.7912888526916504,0.5589037577311198,0.8158500671386719,0.5709240595499675,0.7818422317504883,0.5251259485880534,0.8335377693176269,0.6939020792643229,0.8064040184020996,0.6935614903767904,0.8484119415283203,0.7685935974121094,0.8077339172363281,0.772566286722819,0.8615432739257812,0.8368330637613932,0.8162474632263184,0.8450724283854166,47.84127500762969,49.533227033813304,47.64702382563672,47.1174895139421,1
