LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ELBOW_ANGLE,LEFT_ELBOW_ANGLE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_ANGLE,TARGET
0.8300134658813476,0.674366823832194,0.797000503540039,0.6751882553100585,0.8337313652038574,0.7277688344319662,0.7981647491455078,0.7210694630940755,0.8057106971740723,0.7433171590169271,0.7883677959442139,0.7481445948282878,0.8434324264526367,0.757453982035319,0.817924690246582,0.7585763931274414,0.8473612785339355,0.8292727788289388,0.8082869529724122,0.8248849868774414,0.8593412399291992,0.8929274876912435,0.81597900390625,0.8905558268229167,52.9640428319092,56.782081011014476,47.65451722150879,45.45978070849945,1
0.8288256645202636,0.6791395823160807,0.7976003646850586,0.6788025538126627,0.8306896209716796,0.7314249038696289,0.7954331398010254,0.7204893747965495,0.8024160385131835,0.738873291015625,0.7842689037322998,0.7367446263631184,0.8421923637390136,0.7608284632364909,0.8174114227294922,0.7614501953125,0.8448061943054199,0.8309502919514974,0.8057245254516602,0.8253362655639649,0.8580390930175781,0.8935537338256836,0.816948127746582,0.8895909627278645,53.71696706632751,62.18978707631162,47.18743902733257,44.90634463281292,1
0.8263409614562989,0.6883227666219075,0.7954559803009034,0.6895913441975912,0.8153961181640625,0.7323394139607747,0.7896546840667724,0.7288700103759765,0.7873209476470947,0.7305156071980794,0.7850707054138184,0.7338383992513021,0.8385261535644531,0.7689715067545573,0.8137414932250977,0.7703137079874675,0.840765380859375,0.8376159032185873,0.8000741958618164,0.8325218836466471,0.8566020965576172,0.8948571523030598,0.8154224395751953,0.8917962392171224,51.0551768372352,78.86907056393554,48.3959181486996,45.95003278298092,1
0.8261004447937011,0.6937077204386394,0.7996920585632324,0.6938826243082682,0.8104992866516113,0.7194501241048177,0.7869030475616455,0.7091543197631835,0.8017717361450195,0.7138317108154297,0.7955159187316895,0.7003356297810872,0.8357292175292969,0.7787785847981771,0.8121797561645507,0.7789294560750325,0.8339552879333496,0.844806416829427,0.796648359298706,0.8375665028889974,0.8567161560058594,0.8941908518473307,0.815999698638916,0.8914237976074219,68.67249034180995,57.68542611633402,48.73926747983374,46.159592222129014,1
0.8228959083557129,0.6878921508789062,0.7969863414764404,0.6882715861002604,0.7969224452972412,0.6922461827596028,0.7668007850646973,0.688191032409668,0.7812161922454834,0.6618824005126953,0.7668091773986816,0.6568939844767253,0.8305801391601563,0.779306157430013,0.8076011657714843,0.7790981292724609,0.8278023719787597,0.8471436818440755,0.7906574249267578,0.8380476633707682,0.8560606002807617,0.8936424255371094,0.8147027015686035,0.8903639475504558,43.419168969510785,52.130829120130976,48.62291443904553,45.81541533048499,1
0.8218130111694336,0.6708527247111002,0.7930196762084961,0.6713850657145183,0.7967422008514404,0.6678991953531901,0.7659438610076904,0.6642192204793295,0.7785486698150634,0.6386925379435221,0.7627829551696778,0.6290803909301758,0.8266744613647461,0.7670723597208658,0.8022061347961426,0.767283312479655,0.8306752204895019,0.8401912689208985,0.7900575637817383,0.8334341049194336,0.8551570892333984,0.8925328572591146,0.8111368179321289,0.888416035970052,41.472685136508446,46.12260687723575,49.9225880483146,47.80227134289845,1
0.8219339370727539,0.6446316401163737,0.7919256687164307,0.6457490921020508,0.804232406616211,0.6434300104777019,0.7629119873046875,0.6373031616210938,0.7873666286468506,0.6163333892822266,0.760221290588379,0.5995372772216797,0.8220155715942383,0.7456115086873373,0.7970852375030517,0.7467283248901367,0.8330543518066407,0.8208367665608723,0.7930840969085693,0.8193583170572917,0.8531660079956055,0.8814236958821614,0.8108031272888183,0.8815272013346355,33.86720756209762,46.22673229492653,49.16059943898225,47.59672199942114,1
0.8195357322692871,0.6187339782714844,0.7876776218414306,0.61114075978597,0.8008113861083984,0.6016545613606771,0.7674596786499024,0.5693265279134114,0.7818824768066406,0.5746225357055664,0.7484265327453613,0.5309302647908528,0.8156512260437012,0.7126279830932617,0.7910348892211914,0.7123762130737304,0.828074836730957,0.7890430450439453,0.7969860553741455,0.7896888732910157,0.8457707405090332,0.854144795735677,0.8056295394897461,0.8559113184611002,39.28050781286231,47.22770763312392,48.47166752389336,49.14397856470181,1
0.8183451652526855,0.6060379028320313,0.7853021144866943,0.5972634633382161,0.7933634281158447,0.579510752360026,0.7663817405700684,0.5578946431477865,0.7720017433166504,0.5479022979736328,0.7502034664154053,0.5204630851745605,0.8140827178955078,0.6987372080485026,0.7877290725708008,0.6985383987426758,0.8256977081298829,0.7754383722941081,0.7930880546569824,0.777444585164388,0.8408320426940918,0.8409194310506185,0.8027029037475586,0.8481809616088867,45.02249528437657,47.26353065108626,48.792537791321465,47.78088972354213,1
0.817526912689209,0.6017818450927734,0.7824716567993164,0.5929131189982096,0.7962701797485352,0.5824556986490885,0.7667778968811035,0.5532769521077474,0.7750390529632568,0.552018674214681,0.7517162322998047,0.5166882832845052,0.8103984832763672,0.6929871241251627,0.7825419902801514,0.6924516042073567,0.8201537132263184,0.7706610997517903,0.7866533756256103,0.7718769073486328,0.8344841957092285,0.8384273529052735,0.7960704803466797,0.8447546641031901,39.53251229695235,47.039856925899656,48.202853058913675,47.111831991201875,1
0.8159560203552246,0.6087290445963541,0.7827327251434326,0.601786740620931,0.7838146686553955,0.5757957458496094,0.7638556957244873,0.5667873382568359,0.7643184185028076,0.5368216196695964,0.7515017032623291,0.5284168879191081,0.8067825317382813,0.7003635406494141,0.779756498336792,0.699362309773763,0.8169281959533692,0.7768892288208008,0.7825274467468262,0.778287124633789,0.8277364730834961,0.8454382578531902,0.7893760681152344,0.8510870615641276,49.08171937665833,45.9134771023791,47.969417136142276,47.12000076542293,1
