LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ELBOW_ANGLE,LEFT_ELBOW_ANGLE,RIGHT_KNEE_ANGLE,RIGHT_KNEE_ANGLE,TARGET
0.8679778099060058,0.5633007685343424,0.8322938919067383,0.5604647954305013,0.8564231872558594,0.6238351186116536,0.828650951385498,0.6125864028930664,0.8163080215454102,0.6208146413167318,0.8092907905578614,0.6158291498819987,0.8806473731994628,0.6644031524658203,0.8526515960693359,0.6636880874633789,0.8676347732543945,0.7331935882568359,0.8266178131103515,0.727289326985677,0.898091983795166,0.8014013290405273,0.851417064666748,0.79790833791097,49.382057604788656,63.57284227978754,41.78771271375891,42.898620096497176,1
0.8666973114013672,0.568280029296875,0.8315476417541504,0.5680763244628906,0.8517997741699219,0.6217058817545573,0.8241003036499024,0.6141284306844076,0.8201713562011719,0.6203990936279297,0.8207905769348145,0.6180792490641276,0.8787614822387695,0.6690647761027019,0.8513453483581543,0.6686297098795573,0.8644554138183593,0.7366669336954753,0.8269556999206543,0.7286213556925456,0.8954806327819824,0.8031343460083008,0.8513998031616211,0.799022928873698,53.490587943290116,82.83391017902792,41.89884649962236,41.334637001340916,1
0.8647133827209472,0.5706787109375,0.8344181060791016,0.5700312296549479,0.8376203536987304,0.6077465693155925,0.809504222869873,0.6009462356567383,0.8112021446228027,0.5847464243570963,0.7880502700805664,0.573095194498698,0.8767354011535644,0.6772631327311198,0.849814510345459,0.6759843190511068,0.8591666221618652,0.7453722635904948,0.8207700729370118,0.7328322092692058,0.8950023651123047,0.802816899617513,0.8489448547363281,0.7973649978637696,50.89650248803844,48.65853177199739,43.9482639934769,42.65059580950284,1
0.8620774269104003,0.5542482376098633,0.8333659172058105,0.5563971837361653,0.8241326332092285,0.5759627660115559,0.7992918968200684,0.5752316157023112,0.8014625549316406,0.545167350769043,0.7900807857513428,0.5424770991007487,0.8727795600891113,0.6686911265055339,0.8460979461669922,0.6683903376261393,0.8576991081237793,0.7425967534383138,0.8199338912963867,0.7329534530639649,0.8943659782409668,0.8007985432942708,0.8494708061218261,0.7969454447428386,51.911892861087686,54.57681482403211,45.21834530526638,44.32324120996854,1
0.8602876663208008,0.5153251012166341,0.8274119377136231,0.5199960390726726,0.8264237403869629,0.5218024889628092,0.792935848236084,0.5256322860717774,0.8028861999511718,0.48433907826741535,0.7815241336822509,0.485012690226237,0.865627384185791,0.6339385986328125,0.8387458801269532,0.6355866114298503,0.8643990516662597,0.7211767832438151,0.823485279083252,0.7188231150309244,0.8971390724182129,0.7923961639404297,0.8483291625976562,0.7928466796875,43.02553257555055,46.87525589529165,46.247870841942905,46.576468392618885,1
0.8598953247070312,0.4864453633626302,0.8206110000610352,0.485620657602946,0.8274899482727051,0.48691027959187827,0.7790276527404785,0.4760250727335612,0.8046435356140137,0.4511448860168457,0.7642129898071289,0.42725016276041666,0.8597550392150879,0.6053309122721354,0.830079174041748,0.6062683741251628,0.8707667350769043,0.6965028127034505,0.828699779510498,0.6962994893391927,0.8923007011413574,0.7787684122721354,0.8405018806457519,0.7791868209838867,42.60637324481763,46.91759784293397,46.664158012253175,46.865875405855256,1
0.8583285331726074,0.4609651565551758,0.8221263885498047,0.4534851710001628,0.8262693405151367,0.4555410385131836,0.7905492782592773,0.43106342951456705,0.7978477001190185,0.4207226117451986,0.7704879760742187,0.4015235900878906,0.8559207916259766,0.5774978001912435,0.8272445678710938,0.577096430460612,0.8666831970214843,0.6708847045898437,0.8310957908630371,0.6710285186767578,0.8877967834472656,0.7523204803466796,0.839362907409668,0.7592250823974609,39.938633267616396,50.123676559210054,47.63656071830265,46.62479281095206,1
0.8581948280334473,0.4436106363932292,0.8206826210021972,0.439613405863444,0.8256588935852051,0.4314769109090169,0.790710735321045,0.416751225789388,0.7930670738220215,0.38630555470784506,0.7795107364654541,0.37417287826538087,0.8507779121398926,0.5613046010335286,0.8209067344665527,0.5614024480183919,0.8640923500061035,0.655529530843099,0.8246537208557129,0.6568225860595703,0.8856047630310059,0.7402385711669922,0.8355369567871094,0.7415947596232096,35.70339616941703,45.577475856177,46.99315297276359,48.00966680020151,1
0.8579363822937012,0.4412242889404297,0.8173845291137696,0.43830060958862305,0.8259510040283203,0.4265172004699707,0.7916944980621338,0.4123055140177409,0.7951504707336425,0.379345703125,0.7830617427825928,0.3663668950398763,0.8495347023010253,0.5619232177734375,0.8174783706665039,0.5621103286743164,0.8633072853088379,0.6585653940836589,0.8207917213439941,0.6600178400675456,0.881413459777832,0.7446985244750977,0.8314643859863281,0.7461861928304037,35.8024817055428,42.23863121733532,47.71869686534911,48.29533978963548,1
0.854926586151123,0.4598003069559733,0.8128423690795898,0.45558958053588866,0.8181248664855957,0.43089720408121746,0.7875143051147461,0.4131935119628906,0.7902725219726563,0.3753284136454264,0.780185604095459,0.3633052508036296,0.8485810279846191,0.5802796681722006,0.8148554801940918,0.5796091715494792,0.8594715118408203,0.6763893127441406,0.8146541595458985,0.6738656361897787,0.8727825164794922,0.7637228012084961,0.8228593826293945,0.7599959055582682,40.43332532438167,46.835477268905805,47.4836967207268,47.35106305717767,1
