LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.5823212623596191,0.6447240829467773,0.5361189365386962,0.6445749918619792,0.5858255863189697,0.693539810180664,0.5273324489593506,0.6988037745157878,0.5834927558898926,0.724812380472819,0.554484748840332,0.7195198059082031,0.5728207111358643,0.7418294906616211,0.5433177947998047,0.7415716807047527,0.5739922046661377,0.8162784576416016,0.5431846618652344,0.8149917602539063,0.5716165542602539,0.8899052302042644,0.5305465221405029,0.8742977142333984,1
0.583661699295044,0.6434142430623372,0.5367945194244385,0.6417376200358073,0.586362075805664,0.692054812113444,0.5276866436004639,0.6956459681193033,0.5840682029724121,0.7225037256876627,0.5551457881927491,0.7166033426920573,0.5729873657226563,0.7387443542480469,0.5431381702423096,0.7381166458129883,0.5744963169097901,0.8141146341959635,0.5448193073272705,0.8132158915201823,0.57206130027771,0.8853998184204102,0.5311219215393066,0.8753127415974935,1
0.5831978797912598,0.6414564768473308,0.538083839416504,0.6397116978963217,0.5864734172821044,0.6894796371459961,0.526343584060669,0.6931549072265625,0.5865612506866456,0.7138207753499349,0.55571608543396,0.7056882858276368,0.5727940082550049,0.7383330663045248,0.5432627201080322,0.7379049301147461,0.5754376411437988,0.8130591710408529,0.5460494041442872,0.8120216369628906,0.5745361328125,0.8843093872070312,0.5341636657714843,0.8797725677490235,1
0.5818802833557128,0.6467446009318034,0.5391904354095459,0.6456917444864909,0.5872134208679199,0.695202128092448,0.5296380996704102,0.7000211715698242,0.5836026191711425,0.7209690093994141,0.5615879535675049,0.6949303309122722,0.5713950157165527,0.7427783330281575,0.5424679756164551,0.7426588694254558,0.5758544921875,0.81839599609375,0.5454743385314942,0.8181053161621094,0.5778398513793945,0.8958089828491211,0.5313385009765625,0.8885342915852864,1
0.5823616027832031,0.6635099411010742,0.5400307655334473,0.6563466389973959,0.6014366149902344,0.7072097778320312,0.5395787239074707,0.6866748809814454,0.596708869934082,0.6664871215820313,0.5658082962036133,0.6501002629597982,0.56922926902771,0.7604544957478842,0.5394376277923584,0.7583358764648438,0.5784111976623535,0.8317034403483073,0.5510950088500977,0.8306702931722005,0.5758842468261719,0.9043296813964844,0.5301375389099121,0.9025824228922527,1
0.5846648216247559,0.6629467010498047,0.5418088912963868,0.6558255513509115,0.6102406024932862,0.6767141342163085,0.5396736145019532,0.6787228266398112,0.6045955181121826,0.6264188130696614,0.5608760833740234,0.6324246724446615,0.5708852291107178,0.764262326558431,0.5407474517822266,0.7627039591471354,0.5810928344726562,0.8356024424235026,0.5521340847015381,0.8344467163085938,0.5746233463287354,0.9052291870117187,0.5306215763092041,0.9047461827596028,1
0.5837403774261475,0.6346930185953776,0.542299222946167,0.6284580230712891,0.6084797382354736,0.6444235483805338,0.5409287452697754,0.6709358851114909,0.5959307670593261,0.5957358042399089,0.5573389053344726,0.6200146993001302,0.5738735198974609,0.7481637954711914,0.5445118427276612,0.746106211344401,0.5819326877593994,0.830491574605306,0.5526999473571778,0.8290324529012044,0.5754191875457764,0.9018866221110026,0.5315405845642089,0.9001424153645833,1
0.5891945362091064,0.5895123799641927,0.5428102970123291,0.5896350224812825,0.602208423614502,0.5881726582845052,0.5414252758026123,0.6352088292439778,0.5877431869506836,0.5481577555338542,0.5566993236541748,0.5743173599243164,0.5813945770263672,0.7136794408162435,0.5483813762664795,0.7126209259033203,0.5828819274902344,0.8051643371582031,0.5459485054016113,0.8048033396402995,0.5792894840240479,0.890835952758789,0.5362756729125977,0.8891630172729492,1
0.5869893074035645,0.5957046508789062,0.5459915637969971,0.5943801879882813,0.5983733654022216,0.5569602330525716,0.548888874053955,0.5644291559855144,0.5840916633605957,0.5174448331197102,0.5657965660095214,0.5226314544677735,0.5822551727294922,0.7013414382934571,0.5511064052581787,0.7005367914835612,0.5834795475006104,0.7889891942342122,0.5461648464202881,0.7877321243286133,0.5800309181213379,0.868662707010905,0.5383412837982178,0.8740624745686849,1
0.5875843048095704,0.5906111399332682,0.5499228477478028,0.5922850290934245,0.5947754859924317,0.5413012822469075,0.5542477130889892,0.5468480428059895,0.5835786819458008,0.49967654546101886,0.5622342586517334,0.5006003061930339,0.5834108352661133,0.6947469075520833,0.5538151741027832,0.6945442199707031,0.5846765995025635,0.784579086303711,0.5474838256835938,0.7805857340494792,0.5831323146820069,0.8670870463053385,0.5442321300506592,0.8654478708902995,1
0.5890892028808594,0.5946306228637696,0.5505315780639648,0.5962679545084636,0.5967385292053222,0.5457408905029297,0.5544819831848145,0.5528674443562825,0.5825229167938233,0.5030648549397786,0.5652911186218261,0.5076218605041504,0.5839270114898681,0.6979055404663086,0.5542870998382569,0.6981074651082356,0.5859682559967041,0.78641783396403,0.5491787910461425,0.7853218078613281,0.5858313560485839,0.8662460327148438,0.5463128089904785,0.8718390146891276,1
