LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.5521892070770263,0.643710199991862,0.5057735919952393,0.641039784749349,0.552366065979004,0.6953708012898763,0.4985069751739502,0.6995868682861328,0.5566426277160644,0.7152385075887044,0.5334055900573731,0.7145924250284831,0.5411228179931641,0.7430749893188476,0.5106779575347901,0.7418219884236653,0.5394829750061035,0.8219385782877604,0.5114373683929443,0.8199508031209309,0.5322022914886475,0.9002126057942709,0.5025062084197998,0.8963036855061849,0
0.5528626918792725,0.6420115152994792,0.5060343742370605,0.6401511510213216,0.5536320209503174,0.6928036371866862,0.4982316493988037,0.6983375549316406,0.5568047523498535,0.7126549402872722,0.5319587707519531,0.7135871887207031,0.5412665843963623,0.7407019297281902,0.510621976852417,0.7396832784016927,0.5397887229919434,0.8192573547363281,0.5108353137969971,0.818685785929362,0.5337966918945313,0.899266242980957,0.5028280258178711,0.8972546259562174,0
0.5529691696166992,0.6477297465006511,0.5059655666351318,0.6451501210530599,0.5540594100952149,0.6973928451538086,0.4993900299072266,0.7009743372599284,0.5504703521728516,0.7157910664876302,0.5357138156890869,0.7145292282104492,0.5414643287658691,0.746017583211263,0.5103418350219726,0.7449936548868815,0.5403607368469239,0.8244089762369792,0.5100832462310791,0.8245959599812825,0.5365501880645752,0.9041173299153645,0.5009853363037109,0.9042870839436848,0
0.5525568962097168,0.6602438608805339,0.5074516773223877,0.6555142720540365,0.5671488761901855,0.7070159276326498,0.5005724430084229,0.7046108881632487,0.546767282485962,0.6979420979817709,0.5291901588439941,0.6922227223714192,0.5411866664886474,0.7605529149373372,0.5108129024505615,0.7590334574381511,0.5426727294921875,0.837757428487142,0.5115084171295166,0.8374477386474609,0.5383013725280762,0.9093420028686523,0.4993614673614502,0.910473378499349,0
0.5509177684783936,0.6765094757080078,0.5094441890716552,0.6693765004475911,0.5747099399566651,0.7018174489339193,0.503810453414917,0.684501838684082,0.5739861488342285,0.6584750493367513,0.5185757160186768,0.6621662139892578,0.5390843391418457,0.7773923873901367,0.5106478214263916,0.7755677541097005,0.5423731327056884,0.8496754964192709,0.5188302516937255,0.8497577667236328,0.5351239204406738,0.9106675465901692,0.49856767654418943,0.9130528767903646,0
0.5526861190795899,0.6658833185831706,0.5094985485076904,0.6558294932047526,0.5771380424499511,0.668193499247233,0.5078253746032715,0.6516855239868165,0.5728566169738769,0.6194011052449544,0.5329787254333496,0.6280007044474284,0.5404188156127929,0.7761089324951171,0.511378812789917,0.7733790715535481,0.5459507942199707,0.8510510126749674,0.5196934223175049,0.8504751205444336,0.5358665466308594,0.9136576970418294,0.5001120090484619,0.9142951965332031,0
0.5513213634490967,0.6445609410603841,0.5105824947357178,0.6391140619913737,0.5747799396514892,0.6321675618489583,0.5135765075683594,0.627766482035319,0.5630526542663574,0.5883438746134441,0.5351108074188232,0.6001723607381185,0.543441915512085,0.7568995157877604,0.5144718170166016,0.755494753519694,0.5450838088989258,0.8428953806559245,0.5183488368988037,0.8417583465576172,0.5370307445526123,0.9095635096232096,0.5006338119506836,0.9103080113728841,0
0.5582863807678222,0.5921633402506511,0.5121665477752686,0.5909467061360677,0.5704633712768554,0.5841041564941406,0.5124778270721435,0.6065537134806315,0.5550376892089843,0.5454230626424154,0.5303823471069335,0.5687772750854492,0.5479679584503174,0.7184251149495443,0.5153584957122803,0.7172326405843099,0.5470222949981689,0.8147764841715495,0.512932014465332,0.8140698750813802,0.5396864891052247,0.900018310546875,0.502403974533081,0.8985375722249349,0
0.5553341865539551,0.6021227518717448,0.5154118537902832,0.6017639795939128,0.56679368019104,0.5546826044718425,0.5164356708526612,0.5599745432535808,0.5508688926696778,0.5092251141866048,0.5283619880676269,0.5165851593017579,0.5485236644744873,0.7086937586466472,0.5181456565856933,0.7077578862508138,0.5492867469787598,0.8020496368408203,0.5132605075836182,0.7994421641031901,0.5416513919830322,0.8843143463134766,0.5069055080413818,0.8854555130004883,0
0.5559869289398194,0.5976933797200521,0.5187372207641602,0.5943983713785808,0.5619929790496826,0.5466971079508464,0.5221596240997315,0.5508384704589844,0.5508375644683838,0.5025388717651367,0.532031774520874,0.5049413045247396,0.550370740890503,0.7020270665486653,0.5205697536468505,0.7007776896158854,0.5520675659179688,0.7958590189615885,0.515896224975586,0.7973407745361328,0.5475324153900146,0.8764995574951172,0.51253342628479,0.8795488993326823,0
0.5581803321838379,0.5994575500488282,0.5195927143096923,0.5995412826538086,0.5671218395233154,0.5497289021809896,0.5255742073059082,0.5477285385131836,0.5515535354614258,0.5062132517496745,0.5345519542694092,0.5020527521769206,0.5532127380371094,0.7067198435465495,0.5228477001190186,0.706808344523112,0.5552905559539795,0.7999425888061523,0.5180950164794922,0.8001259485880534,0.552424144744873,0.8862005233764648,0.5165100574493409,0.889927864074707,0
