LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.5644173145294189,0.6390202840169271,0.5233234405517578,0.6342810948689779,0.5746145248413086,0.6609053293863932,0.5109111785888671,0.6522839864095052,0.564290189743042,0.6167410532633464,0.5330137729644775,0.6126734415690104,0.5582486152648926,0.7569486618041992,0.5266678810119629,0.7550538380940756,0.5652021408081055,0.8430702845255534,0.5254502773284913,0.8383640925089518,0.5519038200378418,0.9183242797851563,0.5098911762237549,0.909396743774414,0
0.5635391235351562,0.6385183970133463,0.5216137886047363,0.6335622151692708,0.5735802173614502,0.6560894012451172,0.5124886989593506,0.6492196400960286,0.5637983322143555,0.6121998469034831,0.5304595470428467,0.6102658589680989,0.5591450214385987,0.7558632532755534,0.527381706237793,0.7538911819458007,0.5653563499450683,0.8433751424153646,0.5261105537414551,0.8375044504801432,0.5520333766937255,0.9183472951253255,0.510218620300293,0.906991449991862,0
0.5622797966003418,0.6412971496582032,0.5202286720275879,0.6376649220784505,0.5743102073669434,0.6466428120930989,0.5136414051055909,0.6444695790608724,0.560118579864502,0.5976555506388347,0.5290587902069092,0.6016925811767578,0.560645341873169,0.7587539672851562,0.5288753032684326,0.757129414876302,0.5674522399902344,0.8460828781127929,0.5280218124389648,0.8393268585205078,0.5526955604553223,0.9176889419555664,0.51025390625,0.9105030059814453,0
0.5623996734619141,0.6493136088053385,0.5176498889923096,0.6477809906005859,0.5753298759460449,0.6317908604939778,0.5137455463409424,0.6348379770914714,0.5580321311950683,0.5893950780232747,0.5289628505706787,0.5965119043986002,0.5632936477661132,0.7645524342854818,0.53038010597229,0.7632368087768555,0.5685574054718018,0.8491477330525716,0.5306301593780518,0.8428459167480469,0.5517171859741211,0.9229222615559896,0.5092238903045654,0.9088853200276693,0
0.5605701923370361,0.650457255045573,0.5172055721282959,0.6536965052286784,0.571668291091919,0.6179937998453776,0.5101235866546631,0.6217421849568685,0.5537250995635986,0.5830663045247396,0.5265642166137695,0.5834097544352214,0.5632551193237305,0.766473897298177,0.5300492763519287,0.7666265487670898,0.5699152946472168,0.8522504806518555,0.5301312923431396,0.8464754740397136,0.5516930103302002,0.9230215708414714,0.5089574337005616,0.9106582005818685,0
0.5586482524871826,0.6450710932413737,0.5156095027923584,0.6479479471842448,0.5706362724304199,0.6124990463256836,0.5058306217193603,0.6142717997233073,0.5516527652740478,0.5774150848388672,0.522098445892334,0.5781428654988606,0.5618297576904296,0.7614586512247722,0.5286057949066162,0.7619930267333984,0.5694612503051758,0.8485422770182292,0.5276828289031983,0.8448008219401042,0.551685905456543,0.9222630818684896,0.5089201927185059,0.9121798197428386,0
0.5556679248809815,0.6316131591796875,0.5151492118835449,0.633769671122233,0.5673129558563232,0.5984184900919597,0.5064149379730225,0.5995762507120769,0.5486223697662354,0.5633014678955078,0.5268134117126465,0.5564806620279948,0.5584005355834961,0.7460181554158528,0.526298189163208,0.7467199961344401,0.5643244743347168,0.8341972986857097,0.522695779800415,0.836289914449056,0.5535061836242676,0.9142919540405273,0.5083812713623047,0.9127802530924479,0
0.5523987770080566,0.6048548380533855,0.5131740570068359,0.602064577738444,0.5630018234252929,0.5654838562011719,0.5101991653442383,0.5478263854980469,0.5591813087463379,0.5218221346537272,0.5192303657531738,0.49908421834309896,0.5516984939575196,0.7177529652913411,0.521058177947998,0.7182120641072591,0.5565871715545654,0.8096153895060222,0.5156383991241456,0.8128288904825847,0.5547213077545166,0.9007811864217122,0.5083115100860596,0.9030864715576172,0
0.549705696105957,0.5912246068318685,0.5123459339141846,0.587562370300293,0.5574478149414063,0.5520837783813477,0.5129838466644288,0.5373837153116862,0.5523376941680909,0.5077704111735026,0.518763542175293,0.48669535319010415,0.5489095687866211,0.7062297821044922,0.5188117027282715,0.7061082204182942,0.5530025005340576,0.803058115641276,0.5124216079711914,0.8036902109781902,0.5523902416229248,0.8899268468221029,0.50716233253479,0.8954034169514974,0
0.5478615283966064,0.5938814798990886,0.5090561866760254,0.5863580067952474,0.5618480205535888,0.5570035934448242,0.5086170196533203,0.527702808380127,0.5546375274658203,0.5156307856241862,0.5184581756591797,0.4772316614786784,0.544602918624878,0.706859842936198,0.5139872074127197,0.7054861704508464,0.5491384983062744,0.8040618896484375,0.5084033489227295,0.8028239568074544,0.5478537082672119,0.8884792963663737,0.504671859741211,0.8934616088867188,0
0.5463208198547364,0.6017974217732748,0.5063147068023681,0.596299680074056,0.5658696174621582,0.580842399597168,0.5067437648773193,0.535185432434082,0.5529872894287109,0.537684949239095,0.5203181266784668,0.4816735585530599,0.5419986248016357,0.7157264073689779,0.5109357833862305,0.7151412963867188,0.547498083114624,0.8128219604492187,0.5069094181060791,0.8130621592203776,0.5423416137695313,0.8992435455322265,0.5016849994659424,0.9027840296427408,0
