LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGH_SHOULDER_X,RIGH_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_HIPS_X,LEFT_HIPS_Y,RIGHT_HIPS_X,RIGHT_HIPS_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,TARGET
0.6217864990234375,0.631509526570638,0.5762125968933105,0.6306464513142903,0.641774034500122,0.6524637858072917,0.569730567932129,0.6547284444173177,0.6253921031951905,0.6168501536051433,0.5916179656982422,0.6163026809692382,0.6159576892852783,0.740435536702474,0.5821080207824707,0.7391260782877604,0.6232089042663574,0.8223997116088867,0.573619031906128,0.8180496215820312,0.615634822845459,0.9036338806152344,0.5640995025634765,0.8911688486735027,0
0.6224811553955079,0.6258747100830078,0.5785627365112305,0.6242741266886394,0.6405888080596924,0.6471396128336588,0.5684330463409424,0.6501993815104167,0.6236131668090821,0.6093830108642578,0.587426233291626,0.6096904754638672,0.6168954372406006,0.7411008834838867,0.5831201553344727,0.7392958958943685,0.6244875431060791,0.8249016443888346,0.5742851257324219,0.8197357813517253,0.6150004386901855,0.9038895924886068,0.5637400627136231,0.8883361180623373,0
0.6203854084014893,0.6154794692993164,0.5783743858337402,0.6139567057291667,0.6338902950286865,0.63299134572347,0.5687777996063232,0.6339501063028972,0.6177324295043946,0.5982006072998047,0.5894195556640625,0.6058601379394531,0.6154676914215088,0.7343759536743164,0.5838094234466553,0.7333492914835612,0.6248498439788819,0.8234395345052083,0.5754616260528564,0.8218106587727865,0.6153135776519776,0.9011943817138672,0.5634683609008789,0.8936768213907877,0
0.6176835060119629,0.6345933278401693,0.5779217720031739,0.6336091359456381,0.6347051620483398,0.6242178599039714,0.5663544654846191,0.6235826492309571,0.6144184112548828,0.5820907592773438,0.5837626934051514,0.5936494827270508,0.6145203590393067,0.7421701431274415,0.5842248916625976,0.7410321553548177,0.6250165462493896,0.8250024159749348,0.5765989303588868,0.8216073354085286,0.6156133651733399,0.9001168568929037,0.5636483192443847,0.892580795288086,0
0.6162830352783203,0.6392812093098958,0.5741355895996094,0.6379556655883789,0.6295371055603027,0.6130074818929037,0.5611745357513428,0.6057260513305665,0.6081450462341309,0.5753465016682943,0.5778863906860352,0.5714227676391601,0.6171287059783935,0.7502075831095377,0.5831914901733398,0.7496589660644531,0.6266344070434571,0.8298125584920247,0.5729110240936279,0.829110844930013,0.6160144805908203,0.9019387563069662,0.5626494884490967,0.8943810780843099,0
0.6127388000488281,0.6304326375325521,0.5744577884674072,0.6288141250610352,0.6270335674285888,0.6046599706013998,0.5610703468322754,0.6012998580932617,0.6050392627716065,0.5686487833658854,0.5733570575714111,0.5678686141967774,0.6131981372833252,0.737721570332845,0.5825010776519776,0.7371007283528646,0.6252607822418212,0.8231835047403971,0.5732082843780517,0.8244265238444011,0.6166732311248779,0.9006617863972982,0.5619617938995362,0.8936880747477214,0
0.6122115612030029,0.6134820938110351,0.5725965023040771,0.6111731847127279,0.6213251113891601,0.5870628992716471,0.5615170955657959,0.5932842890421549,0.6034058094024658,0.5447461446126302,0.5784183025360108,0.5567753473917644,0.6119818210601806,0.722426160176595,0.5805596351623535,0.722100575764974,0.6213258743286133,0.8095043818155925,0.5737031936645508,0.8129664103190104,0.6160453796386719,0.8945318222045898,0.5614790916442871,0.8866050084431966,0
0.6098118305206299,0.5928078969319661,0.5709789276123047,0.5911436080932617,0.6204673767089843,0.5465119679768881,0.5697236061096191,0.5417859395345052,0.6130495071411133,0.5013475100199382,0.5793799877166748,0.4957331975301107,0.609411096572876,0.7005751927693685,0.5783405780792237,0.7005723317464193,0.6151270866394043,0.7944744110107422,0.5697255611419678,0.794241205851237,0.6179823875427246,0.8799563725789388,0.5627453804016114,0.8837692260742187,0
0.6064870357513428,0.5842788696289063,0.5691023349761963,0.5787373224894206,0.619494104385376,0.5469420115152995,0.569156551361084,0.5305838267008464,0.6188511848449707,0.49686400095621747,0.5786474704742431,0.48026014963785807,0.6041708946228027,0.6920989354451498,0.5735514640808106,0.6912125905354818,0.6119932651519775,0.7893803278605144,0.5674080848693848,0.7889613469441732,0.6155336856842041,0.8696369171142578,0.5609593391418457,0.8713886896769206,0
0.6037046432495117,0.5874081929524739,0.5637569427490234,0.5799752553304036,0.6231650352478028,0.5604509989420573,0.5674768447875976,0.5297544797261556,0.618930435180664,0.5151630083719889,0.580103874206543,0.47777881622314455,0.6010021209716797,0.6925280888875326,0.5703614234924317,0.6922735850016276,0.6077606201171875,0.7846942901611328,0.5647990226745605,0.7879069010416667,0.612598180770874,0.8735886891682942,0.5577279090881347,0.8796918233235677,0
0.6027686119079589,0.5976696014404297,0.562375831604004,0.5905796686808268,0.6305869102478028,0.5775856018066406,0.5667667865753174,0.537168820699056,0.6214771270751953,0.5336304982503255,0.5820499897003174,0.4838294982910156,0.5977090835571289,0.7030467987060547,0.5670539855957031,0.7023841222127278,0.6067498683929443,0.7936730702718099,0.5636836528778076,0.7954936345418294,0.6086182117462158,0.8845390319824219,0.5549454689025879,0.8888245900472005,0
